t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.65,1.61,1.65,1.52,ok,91843.0,YTRA,
1652227200,1.65,1.5,1.65,1.46,ok,60580.0,YTRA,
1652313600,1.54,1.52,1.54,1.32,ok,209498.0,YTRA,
1652400000,1.56,1.53,1.56,1.45,ok,43350.0,YTRA,
1652659200,1.55,1.49,1.55,1.48,ok,17794.0,YTRA,
1652745600,1.54,1.5,1.54,1.48,ok,28559.0,YTRA,
1652832000,1.49,1.42,1.51,1.42,ok,46197.0,YTRA,
1652918400,1.427,1.49,1.49,1.422,ok,23343.0,YTRA,
1653004800,1.5,1.48,1.5215,1.46,ok,92942.0,YTRA,
1653264000,1.5,1.57,1.5899,1.49,ok,71239.0,YTRA,
1653350400,1.53,1.5,1.56,1.5,ok,48672.0,YTRA,
1653436800,1.56,1.69,1.69,1.53,ok,142099.0,YTRA,
1653523200,1.68,1.73,1.77,1.56,ok,234646.0,YTRA,
1653609600,1.75,1.79,1.84,1.745,ok,163277.0,YTRA,61.24999999999999
1653955200,1.73,1.79,1.82,1.73,ok,90911.0,YTRA,61.24999999999999
1654041600,1.8,1.81,1.82,1.75,ok,36972.0,YTRA,71.83098591549295
1654128000,1.8,1.97,1.97,1.8,ok,237932.0,YTRA,76.4705882352941
1654214400,1.93,1.89,1.94,1.7,ok,292608.0,YTRA,69.56521739130433
1654473600,1.88,1.96,1.97,1.8146,ok,101386.0,YTRA,74.73684210526315
1654560000,1.95,1.96,1.97,1.9301,ok,62797.0,YTRA,74.46808510638297
1654646400,1.94,1.96,2.0,1.94,ok,97797.0,YTRA,81.3953488372093
1654732800,1.99,1.96,1.99,1.93,ok,108504.0,YTRA,79.74683544303795
1654819200,1.92,1.99,2.08,1.92,ok,233816.0,YTRA,81.48148148148147
1655078400,1.98,1.94,1.9829,1.93,ok,116987.0,YTRA,74.02597402597401
1655164800,1.93,1.95,1.96,1.92,ok,123185.0,YTRA,81.6901408450704
1655251200,1.93,1.9665,1.98,1.92,ok,74046.0,YTRA,75.76887232059644
1655337600,1.96,1.96,1.96,1.92,ok,147951.0,YTRA,72.86282306163021
1655424000,1.95,1.97,1.97,1.9205,ok,207500.0,YTRA,69.86754966887416
1655769600,1.94,1.96,1.98,1.94,ok,44661.0,YTRA,68.3585313174946
1655856000,1.9584,2.01,2.06,1.94,ok,147697.0,YTRA,70.28397565922918
1655942400,2.04,2.06,2.06,1.99,ok,102647.0,YTRA,61.74934725848564
1656028800,2.05,2.135,2.17,2.05,ok,131494.0,YTRA,82.4074074074074
1656288000,2.13,2.26,2.36,2.13,ok,125133.0,YTRA,84.6420323325635
1656374400,2.25,2.2,2.25,2.1312,ok,184645.0,YTRA,74.3407707910751
1656460800,2.2,2.22,2.24,2.15,ok,81647.0,YTRA,75.34113060428854
1656547200,2.19,2.25,2.2695,2.18,ok,97654.0,YTRA,76.70349907918973
1656633600,2.26,2.38,2.38,2.2208,ok,107425.0,YTRA,80.3265940902022
1656979200,2.38,2.36,2.3874,2.2305,ok,74191.0,YTRA,84.25774877650902
1657065600,2.35,2.2301,2.35,2.2,ok,104754.0,YTRA,69.10901896575254
1657152000,2.22,2.31,2.37,2.1694,ok,106872.0,YTRA,71.56850433253803
1657238400,2.3,2.365,2.4,2.28,ok,39263.0,YTRA,73.9701704545455
1657497600,2.28,2.3,2.39,2.265,ok,75191.0,YTRA,68.33740831295844
1657584000,1.9,2.29,2.32,1.9,ok,38372.0,YTRA,68.33740831295846
1657670400,2.3,2.295,2.3201,2.27,ok,67459.0,YTRA,66.67056621431917
1657756800,2.31,2.31,2.32,2.2401,ok,16736.0,YTRA,65.24762137106615
1657843200,2.285,2.32,2.39,2.25,ok,70514.0,YTRA,62.25490196078433
