t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.18,6.57,6.85,6.01,ok,183954.0,URGN,,6.476666666666667,1191408.74,183954.0,6.476666666666667
1652227200,6.55,6.03,6.725,5.6792,ok,190289.0,URGN,,6.144733333333334,1169275.1612666668,374243.0,3.1243741666956146
1652313600,6.02,6.23,6.71,6.005,ok,140765.0,URGN,,6.315,888930.9750000001,515008.0,1.7260527506368835
1652400000,6.3,5.95,6.39,5.74,ok,246599.0,URGN,,6.026666666666666,1486169.9733333332,761607.0,1.9513607061559743
1652659200,5.88,5.59,5.88,5.35,ok,271256.0,URGN,,5.6066666666666665,1520841.9733333334,1032863.0,1.472452758336133
1652745600,5.69,5.88,5.92,5.4,ok,188751.0,URGN,,5.733333333333333,1082172.4,1221614.0,0.885854615287644
1652832000,5.78,5.53,5.89,5.4,ok,144914.0,URGN,,5.6066666666666665,812484.4933333333,1366528.0,0.5945611749875109
1652918400,5.46,5.51,5.575,5.245,ok,206081.0,URGN,,5.4433333333333325,1121767.5766666664,1572609.0,0.7133162640342682
1653004800,5.55,5.61,5.65,5.27,ok,131929.0,URGN,,5.510000000000001,726928.79,1704538.0,0.42646675521460947
1653264000,5.64,5.51,5.73,5.35,ok,116182.0,URGN,,5.53,642486.4600000001,1820720.0,0.3528749395843403
1653350400,5.58,5.15,5.82,5.05,ok,174610.0,URGN,,5.340000000000001,932417.4000000001,1995330.0,0.46729984513839823
1653436800,5.09,5.12,5.18,4.85,ok,149738.0,URGN,,5.05,756176.9,2145068.0,0.3525188478873397
1653523200,5.09,5.17,5.33,5.04,ok,146528.0,URGN,,5.180000000000001,759015.04,2291596.0,0.3312167764300514
1653609600,5.11,5.43,5.54,5.06,ok,135066.0,URGN,30.612244897959187,5.343333333333334,721702.66,2426662.0,0.29740551424137357
1653955200,5.45,5.32,5.78,5.3,ok,863863.0,URGN,29.50819672131148,5.466666666666666,4722451.066666666,3290525.0,1.435166445070822
1654041600,5.44,5.19,5.59,4.94,ok,226697.0,URGN,34.09090909090909,5.240000000000001,1187892.2800000003,3517222.0,0.33773594046665245
1654128000,5.14,5.48,5.66,5.14,ok,122085.0,URGN,36.26373626373627,5.426666666666667,662514.6,3639307.0,0.18204416390263312
1654214400,5.45,5.95,6.046,5.395,ok,134576.0,URGN,50.0,5.797,780137.0719999999,3773883.0,0.20671999423405546
1654473600,5.99,6.19,6.44,5.95,ok,171386.0,URGN,60.71428571428573,6.193333333333334,1061450.6266666667,3945269.0,0.2690439173264654
1654560000,6.14,7.57,7.59,6.14,ok,323499.0,URGN,71.72236503856041,7.1000000000000005,2296842.9000000004,4268768.0,0.5380575613385409
1654646400,7.62,7.06,8.25,6.92,ok,170439.0,URGN,68.88888888888889,7.41,1262952.99,4439207.0,0.28449968429045996
1654732800,7.05,7.01,7.235,6.835,ok,142199.0,URGN,68.38235294117646,7.026666666666666,999184.9733333333,4581406.0,0.21809570540863074
1654819200,6.94,6.75,6.99,6.72,ok,90170.0,URGN,63.44339622641509,6.82,614959.4,4671576.0,0.13163853055157404
1655078400,6.51,6.56,6.67,6.195,ok,152533.0,URGN,62.12471131639723,6.4750000000000005,987651.175,4824109.0,0.2047323505749974
1655164800,6.6,6.61,6.7399,6.465,ok,87271.0,URGN,68.1592039800995,6.604966666666666,576422.0459666667,4911380.0,0.11736457899137649
1655251200,6.62,6.75,6.95,6.62,ok,93027.0,URGN,69.73365617433414,6.773333333333333,630102.88,5004407.0,0.12590959927919532
1655337600,6.57,6.18,7.01,6.05,ok,127538.0,URGN,60.86021505376344,6.413333333333333,817943.7066666667,5131945.0,0.15938278891661284
1655424000,6.25,6.6,6.82,6.24,ok,208967.0,URGN,62.16216216216216,6.553333333333334,1369430.4066666667,5340912.0,0.256403851377193
1655769600,6.62,6.94,7.13,6.62,ok,155341.0,URGN,66.07142857142856,6.896666666666667,1071335.0966666667,5496253.0,0.1949209937509548
1655856000,6.84,7.45,7.69,6.16,ok,142751.0,URGN,70.84870848708486,7.1000000000000005,1013532.1000000001,5639004.0,0.1797360136648245
1655942400,7.61,7.89,8.08,7.46,ok,167862.0,URGN,71.63375224416517,7.81,1311002.22,5806866.0,0.22576760338537172
1656028800,8.0,8.2,8.88,7.28,ok,2537024.0,URGN,70.79482439926062,8.12,20600634.88,8343890.0,2.4689485216128206
1656288000,8.15,8.35,8.8,7.82,ok,139224.0,URGN,70.30075187969923,8.323333333333332,1158807.7599999998,8483114.0,0.13660169602813305
