t,o,c,h,l,s,v,Ticker,RSI
1652313600,7.1974,7.2499,7.27,7.1974,ok,2826.0,KFFB,
1652400000,7.3,7.3,7.3,7.3,ok,750.0,KFFB,
1652659200,7.495,7.71,7.75,7.495,ok,6424.0,KFFB,
1652745600,7.75,7.75,7.75,7.75,ok,369.0,KFFB,
1653004800,7.75,7.52,7.75,7.4433,ok,2181.0,KFFB,
1653436800,7.25,7.25,7.25,7.25,ok,441.0,KFFB,
1653523200,7.27,7.13,7.27,7.13,ok,2081.0,KFFB,
1653955200,7.26,7.25,7.26,7.25,ok,1665.0,KFFB,
1654041600,7.3491,7.35,7.35,7.3491,ok,299.0,KFFB,
1654473600,7.505,7.3101,7.71,7.3101,ok,912.0,KFFB,
1654560000,7.45,7.45,7.68,7.45,ok,149732.0,KFFB,
1654819200,7.59,7.59,7.59,7.59,ok,286.0,KFFB,
1655078400,7.4,7.434,7.434,7.3,ok,6255.0,KFFB,
1655164800,7.52,7.53,7.53,7.52,ok,721.0,KFFB,57.3251739107694
1655251200,7.4364,7.39,7.7,7.39,ok,18809.0,KFFB,53.413909059895694
1655337600,7.31,7.69,7.71,7.31,ok,6138.0,KFFB,58.47163089755845
1655424000,7.7099,8.69,8.69,7.69,ok,62396.0,KFFB,66.94446365585449
1655769600,8.1,8.51,8.55,8.1,ok,30473.0,KFFB,62.53380829870045
1655856000,8.0,8.15,8.15,7.76,ok,2665.0,KFFB,59.96267948636854
1655942400,8.15,7.99,8.15,7.62,ok,2312.0,KFFB,62.1239923979291
1656028800,7.98,7.8,8.15,7.71,ok,4892.0,KFFB,60.73098853225704
1656288000,7.99,7.75,8.0,7.75,ok,1228.0,KFFB,58.1918867553575
1656374400,8.0,7.99,8.0,7.965,ok,982.0,KFFB,60.025690832758954
1656460800,7.75,7.4101,7.75,7.4101,ok,468.0,KFFB,51.339836004073106
1656547200,7.48,7.97,8.0,7.48,ok,3062.0,KFFB,56.26234404354737
1656979200,7.73,7.73,7.73,7.73,ok,291.0,KFFB,51.64636154099441
1657065600,7.74,7.74,7.74,7.73,ok,1882.0,KFFB,53.72643577378343
1657152000,7.75,7.75,7.75,7.75,ok,234.0,KFFB,52.73645454997761
1657238400,7.51,7.51,7.51,7.51,ok,157.0,KFFB,51.45638137773678
1657497600,7.55,7.6553,7.6553,7.55,ok,2503.0,KFFB,49.562432221129356
1657584000,7.79,7.8,7.8,7.79,ok,1059.0,KFFB,35.6903980963406
1657670400,7.7712,7.7712,7.7712,7.7712,ok,174.0,KFFB,37.51436490231866
1658102400,7.79,7.96,7.9899,7.79,ok,375.0,KFFB,46.591805984071165
1658275200,7.88,7.88,7.88,7.88,ok,295.0,KFFB,47.96853069365442
1658448000,7.75,7.75,7.75,7.75,ok,139.0,KFFB,49.0556772682632
1658707200,7.75,7.913,8.0,7.75,ok,4415.0,KFFB,52.95247065642662
1658793600,7.71,7.9999,8.0,7.71,ok,1054.0,KFFB,50.18985157059027
1658880000,7.8,7.988,7.988,7.8,ok,326.0,KFFB,64.16907762467517
1658966400,8.0,7.75,8.0,7.75,ok,1002.0,KFFB,43.59496913939677
1659052800,7.72,7.72,7.72,7.72,ok,151.0,KFFB,49.66830303834414
1659312000,7.71,7.7,7.71,7.7,ok,496.0,KFFB,48.681955977329636
1659484800,7.75,7.7,7.85,7.7,ok,3841.0,KFFB,48.341515191720845
1659571200,7.71,7.72,7.74,7.71,ok,4052.0,KFFB,58.15597327947802
1659916800,7.7,7.7,7.7,7.7,ok,156.0,KFFB,51.92324240598915
1660003200,7.72,7.72,7.72,7.72,ok,678.0,KFFB,46.14420667052245
1660089600,7.855,8.0077,8.0077,7.855,ok,546.0,KFFB,59.12211679395201
1660176000,7.98,7.7404,8.01,7.7404,ok,2296.0,KFFB,42.01338376491126
1660262400,7.71,7.74,7.85,7.71,ok,1794.0,KFFB,44.5954292773317
1660608000,7.73,7.71,7.73,7.71,ok,1423.0,KFFB,48.32663989290495
1661212800,7.85,7.4,7.85,7.4,ok,1558.0,KFFB,30.88958426464012
1661299200,7.65,7.99,8.0317,7.31,ok,1807.0,KFFB,49.731750934807344
1661385600,8.05,7.77,8.05,7.76,ok,1029.0,KFFB,44.691730787961404
1661472000,7.705,7.9898,7.99,7.6671,ok,5521.0,KFFB,55.89131289308176
1661817600,7.88,7.88,7.88,7.88,ok,213.0,KFFB,53.78250591016549
1661904000,7.5,7.3,7.5,7.3,ok,7285.0,KFFB,42.5233644859813
1661990400,7.36,7.35,7.36,7.2,ok,7837.0,KFFB,43.577981651376135
1662422400,7.2,7.4,7.4,7.2,ok,1678.0,KFFB,44.19237749546281
1662681600,7.61,7.61,7.61,7.61,ok,622.0,KFFB,48.47198641765705
1663027200,7.6,7.6,7.6,7.6,ok,806.0,KFFB,47.9557069846678
1663113600,7.25,7.2,7.25,7.2,ok,2145.0,KFFB,36.74728448134415
1663200000,7.2,7.2,7.3,7.2,ok,830.0,KFFB,40.280575539568346
1663286400,7.5157,7.47,7.5157,7.2,ok,2914.0,KFFB,45.57318992654774
1663545600,7.475,7.475,7.475,7.475,ok,421.0,KFFB,46.11518878529392
1663632000,7.48,7.22,7.48,7.22,ok,905.0,KFFB,46.96928879310344
1663718400,7.21,7.2,7.45,7.2,ok,3014.0,KFFB,33.53892315385899
1663804800,7.22,7.2,7.22,7.2,ok,1894.0,KFFB,36.92420627638101
1663891200,7.2,7.42,7.42,7.2,ok,2830.0,KFFB,36.92999357739242
1664150400,7.23,7.1,7.248,7.1,ok,5468.0,KFFB,33.68200836820084
1664323200,7.87,7.2,7.87,7.2,ok,748.0,KFFB,47.38219895287959
1664496000,7.2,7.2,7.2,7.2,ok,749.0,KFFB,45.967741935483886
1664755200,7.2,7.1,7.49,7.1,ok,2851.0,KFFB,42.14659685863873
1664841600,7.27,7.27,7.27,7.27,ok,314.0,KFFB,40.909090909090885
1664928000,7.34,7.34,7.34,7.34,ok,361.0,KFFB,43.26424870466322
1665100800,7.34,7.36,7.39,7.34,ok,1247.0,KFFB,55.161290322580655
1665360000,7.28,7.28,7.28,7.28,ok,339.0,KFFB,52.45398773006136
1665446400,7.1841,7.11,7.1841,7.11,ok,669.0,KFFB,38.23529411764709
1665619200,7.3473,7.3473,7.3473,7.3473,ok,279.0,KFFB,46.37689383192419
1665964800,7.35,7.35,7.35,7.35,ok,219.0,KFFB,54.3046357615894
1666051200,7.41,7.41,7.41,7.41,ok,234.0,KFFB,56.77419354838708
1666137600,7.14,7.14,7.14,7.14,ok,565.0,KFFB,48.35164835164834
1666310400,7.12,7.1204,7.14,7.09,ok,3024.0,KFFB,40.75080266732528
1666569600,7.23,7.02,7.23,7.0001,ok,1056.0,KFFB,47.142857142857146
1666742400,7.02,6.95,7.02,6.95,ok,1544.0,KFFB,40.87591240875913
1666828800,7.0,7.0,7.0,7.0,ok,376.0,KFFB,42.95774647887323
1667174400,7.0,7.0,7.0,7.0,ok,815.0,KFFB,46.21212121212123
1667260800,7.125,7.0,7.125,7.0,ok,1186.0,KFFB,38.26086956521741
1667347200,7.0182,7.097,7.1,6.95,ok,8166.0,KFFB,39.67714528462194
1667520000,7.24,7.25,7.25,7.24,ok,514.0,KFFB,45.80152671755724
1667779200,7.24,7.24,7.24,7.24,ok,177.0,KFFB,48.387096774193544
1667952000,7.2184,7.2184,7.2184,7.2184,ok,930.0,KFFB,54.96518871381458
1668038400,7.22,7.125,7.22,7.125,ok,1472.0,KFFB,38.27160493827163
1668384000,7.25,7.88,7.88,7.1557,ok,5535.0,KFFB,65.58823529411765
1668470400,7.55,7.55,7.55,7.55,ok,332.0,KFFB,53.55329949238577
1668556800,7.4917,7.6225,7.84,7.4917,ok,789.0,KFFB,63.610719322990136
1668729600,7.5,7.5,7.5,7.5,ok,386.0,KFFB,60.12050762503999
1668988800,7.3122,7.29,7.3122,6.95,ok,7450.0,KFFB,56.80100755667508
1669075200,7.2,7.1,7.25,6.91,ok,4146.0,KFFB,53.562945368171015
1669334400,7.275,7.275,7.275,7.275,ok,213.0,KFFB,56.165919282511226
1669593600,7.2186,7.08,7.2186,7.0768,ok,7890.0,KFFB,51.649484536082475
1669680000,7.15,7.15,7.15,7.15,ok,775.0,KFFB,53.0060120240481
1669766400,7.1763,7.2499,7.2499,7.1763,ok,1092.0,KFFB,53.06057087953881
1669852800,7.25,7.03,7.25,7.0001,ok,4768.0,KFFB,45.71116656269495
1669939200,7.04,7.05,7.05,7.04,ok,911.0,KFFB,46.31039304023613
1670198400,7.15,7.14,7.15,7.05,ok,1078.0,KFFB,48.51694915254237
1670284800,7.1,7.085,7.1,7.085,ok,1530.0,KFFB,49.232186732186726
1670371200,7.34,7.1,7.35,7.1,ok,5475.0,KFFB,29.086229086229068
1670457600,7.175,7.175,7.175,7.175,ok,436.0,KFFB,38.35259038389861
1670889600,7.1,7.1,7.1,7.1,ok,248.0,KFFB,33.79643986851083
1670976000,7.135,6.96,7.135,6.88,ok,4561.0,KFFB,33.43355012885017
1671148800,7.31,7.31,7.31,7.31,ok,365.0,KFFB,50.56503559724261
1671408000,7.04,6.95,7.04,6.95,ok,1265.0,KFFB,46.133622022888964
1671494400,7.1283,7.25,7.25,7.1283,ok,277.0,KFFB,49.39461449050755
1671580800,7.0,6.95,7.0,6.95,ok,2141.0,KFFB,47.00433219651581
1671753600,6.9843,6.9843,6.9843,6.9843,ok,217.0,KFFB,46.11780141511643
1672099200,6.9,6.785,6.9,6.6165,ok,3636.0,KFFB,39.59256771882695
1672185600,6.95,6.95,7.0412,6.95,ok,3741.0,KFFB,48.163958505462226
1672272000,6.63,6.8,6.86,6.6,ok,3285.0,KFFB,44.58546305119986
1672358400,6.8,6.66,6.8,6.66,ok,1280.0,KFFB,39.82447214449249
1672704000,6.67,7.32,7.32,6.67,ok,613.0,KFFB,53.964772573896624
1672790400,7.01,6.633,7.1086,6.633,ok,3179.0,KFFB,43.5774012542634
1672963200,6.6,6.6,6.6,6.6,ok,323.0,KFFB,41.999666073018695
1673222400,6.96,6.9035,6.96,6.66,ok,969.0,KFFB,47.429423615290034
1673308800,6.91,6.8999,6.91,6.8999,ok,386.0,KFFB,49.18468676235178
1673395200,7.17,7.239,7.239,7.17,ok,1133.0,KFFB,49.03396103189289
1673481600,7.09,7.09,7.09,7.09,ok,193.0,KFFB,52.02090189964778
1673568000,7.0805,7.0805,7.0805,7.0805,ok,224.0,KFFB,47.32927866889358
1673913600,7.1172,6.87,7.1172,6.87,ok,1068.0,KFFB,48.702899020688754
1674000000,6.9774,7.055,7.055,6.9774,ok,975.0,KFFB,51.092904622043584
1674086400,6.8,6.8,6.8,6.65,ok,3872.0,KFFB,50.227949668713144
1674432000,7.1834,6.86,7.1834,6.855,ok,1671.0,KFFB,48.58721587341454
1674518400,6.86,6.65,6.9894,6.63,ok,2778.0,KFFB,47.68889436706521
1674604800,6.66,6.805,6.805,6.66,ok,1813.0,KFFB,52.22378995153671
1674777600,6.85,6.98,6.98,6.85,ok,1094.0,KFFB,43.87431536465841
1675036800,6.8386,6.61,6.8599,6.61,ok,1547.0,KFFB,49.53217801643479
1675209600,6.61,6.61,6.61,6.61,ok,468.0,KFFB,50.206168563417464
1675296000,6.6024,6.827,6.9299,6.6024,ok,2781.0,KFFB,48.36447599093513
1675382400,6.75,6.75,6.75,6.75,ok,268.0,KFFB,46.89274905683844
