t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.52,1.91,2.56,1.9,ok,532344.0,WEJO,
1652227200,1.91,1.83,2.0299,1.8,ok,150049.0,WEJO,
1652313600,1.85,1.92,2.0624,1.78,ok,194798.0,WEJO,
1652400000,2.04,2.19,2.19,1.99,ok,114061.0,WEJO,
1652659200,1.98,1.9,2.12,1.9,ok,289146.0,WEJO,
1652745600,2.12,1.96,2.17,1.94,ok,492853.0,WEJO,
1652832000,2.0,1.97,2.01,1.92,ok,198023.0,WEJO,
1652918400,2.0,2.08,2.19,2.0,ok,251652.0,WEJO,
1653004800,2.08,2.06,2.23,1.98,ok,180043.0,WEJO,
1653264000,2.12,2.11,2.15,2.0,ok,138078.0,WEJO,
1653350400,2.1,1.87,2.1,1.8593,ok,241556.0,WEJO,
1653436800,1.9,1.85,1.9199,1.84,ok,123634.0,WEJO,
1653523200,1.93,1.84,1.93,1.81,ok,186991.0,WEJO,
1653609600,1.92,1.88,1.9892,1.85,ok,291151.0,WEJO,48.83720930232558
1653955200,1.89,1.84,1.91,1.83,ok,275113.0,WEJO,47.36842105263158
1654041600,1.9,1.83,1.9,1.76,ok,209919.0,WEJO,50.0
1654128000,1.83,1.95,2.0,1.81,ok,555449.0,WEJO,51.16279069767442
1654214400,1.92,2.06,2.09,1.92,ok,243237.0,WEJO,44.24778761061947
1654473600,2.18,2.51,2.58,2.16,ok,1078063.0,WEJO,73.64341085271319
1654560000,2.39,2.14,2.45,2.055,ok,565582.0,WEJO,55.625000000000014
1654646400,2.09,2.24,2.32,2.08,ok,423395.0,WEJO,57.98816568047339
1654732800,2.44,1.95,2.44,1.88,ok,7677526.0,WEJO,46.524064171122994
1654819200,1.77,1.57,1.7707,1.54,ok,1808364.0,WEJO,39.01345291479821
1655078400,1.5,1.38,1.5,1.35,ok,734585.0,WEJO,34.599156118143455
1655164800,1.39,1.2,1.43,1.19,ok,1098242.0,WEJO,35.497835497835496
1655251200,1.29,1.28,1.3173,1.19,ok,776434.0,WEJO,37.97468354430379
1655337600,1.29,1.34,1.34,1.23,ok,547262.0,WEJO,39.6694214876033
1655424000,1.34,1.42,1.48,1.3,ok,820429.0,WEJO,40.650406504065046
1655769600,1.46,1.36,1.47,1.35,ok,532726.0,WEJO,40.32258064516129
1655856000,1.35,1.4,1.43,1.32,ok,323307.0,WEJO,41.43426294820717
1655942400,1.4,1.3,1.42,1.27,ok,648670.0,WEJO,36.94779116465863
1656028800,1.39,1.29,1.39,1.25,ok,3162279.0,WEJO,33.89121338912133
1656288000,1.3,1.22,1.31,1.18,ok,564303.0,WEJO,17.910447761194035
1656374400,1.48,1.44,1.55,1.25,ok,17434073.0,WEJO,31.182795698924735
1656460800,1.34,1.34,1.34,1.21,ok,2337459.0,WEJO,25.806451612903217
1656547200,1.28,1.19,1.3,1.17,ok,1164891.0,WEJO,27.90697674418604
1656633600,1.17,1.24,1.27,1.17,ok,390482.0,WEJO,38.12949640287769
1656979200,1.22,1.25,1.26,1.11,ok,585244.0,WEJO,44.62809917355372
1657065600,1.24,1.25,1.25,1.185,ok,368456.0,WEJO,52.42718446601941
1657152000,1.26,1.3,1.33,1.2,ok,558620.0,WEJO,51.0
1657238400,1.27,1.27,1.33,1.2201,ok,309215.0,WEJO,46.39175257731958
1657497600,1.26,1.23,1.32,1.23,ok,278145.0,WEJO,39.784946236559136
1657584000,1.27,1.22,1.27,1.17,ok,211153.0,WEJO,42.04545454545453
1657670400,1.2,1.28,1.29,1.17,ok,247379.0,WEJO,43.333333333333336
1657756800,1.24,1.26,1.28,1.22,ok,196652.0,WEJO,47.56097560975609
1657843200,1.28,1.31,1.39,1.248,ok,619821.0,WEJO,51.16279069767442
1658102400,1.3,1.31,1.35,1.29,ok,267738.0,WEJO,55.69620253164557
1658188800,1.33,1.33,1.35,1.29,ok,215884.0,WEJO,40.67796610169493
1658275200,1.33,1.44,1.47,1.3288,ok,548142.0,WEJO,58.333333333333314
1658361600,1.42,1.42,1.47,1.3701,ok,333263.0,WEJO,74.46808510638297
1658448000,1.41,1.35,1.42,1.2722,ok,410843.0,WEJO,61.22448979591837
1658707200,1.35,1.28,1.37,1.25,ok,135415.0,WEJO,52.72727272727273
1658793600,1.27,1.21,1.27,1.2,ok,226780.0,WEJO,46.774193548387096
1658880000,1.24,1.27,1.28,1.21,ok,161378.0,WEJO,47.61904761904762
1658966400,1.23,1.37,1.39,1.2,ok,204838.0,WEJO,57.142857142857146
1659052800,1.36,1.46,1.47,1.34,ok,412312.0,WEJO,65.33333333333333
1659312000,1.46,1.54,1.62,1.41,ok,423393.0,WEJO,69.51219512195122
1659398400,1.54,1.6,1.6,1.53,ok,250282.0,WEJO,69.51219512195122
1659484800,1.6,1.6,1.65,1.565,ok,308194.0,WEJO,71.25
1659571200,1.6,1.61,1.665,1.57,ok,231630.0,WEJO,69.73684210526316
1659657600,1.61,1.7,1.72,1.48,ok,332012.0,WEJO,72.94117647058823
1659916800,1.7,1.72,1.8,1.68,ok,355269.0,WEJO,72.94117647058823
1660003200,1.7,1.68,1.7015,1.61,ok,467752.0,WEJO,65.38461538461539
1660089600,1.73,1.76,1.84,1.68,ok,233494.0,WEJO,70.23809523809524
1660176000,1.79,1.75,1.86,1.705,ok,345518.0,WEJO,75.64102564102564
1660262400,1.77,1.79,1.845,1.71,ok,312868.0,WEJO,83.99999999999999
1660521600,1.74,1.74,1.8099,1.64,ok,234283.0,WEJO,86.30136986301369
1660608000,1.73,1.72,1.73,1.56,ok,378391.0,WEJO,82.6086956521739
1660694400,1.8,1.74,1.94,1.65,ok,833278.0,WEJO,80.327868852459
1660780800,1.75,1.56,1.7695,1.54,ok,366423.0,WEJO,57.142857142857146
1660867200,1.53,1.42,1.53,1.39,ok,211089.0,WEJO,42.10526315789473
1661126400,1.41,1.33,1.4124,1.27,ok,303394.0,WEJO,32.91139240506328
1661212800,1.38,1.33,1.44,1.29,ok,141609.0,WEJO,32.91139240506328
1661299200,1.37,1.33,1.39,1.31,ok,195108.0,WEJO,32.051282051282044
1661385600,1.3,1.36,1.37,1.3,ok,255548.0,WEJO,26.388888888888914
1661472000,1.34,1.31,1.3666,1.28,ok,264053.0,WEJO,22.666666666666686
1661731200,1.27,1.185,1.3,1.16,ok,331015.0,WEJO,20.35928143712576
1661817600,1.25,1.18,1.27,1.15,ok,179996.0,WEJO,11.842105263157904
1661904000,1.23,1.13,1.23,1.12,ok,180269.0,WEJO,11.25
1661990400,1.21,1.03,1.21,1.01,ok,449448.0,WEJO,5.813953488372093
1662076800,1.05,1.04,1.1,1.03,ok,287971.0,WEJO,7.317073170731703
1662422400,1.06,1.02,1.09,0.96,ok,284556.0,WEJO,7.317073170731703
1662508800,1.03,1.08,1.1,0.98,ok,175257.0,WEJO,11.6279069767442
1662595200,1.03,1.04,1.08,1.02,ok,122711.0,WEJO,13.8888888888889
1662681600,1.05,1.16,1.18,1.05,ok,216858.0,WEJO,31.42857142857143
1662940800,1.16,1.12,1.18,1.1,ok,159502.0,WEJO,33.846153846153854
1663027200,1.11,1.07,1.1299,1.05,ok,128963.0,WEJO,31.42857142857143
1663113600,1.08,1.08,1.11,1.05,ok,84048.0,WEJO,32.39436619718309
1663200000,1.06,1.06,1.1,1.04,ok,101639.0,WEJO,28.57142857142857
1663286400,1.02,1.15,1.17,1.0,ok,279867.0,WEJO,39.18918918918918
1663545600,1.06,1.08,1.12,1.04,ok,134874.0,WEJO,42.33576642335766
1663632000,1.08,1.04,1.0864,1.03,ok,81858.0,WEJO,40.27777777777778
1663718400,1.04,1.04,1.08,1.02,ok,42207.0,WEJO,43.28358208955225
1663804800,1.01,1.05,1.06,1.0,ok,127505.0,WEJO,51.72413793103448
1663891200,1.05,1.02,1.07,0.99,ok,157368.0,WEJO,48.333333333333336
1664150400,0.9608,1.05,1.09,0.9608,ok,155957.0,WEJO,52.45901639344263
1664236800,1.08,1.02,1.12,1.01,ok,94029.0,WEJO,44.82758620689654
1664323200,1.04,1.07,1.1,1.01,ok,172100.0,WEJO,52.54237288135593
1664409600,1.045,1.07,1.0995,1.01,ok,89679.0,WEJO,40.425531914893625
1664496000,1.03,1.09,1.15,1.025,ok,132478.0,WEJO,46.66666666666666
1664755200,1.08,1.06,1.13,1.05,ok,97644.0,WEJO,48.83720930232558
1664841600,1.12,1.14,1.16,1.1,ok,119281.0,WEJO,55.999999999999986
1664928000,1.16,1.1,1.19,1.05,ok,67192.0,WEJO,53.846153846153854
1665014400,1.12,1.1,1.16,1.06,ok,92981.0,WEJO,44.18604651162792
1665100800,1.11,1.06,1.11,1.05,ok,60470.0,WEJO,47.5
1665360000,1.06,1.04,1.07,1.03,ok,48907.0,WEJO,50.0
1665446400,1.02,1.02,1.0899,1.01,ok,53754.0,WEJO,47.5
1665532800,1.04,1.02,1.05,1.0,ok,49479.0,WEJO,46.153846153846146
1665619200,1.01,1.05,1.07,1.0,ok,60860.0,WEJO,53.846153846153854
1665705600,1.07,1.03,1.09,1.02,ok,57907.0,WEJO,47.368421052631575
1665964800,1.01,1.03,1.11,1.01,ok,105232.0,WEJO,51.42857142857143
1666051200,1.04,0.9886,1.1,0.97,ok,210877.0,WEJO,38.078500292911535
1666137600,0.99,1.0,1.04,0.9826,ok,94676.0,WEJO,40.07936507936507
1666224000,0.9949,1.01,1.03,0.9837,ok,50779.0,WEJO,38.33138856476078
1666310400,1.0,1.04,1.04,0.9901,ok,91842.0,WEJO,47.08284714119019
1666569600,1.01,1.07,1.08,1.0,ok,60489.0,WEJO,38.04644808743172
1666656000,1.05,1.08,1.12,1.05,ok,71685.0,WEJO,46.19482496194825
1666742400,1.04,1.11,1.2,1.04,ok,183550.0,WEJO,51.70765027322405
1666828800,1.13,1.09,1.18,1.07,ok,47218.0,WEJO,55.49853372434017
1666915200,1.1,1.1,1.13,1.03,ok,62042.0,WEJO,61.41552511415526
1667174400,1.13,1.08,1.15,1.06,ok,60312.0,WEJO,61.41552511415526
1667260800,1.07,1.02,1.14,1.0,ok,114174.0,WEJO,50.0
1667347200,1.03,0.99,1.04,0.99,ok,113442.0,WEJO,40.70631970260223
1667433600,1.0,1.01,1.02,0.9615,ok,190983.0,WEJO,46.90210656753408
1667520000,1.0,1.0,1.03,0.96,ok,140665.0,WEJO,45.49278846153847
1667779200,1.02,0.9848,1.02,0.96,ok,71254.0,WEJO,49.380300065231566
1667865600,1.0,0.8971,1.0,0.85,ok,347480.0,WEJO,36.56307129798905
1667952000,0.88,0.8101,0.88,0.7807,ok,191195.0,WEJO,28.267014568384454
