t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.12,1.22,1.255,1.12,ok,287824.0,CRVS,
1652227200,1.22,1.1,1.2233,1.08,ok,268979.0,CRVS,
1652313600,1.12,1.04,1.12,1.02,ok,173024.0,CRVS,
1652400000,1.04,1.04,1.0636,1.01,ok,494944.0,CRVS,
1652659200,1.02,1.03,1.08,1.01,ok,316361.0,CRVS,
1652745600,1.05,1.06,1.1,1.04,ok,232510.0,CRVS,
1652832000,1.08,1.06,1.09,1.03,ok,162083.0,CRVS,
1652918400,1.04,1.07,1.09,1.02,ok,335494.0,CRVS,
1653004800,1.08,1.045,1.09,1.0,ok,338287.0,CRVS,
1653264000,1.05,1.02,1.07,1.0,ok,80157.0,CRVS,
1653350400,1.03,0.967,1.035,0.95,ok,146132.0,CRVS,
1653436800,0.96,0.9999,1.01,0.94,ok,117150.0,CRVS,
1653523200,0.9888,1.05,1.07,0.9888,ok,164823.0,CRVS,
1653609600,1.04,1.08,1.08,1.02,ok,92175.0,CRVS,34.30493273542602
1653955200,1.09,1.03,1.09,1.03,ok,55374.0,CRVS,30.846774193548413
1654041600,1.02,0.982,1.08,0.98,ok,193567.0,CRVS,36.084905660377366
1654128000,0.99,0.9882,1.01,0.95,ok,97173.0,CRVS,43.00378173960021
1654214400,0.99,1.06,1.08,0.975,ok,110638.0,CRVS,52.262443438914026
1654473600,1.06,1.02,1.06,1.0,ok,91162.0,CRVS,48.940677966101696
1654560000,1.05,1.12,1.12,1.0,ok,295274.0,CRVS,55.535055350553506
1654646400,1.1,1.2,1.25,1.1,ok,269784.0,CRVS,61.25401929260448
1654732800,1.2,1.12,1.21,1.12,ok,176945.0,CRVS,53.61271676300578
1654819200,1.1,1.06,1.1,1.0401,ok,160270.0,CRVS,51.03163686382394
1655078400,1.04,0.9601,1.04,0.951,ok,165293.0,CRVS,46.26512033919441
1655164800,0.9701,0.9401,0.9828,0.93,ok,149245.0,CRVS,48.25074782156328
1655251200,0.95,0.9899,1.02,0.94,ok,258579.0,CRVS,49.36370577755154
1655337600,0.9665,0.95,0.9805,0.921,ok,178048.0,CRVS,43.553378029912324
1655424000,0.95,1.05,1.09,0.95,ok,411444.0,CRVS,48.22611163670766
1655769600,1.0,1.03,1.075,1.0,ok,190536.0,CRVS,50.0
1655856000,1.0,1.04,1.07,1.0,ok,110214.0,CRVS,53.729423868312765
1655942400,1.01,1.1,1.14,1.01,ok,495086.0,CRVS,56.72359874909792
1656028800,1.1,0.87,1.15,0.7501,ok,1069586.0,CRVS,40.40016168148747
1656288000,0.9979,1.07,1.077,0.9493,ok,726568.0,CRVS,52.17466945024356
1656374400,1.08,1.03,1.09,1.02,ok,286938.0,CRVS,45.87004405286343
1656460800,1.02,1.02,1.06,0.9654,ok,267661.0,CRVS,41.17300902314634
1656547200,0.98,0.9901,1.0301,0.95,ok,340040.0,CRVS,43.30067044868489
1656633600,0.9803,1.01,1.0589,0.97,ok,248420.0,CRVS,47.31009253281687
1656979200,1.02,1.07,1.08,0.98,ok,268392.0,CRVS,56.17762788083193
1657065600,1.06,1.08,1.1,1.06,ok,149944.0,CRVS,57.953382603752125
1657152000,1.06,1.1,1.12,1.05,ok,176684.0,CRVS,56.4787572084265
1657238400,1.09,1.17,1.24,1.06,ok,484302.0,CRVS,62.502841554898836
1657497600,1.13,1.11,1.1689,1.11,ok,142489.0,CRVS,53.57227911407478
1657584000,1.1,1.08,1.13,1.06,ok,177890.0,CRVS,52.94186867498235
1657670400,1.06,1.04,1.0999,1.04,ok,141748.0,CRVS,50.0
1657756800,1.01,1.01,1.0355,0.985,ok,188156.0,CRVS,44.70463638503177
1657843200,1.02,0.991,1.0309,0.97,ok,237750.0,CRVS,59.470882905447716
1658102400,0.98,1.0,1.02,0.98,ok,143172.0,CRVS,42.184010719071004
1658188800,1.0,1.0,1.02,0.991,ok,299175.0,CRVS,46.32172633643943
1658275200,0.9976,0.9496,1.06,0.93,ok,903680.0,CRVS,42.14636323070057
1658361600,0.95,1.02,1.04,0.9335,ok,297977.0,CRVS,53.059136484550855
1658448000,1.01,0.965,1.05,0.95,ok,253823.0,CRVS,45.70446735395189
1658707200,0.95,0.94,0.99,0.94,ok,150845.0,CRVS,36.70212765957446
1658793600,0.96,0.8999,0.96,0.8901,ok,348980.0,CRVS,32.645981884756196
1658880000,0.88,0.9109,0.9343,0.88,ok,147868.0,CRVS,31.457148460482443
1658966400,0.9,0.8915,0.94,0.8701,ok,215533.0,CRVS,19.682124972784678
1659052800,0.8611,0.88,0.9165,0.8611,ok,121739.0,CRVS,22.005842259006812
1659312000,0.89,0.8823,0.9126,0.88,ok,175947.0,CRVS,24.197337509788568
1659398400,0.8823,0.8737,0.9002,0.8326,ok,271687.0,CRVS,26.35769121410293
1659484800,0.9122,0.91,0.9642,0.875,ok,326015.0,CRVS,36.03351955307263
1659571200,0.914,0.9,0.98,0.891,ok,921607.0,CRVS,36.96275071633238
1659657600,0.8718,0.916,0.924,0.837,ok,422107.0,CRVS,38.202247191011246
1659916800,0.8885,0.96,0.9988,0.8801,ok,542090.0,CRVS,45.0
1660003200,0.9132,0.87,0.9339,0.8501,ok,758262.0,CRVS,40.94631483166515
1660089600,0.87,0.8615,0.9,0.842,ok,482292.0,CRVS,29.01773894625363
1660176000,0.9,0.965,0.99,0.861,ok,497711.0,CRVS,50.0
1660262400,0.9562,1.03,1.06,0.91,ok,561330.0,CRVS,59.652509652509664
1660521600,1.04,1.125,1.14,1.01,ok,766752.0,CRVS,71.59854154672809
1660608000,1.15,1.08,1.2051,1.04,ok,890483.0,CRVS,65.23148982165377
1660694400,1.08,1.1,1.11,0.99,ok,292054.0,CRVS,68.7601223681843
1660780800,1.11,1.15,1.1801,1.11,ok,279758.0,CRVS,72.71962302255135
1660867200,1.15,1.1,1.2,1.09,ok,365235.0,CRVS,66.95747001090515
1661126400,1.05,1.0,1.09,1.0,ok,252267.0,CRVS,58.61175507977636
1661212800,1.01,1.04,1.05,0.9803,ok,262441.0,CRVS,58.81953867028495
1661299200,1.06,1.0,1.0802,0.9906,ok,409219.0,CRVS,56.51890482398957
1661385600,1.0354,1.04,1.04,1.0,ok,148468.0,CRVS,57.83817951959546
1661472000,1.04,0.99,1.05,0.9801,ok,160320.0,CRVS,51.88205771643664
1661731200,0.9781,0.9801,1.01,0.96,ok,140557.0,CRVS,57.67889524340912
1661817600,0.99,0.9622,1.01,0.95,ok,145426.0,CRVS,56.93239708109597
1661904000,0.97,0.9585,0.9804,0.9212,ok,160623.0,CRVS,49.481245011971275
1661990400,0.9356,0.9199,0.9566,0.9,ok,139469.0,CRVS,40.82652891184802
1662076800,0.9346,0.908,0.952,0.9031,ok,50626.0,CRVS,29.01353965183752
1662422400,0.93,0.9104,0.9563,0.9034,ok,175469.0,CRVS,32.124789207419894
1662508800,0.9,1.02,1.02,0.9,ok,191923.0,CRVS,42.9078014184397
1662595200,1.03,1.03,1.0683,0.98,ok,198782.0,CRVS,38.54961832061069
1662681600,1.02,1.0,1.03,0.99,ok,152672.0,CRVS,40.079365079365076
1662940800,1.0,0.962,1.02,0.96,ok,164772.0,CRVS,45.70135746606334
1663027200,0.95,0.9311,0.9824,0.8903,ok,168734.0,CRVS,37.42203742203742
1663113600,0.9513,0.945,0.99,0.9201,ok,116727.0,CRVS,43.23992133726646
1663200000,0.95,0.955,0.9949,0.9407,ok,98747.0,CRVS,38.72080679405519
1663286400,0.93,0.9224,0.97,0.9101,ok,187354.0,CRVS,40.59543683917641
1663545600,0.9101,0.8388,0.92,0.8035,ok,545656.0,CRVS,33.68737012237358
1663632000,0.828,0.7901,0.8387,0.7817,ok,239683.0,CRVS,31.450743694761798
1663718400,0.7915,0.7908,0.8279,0.7811,ok,152244.0,CRVS,31.80733347797785
1663804800,0.781,0.78,0.822,0.75,ok,260619.0,CRVS,33.84899561302238
1663891200,0.77,0.7399,0.778,0.7217,ok,169733.0,CRVS,31.779752872317346
1664150400,0.7418,0.7243,0.764,0.71,ok,95856.0,CRVS,30.389884088514222
1664236800,0.71,0.7073,0.7399,0.696,ok,242534.0,CRVS,9.059963341188762
1664323200,0.695,0.7591,0.79,0.695,ok,193093.0,CRVS,18.031626150578205
1664409600,0.79,0.7833,0.7989,0.7448,ok,226684.0,CRVS,24.072744675759722
1664496000,0.77,0.8185,0.8446,0.77,ok,137578.0,CRVS,32.71500843170318
1664755200,0.8249,0.8196,0.8249,0.8,ok,140544.0,CRVS,35.530755255644934
1664841600,0.8199,0.8466,0.8561,0.8199,ok,58110.0,CRVS,37.65060240963855
1664928000,0.83,0.8312,0.8499,0.814,ok,114313.0,CRVS,34.670629024269445
1665014400,0.8251,0.8837,0.8839,0.825,ok,145426.0,CRVS,45.433089450082605
1665100800,0.94,0.9396,0.97,0.8889,ok,441706.0,CRVS,62.727272727272734
1665360000,0.938,0.9279,0.9396,0.9001,ok,28952.0,CRVS,69.19220055710306
1665446400,0.93,0.9199,0.93,0.9,ok,135488.0,CRVS,67.62216762216765
1665532800,0.9105,0.9285,0.93,0.8718,ok,75047.0,CRVS,70.392749244713
1665619200,0.91,0.91,0.93,0.9,ok,134714.0,CRVS,74.8321167883212
1665705600,0.87,0.91,0.9198,0.8652,ok,122165.0,CRVS,78.40318140104009
1665964800,0.94,0.9374,0.9898,0.91,ok,80113.0,CRVS,84.10910168989034
1666051200,0.9374,0.9101,0.9499,0.89,ok,138628.0,CRVS,74.13682864450129
1666137600,0.9009,0.91,0.9383,0.89,ok,89019.0,CRVS,71.94319362660204
1666224000,0.91,0.91,0.915,0.8961,ok,94314.0,CRVS,68.04733727810654
1666310400,0.9,0.9151,0.9489,0.87,ok,190915.0,CRVS,68.54368932038838
1666569600,0.8703,0.8949,0.9489,0.865,ok,209163.0,CRVS,59.63302752293579
1666656000,0.9,0.898,0.9447,0.898,ok,115361.0,CRVS,64.01006711409397
1666742400,0.93,0.8974,0.9548,0.8814,ok,115659.0,CRVS,53.67292225201071
1666828800,0.9225,0.8604,0.925,0.8239,ok,260834.0,CRVS,26.372315035799502
1666915200,0.85,0.875,0.888,0.85,ok,48927.0,CRVS,34.48680351906157
1667174400,0.8879,0.867,0.89,0.86,ok,61002.0,CRVS,34.48680351906155
1667260800,0.8801,0.8617,0.94,0.855,ok,66232.0,CRVS,30.023923444976063
1667347200,0.87,0.8639,0.884,0.85,ok,72710.0,CRVS,34.72498343273688
1667433600,0.8639,0.864,0.916,0.8511,ok,139339.0,CRVS,34.768211920529765
1667520000,0.8633,0.835,0.8979,0.81,ok,103801.0,CRVS,16.448230668414098
1667779200,0.82,0.8492,0.886,0.82,ok,55857.0,CRVS,28.17204301075263
1667865600,0.8687,0.792,0.881,0.749,ok,282092.0,CRVS,19.989827060020318
1667952000,0.798,0.7411,0.798,0.7378,ok,121815.0,CRVS,15.878787878787833
1668038400,0.75,0.83,0.85,0.7366,ok,504616.0,CRVS,37.156655599154824
1668124800,0.82,0.842,0.86,0.777,ok,201238.0,CRVS,41.81367997523984
1668384000,0.81,0.87,0.8799,0.79,ok,152118.0,CRVS,45.97701149425287
1668470400,0.8439,0.912,0.912,0.8439,ok,224869.0,CRVS,51.87467899332307
1668556800,0.93,0.909,0.93,0.87,ok,41033.0,CRVS,56.83736634777715
1668643200,0.87,0.9019,0.915,0.87,ok,57804.0,CRVS,53.86605346363898
1668729600,0.89,0.91,0.91,0.89,ok,16878.0,CRVS,56.17816091954024
1668988800,0.9,0.8915,0.91,0.8782,ok,50787.0,CRVS,54.125138427463995
1669075200,0.881,0.9549,0.9549,0.881,ok,120924.0,CRVS,60.7717803030303
1669161600,0.94,0.9,0.9547,0.8483,ok,103254.0,CRVS,53.77200335289187
1669334400,0.8906,0.8948,0.9167,0.8602,ok,43928.0,CRVS,56.59461843846495
1669593600,0.88,0.8758,0.9,0.84,ok,18451.0,CRVS,52.90266259275427
1669680000,0.84,0.9,0.9213,0.84,ok,63051.0,CRVS,62.69990592662276
1669766400,0.8851,0.9322,0.9322,0.85,ok,145997.0,CRVS,73.50553505535055
1669852800,0.92,0.9725,0.975,0.89,ok,124484.0,CRVS,69.90779547359597
1669939200,0.9433,1.02,1.04,0.9101,ok,231573.0,CRVS,72.62328418912048
1670198400,1.05,1.0,1.05,1.0,ok,63256.0,CRVS,66.86559418785677
1670284800,1.0,1.04,1.17,0.9702,ok,163982.0,CRVS,66.69274908711529
1670371200,0.98,1.02,1.03,0.98,ok,97062.0,CRVS,63.861138861138855
1670457600,0.99,1.02,1.03,0.99,ok,83468.0,CRVS,65.0139842359522
1670544000,1.05,1.03,1.0571,1.01,ok,112329.0,CRVS,65.1821862348178
1670803200,1.1,0.9998,1.11,0.9653,ok,207932.0,CRVS,63.30793806832146
1670889600,0.96,0.7711,1.05,0.7,ok,1146918.0,CRVS,33.939182104159386
1670976000,0.7672,0.8003,0.8475,0.7672,ok,159242.0,CRVS,40.87831655992681
1671062400,0.81,0.839,0.8391,0.8037,ok,106360.0,CRVS,45.18965517241379
1671148800,0.82,0.86,0.877,0.8,ok,181367.0,CRVS,48.6426116838488
1671408000,0.87,0.8095,0.87,0.8,ok,82954.0,CRVS,42.561236232122305
1671494400,0.81,0.78,0.83,0.725,ok,162136.0,CRVS,37.4339498018494
1671580800,0.79,0.812,0.8642,0.786,ok,140075.0,CRVS,36.56454043194375
1671667200,0.82,0.825,0.86,0.8,ok,87419.0,CRVS,32.675906183368866
1671753600,0.8266,0.8342,0.86,0.8266,ok,144394.0,CRVS,34.981884057971016
1672099200,0.82,0.7772,0.82,0.77,ok,93059.0,CRVS,26.90685413005272
1672185600,0.79,0.7861,0.81,0.76,ok,36462.0,CRVS,29.037461910736695
1672272000,0.79,0.78,0.8081,0.77,ok,52145.0,CRVS,28.723404255319153
1672358400,0.77,0.85,0.8724,0.77,ok,60981.0,CRVS,35.576923076923066
1672704000,0.8245,0.8672,0.8699,0.82,ok,93253.0,CRVS,39.148936170212764
1672790400,0.85,0.9223,0.93,0.84,ok,82157.0,CRVS,67.28395061728395
1672876800,0.93,0.86,0.94,0.859,ok,224330.0,CRVS,56.34431455897981
1672963200,0.87,0.8587,0.92,0.84,ok,160138.0,CRVS,52.27430154698684
1673222400,0.8785,0.85,0.92,0.84,ok,128306.0,CRVS,48.81178707224335
1673308800,0.8501,0.8655,0.87,0.8401,ok,36584.0,CRVS,57.25764644893729
1673395200,0.87,0.8475,0.8934,0.84,ok,65229.0,CRVS,59.016831418648145
1673481600,0.8547,0.896,0.8999,0.8475,ok,39343.0,CRVS,60.74718526100307
1673568000,0.89,0.91,0.915,0.84,ok,236753.0,CRVS,60.84737110770802
1673913600,0.8827,0.8851,0.935,0.88,ok,96811.0,CRVS,56.24539877300612
1674000000,0.87,0.885,0.9365,0.87,ok,65167.0,CRVS,65.37364517969195
1674086400,0.9,0.8497,0.9,0.825,ok,116348.0,CRVS,58.43501326259946
1674172800,0.83,0.8738,0.91,0.81,ok,189004.0,CRVS,61.873417721518976
1674432000,0.8549,0.8,0.8549,0.7801,ok,409848.0,CRVS,43.731193580742236
1674518400,0.8054,0.7903,0.8395,0.79,ok,119535.0,CRVS,40.17377970866344
1674604800,0.79,0.803,0.8298,0.79,ok,54687.0,CRVS,32.903410719403865
