t,o,c,h,l,s,v,Ticker
1652140800,2.97,2.88,3.06,2.85,ok,155521.0,SNOA
1652227200,2.8,2.89,3.08,2.7301,ok,179039.0,SNOA
1652313600,2.78,3.0,3.11,2.7101,ok,138772.0,SNOA
1652400000,3.05,3.44,3.59,2.9001,ok,165646.0,SNOA
1652659200,3.43,3.75,3.82,3.4085,ok,121926.0,SNOA
1652745600,3.79,3.92,4.03,3.78,ok,180403.0,SNOA
1652832000,3.9,3.91,3.98,3.75,ok,66411.0,SNOA
1652918400,3.85,4.12,4.25,3.7817,ok,129169.0,SNOA
1653004800,4.13,3.65,4.15,3.5763,ok,63877.0,SNOA
1653264000,3.78,3.61,3.78,3.5421,ok,31161.0,SNOA
1653350400,3.56,3.35,3.56,3.29,ok,89661.0,SNOA
1653436800,3.29,3.265,3.5896,3.2,ok,28322.0,SNOA
1653523200,3.33,3.32,3.38,3.2201,ok,12377.0,SNOA
1653609600,3.34,3.37,3.4899,3.3,ok,15076.0,SNOA
1653955200,3.4,3.45,3.58,3.35,ok,47715.0,SNOA
1654041600,3.46,3.05,3.64,3.01,ok,910181.0,SNOA
1654128000,3.01,3.13,3.2,2.9,ok,138678.0,SNOA
1654214400,3.11,3.34,3.34,3.11,ok,61036.0,SNOA
1654473600,3.39,3.31,3.39,3.1704,ok,25159.0,SNOA
1654560000,3.24,3.33,3.55,3.19,ok,323793.0,SNOA
1654646400,3.33,3.35,3.35,3.26,ok,16762.0,SNOA
1654732800,3.29,3.37,3.37,3.2673,ok,30978.0,SNOA
1654819200,3.27,3.25,3.37,3.25,ok,20015.0,SNOA
1655078400,3.19,3.13,3.25,3.015,ok,29025.0,SNOA
1655164800,3.13,2.98,3.13,2.92,ok,27005.0,SNOA
1655251200,3.0,3.0,3.13,2.97,ok,29511.0,SNOA
1655337600,2.9,2.88,2.9909,2.83,ok,18266.0,SNOA
1655424000,3.0,3.07,3.16,2.8801,ok,25752.0,SNOA
1655769600,3.16,2.95,3.1602,2.95,ok,17049.0,SNOA
1655856000,2.9,3.05,3.05,2.8703,ok,9475.0,SNOA
1655942400,2.97,2.97,3.1,2.8701,ok,14368.0,SNOA
1656028800,3.0161,3.0454,3.12,3.0161,ok,20308.0,SNOA
1656288000,3.0,3.03,3.05,2.96,ok,2335.0,SNOA
1656374400,3.05,3.03,3.11,2.9691,ok,7209.0,SNOA
1656460800,3.1,2.96,3.1,2.96,ok,7542.0,SNOA
1656547200,2.91,2.92,2.99,2.91,ok,11042.0,SNOA
1656633600,3.04,2.93,3.1237,2.869,ok,31294.0,SNOA
1656979200,2.86,2.93,2.93,2.85,ok,25169.0,SNOA
1657065600,2.96,2.95,3.03,2.9,ok,3272.0,SNOA
1657152000,2.95,3.0,3.0599,2.9217,ok,7611.0,SNOA
1657238400,2.92,2.97,3.03,2.89,ok,10041.0,SNOA
1657497600,2.8827,2.9599,3.0,2.8827,ok,5562.0,SNOA
1657584000,2.98,2.89,3.0055,2.87,ok,32851.0,SNOA
1657670400,2.85,2.92,3.01,2.85,ok,13317.0,SNOA
1657756800,2.99,2.86,2.99,2.78,ok,18151.0,SNOA
1657843200,2.84,2.9,2.9,2.8,ok,9025.0,SNOA
1658102400,2.9,2.86,2.98,2.86,ok,8045.0,SNOA
1658188800,2.8848,2.958,2.958,2.8823,ok,5744.0,SNOA
1658275200,2.91,2.92,2.96,2.87,ok,11261.0,SNOA
1658361600,2.89,2.8599,2.905,2.77,ok,53795.0,SNOA
1658448000,2.8259,2.8299,2.83,2.79,ok,7582.0,SNOA
1658707200,2.79,3.075,3.28,2.79,ok,201253.0,SNOA
1658793600,2.9,3.28,3.49,2.8201,ok,234877.0,SNOA
1658880000,3.34,3.295,3.69,3.18,ok,94521.0,SNOA
1658966400,3.44,3.415,3.45,3.125,ok,56078.0,SNOA
1659052800,3.33,2.93,3.63,2.93,ok,202644.0,SNOA
1659312000,3.15,3.37,3.39,2.97,ok,137293.0,SNOA
1659398400,3.23,3.39,3.49,3.23,ok,648514.0,SNOA
1659484800,3.79,3.66,4.19,3.5962,ok,447369.0,SNOA
1659571200,3.71,3.57,3.71,3.27,ok,177452.0,SNOA
1659657600,3.44,3.48,3.6,3.27,ok,93801.0,SNOA
1659916800,3.362,3.3493,3.48,3.3,ok,39193.0,SNOA
1660003200,3.37,3.21,3.45,3.21,ok,31985.0,SNOA
1660089600,3.3,3.2415,3.3,3.13,ok,9593.0,SNOA
1660176000,3.14,3.31,3.3575,3.14,ok,13828.0,SNOA
1660262400,3.252,3.283,3.39,3.2401,ok,23636.0,SNOA
1660521600,3.395,3.265,3.47,3.15,ok,14757.0,SNOA
1660608000,3.2,3.1,3.2899,3.1,ok,13715.0,SNOA
1660694400,3.08,3.01,3.08,2.95,ok,58060.0,SNOA
1660780800,3.12,3.05,3.1761,3.0,ok,10810.0,SNOA
1660867200,3.0135,2.99,3.08,2.91,ok,12575.0,SNOA
1661126400,2.9453,3.08,3.24,2.92,ok,60411.0,SNOA
1661212800,3.13,2.98,3.13,2.95,ok,14145.0,SNOA
1661299200,2.94,2.99,3.0807,2.94,ok,17822.0,SNOA
1661385600,3.02,2.99,3.04,2.96,ok,13686.0,SNOA
1661472000,2.95,2.9,2.98,2.9,ok,14334.0,SNOA
1661731200,2.9446,2.9,2.9446,2.9,ok,1350.0,SNOA
1661817600,2.9,2.92,2.93,2.81,ok,17329.0,SNOA
1661904000,2.93,2.78,2.93,2.78,ok,22478.0,SNOA
1661990400,2.79,2.7386,2.8404,2.67,ok,38920.0,SNOA
1662076800,2.7215,2.81,2.8331,2.71,ok,24285.0,SNOA
1662422400,2.77,2.7731,2.83,2.765,ok,16389.0,SNOA
1662508800,2.73,2.8299,2.83,2.73,ok,15623.0,SNOA
1662595200,2.83,2.88,2.9716,2.8,ok,37193.0,SNOA
1662681600,2.87,2.85,2.97,2.82,ok,27130.0,SNOA
1662940800,2.905,2.91,2.98,2.8501,ok,13073.0,SNOA
1663027200,2.9141,2.9,2.9786,2.8655,ok,2596.0,SNOA
1663113600,2.9065,2.88,2.9198,2.8371,ok,10510.0,SNOA
1663200000,2.92,2.99,3.0,2.84,ok,12634.0,SNOA
1663286400,2.885,2.95,2.95,2.8401,ok,9230.0,SNOA
1663545600,2.75,2.74,2.85,2.71,ok,22349.0,SNOA
1663632000,2.75,2.71,2.795,2.68,ok,15635.0,SNOA
1663718400,2.6509,2.61,2.66,2.58,ok,18453.0,SNOA
1663804800,2.6,2.51,2.6099,2.5,ok,20550.0,SNOA
1663891200,2.5,2.18,2.5,2.17,ok,20658.0,SNOA
1664150400,2.15,2.1,2.2,2.0801,ok,17992.0,SNOA
1664236800,2.14,2.17,2.195,2.1301,ok,10497.0,SNOA
1664323200,2.07,2.17,2.2395,2.07,ok,9339.0,SNOA
1664409600,2.19,2.13,2.24,2.12,ok,5123.0,SNOA
1664496000,2.1699,2.13,2.1799,2.12,ok,5717.0,SNOA
1664755200,2.1,2.21,2.24,2.06,ok,35352.0,SNOA
1664841600,2.19,2.29,2.36,2.15,ok,20758.0,SNOA
1664928000,2.35,2.3,2.42,2.2598,ok,9887.0,SNOA
1665014400,2.32,2.27,2.32,2.2525,ok,2682.0,SNOA
1665100800,2.25,2.07,2.3499,2.07,ok,17258.0,SNOA
1665360000,2.11,1.965,2.11,1.965,ok,9176.0,SNOA
1665446400,2.01,1.91,2.0232,1.87,ok,11410.0,SNOA
1665532800,1.9017,1.97,2.05,1.9017,ok,15795.0,SNOA
1665619200,1.96,1.9385,1.99,1.9196,ok,6953.0,SNOA
1665705600,1.94,1.9,1.97,1.86,ok,8276.0,SNOA
1665964800,2.23,2.17,2.23,1.8701,ok,43626.0,SNOA
1666051200,2.2,2.136,2.2299,2.1207,ok,4346.0,SNOA
1666137600,2.16,2.12,2.22,2.11,ok,5416.0,SNOA
1666224000,2.079,2.03,2.085,2.03,ok,5218.0,SNOA
1666310400,2.03,2.05,2.0795,2.02,ok,4073.0,SNOA
1666569600,1.96,1.91,1.98,1.86,ok,8233.0,SNOA
1666656000,1.93,1.96,1.97,1.8917,ok,7728.0,SNOA
1666742400,1.93,1.95,1.98,1.9173,ok,8660.0,SNOA
1666828800,1.98,1.93,2.0201,1.93,ok,15353.0,SNOA
1666915200,1.9,1.93,2.0364,1.9,ok,15664.0,SNOA
1667174400,2.05,1.99,2.05,1.95,ok,6023.0,SNOA
1667260800,2.0138,2.49,2.87,2.0073,ok,971593.0,SNOA
1667347200,2.8238,2.69,3.34,2.625,ok,42746548.0,SNOA
1667433600,2.45,2.05,2.67,2.0002,ok,899981.0,SNOA
1667520000,2.05,1.69,2.05,1.67,ok,249045.0,SNOA
1667779200,1.72,1.74,1.83,1.71,ok,104495.0,SNOA
1667865600,1.74,1.75,1.79,1.7001,ok,58929.0,SNOA
1667952000,1.75,1.63,1.75,1.58,ok,96956.0,SNOA
1668038400,1.61,1.94,2.02,1.6,ok,116620.0,SNOA
1668124800,2.0,2.04,2.14,1.88,ok,80861.0,SNOA
1668384000,2.04,2.08,2.1,1.9914,ok,28348.0,SNOA
1668470400,2.02,2.23,2.25,1.91,ok,85182.0,SNOA
1668556800,2.18,2.14,2.21,2.08,ok,16459.0,SNOA
1668643200,2.13,2.13,2.2,2.0601,ok,26313.0,SNOA
1668729600,2.14,2.1474,2.1474,2.07,ok,10930.0,SNOA
1668988800,2.1,1.8523,2.12,1.81,ok,37343.0,SNOA
1669075200,1.83,1.7,1.8799,1.7,ok,30464.0,SNOA
1669161600,1.7,1.69,1.7601,1.68,ok,17968.0,SNOA
1669334400,1.75,1.8,1.8212,1.75,ok,19107.0,SNOA
1669593600,1.79,1.71,1.79,1.68,ok,17498.0,SNOA
1669680000,1.74,1.63,1.74,1.59,ok,16233.0,SNOA
1669766400,1.63,1.71,1.71,1.61,ok,9945.0,SNOA
1669852800,1.73,1.67,1.74,1.63,ok,25894.0,SNOA
1669939200,1.64,1.77,1.77,1.64,ok,15345.0,SNOA
1670198400,1.77,1.73,1.77,1.68,ok,12996.0,SNOA
1670284800,1.7,1.62,1.7,1.62,ok,22355.0,SNOA
1670371200,1.6,1.61,1.64,1.6,ok,14538.0,SNOA
1670457600,1.585,1.5126,1.5901,1.51,ok,20731.0,SNOA
1670544000,1.51,1.4557,1.52,1.41,ok,22674.0,SNOA
1670803200,1.47,1.47,1.47,1.4074,ok,15909.0,SNOA
1670889600,1.46,1.45,1.4807,1.44,ok,11789.0,SNOA
1670976000,1.4852,1.41,1.4852,1.39,ok,17996.0,SNOA
1671062400,1.41,1.39,1.44,1.39,ok,8028.0,SNOA
1671148800,1.3411,1.1,1.41,1.1,ok,63595.0,SNOA
1671408000,1.15,1.21,1.33,1.15,ok,68641.0,SNOA
1671494400,1.21,1.185,1.2226,1.15,ok,57007.0,SNOA
1671580800,1.18,1.13,1.18,1.13,ok,31078.0,SNOA
1671667200,1.21,1.19,1.26,1.16,ok,29154.0,SNOA
1671753600,1.15,1.15,1.2,1.13,ok,14081.0,SNOA
1672099200,1.15,1.0147,1.15,1.0,ok,50243.0,SNOA
1672185600,1.04,1.01,1.04,1.0,ok,56317.0,SNOA
1672272000,1.03,1.06,1.1,1.03,ok,37045.0,SNOA
1672358400,1.09,1.12,1.12,1.04,ok,41823.0,SNOA
1672704000,1.13,1.27,1.27,1.12,ok,61080.0,SNOA
1672790400,1.28,1.19,1.29,1.11,ok,95089.0,SNOA
1672876800,1.2,1.13,1.2,1.11,ok,21752.0,SNOA
1672963200,1.09,1.14,1.175,1.08,ok,19725.0,SNOA
1673222400,1.15,1.15,1.2,1.15,ok,37621.0,SNOA
1673308800,1.2,1.17,1.22,1.17,ok,24065.0,SNOA
1673395200,1.1701,1.22,1.23,1.1701,ok,49560.0,SNOA
1673481600,1.22,1.19,1.25,1.1629,ok,48987.0,SNOA
1673568000,1.22,1.25,1.27,1.2001,ok,67809.0,SNOA
1673913600,1.25,1.35,1.38,1.245,ok,187197.0,SNOA
1674000000,1.38,1.2599,1.39,1.2499,ok,122866.0,SNOA
1674086400,1.27,1.1854,1.29,1.16,ok,68337.0,SNOA
1674172800,1.179,1.23,1.25,1.17,ok,46737.0,SNOA
