t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1670457600,10.0,10.196,10.196,10.0,ok,9480.0,EFHT,,10.130666666666665,96038.71999999999,9480.0,10.130666666666665
1670544000,9.98,10.01,10.03,9.98,ok,9342.0,EFHT,,10.006666666666666,93482.28,18822.0,4.9666496652853045
1670803200,10.01,10.0,10.01,9.99,ok,250306.0,EFHT,,10.0,2503060.0,269128.0,9.300630183407153
1670976000,10.1892,10.01,10.61,10.0,ok,18569.0,EFHT,,10.206666666666665,189527.5933333333,287697.0,0.6587750075021057
1671062400,10.04,10.01,10.3,10.0,ok,24518.0,EFHT,,10.103333333333333,247713.52666666667,312215.0,0.7934068724009631
1671148800,10.1,10.0,10.1,10.0,ok,5902.0,EFHT,,10.033333333333333,59216.73333333333,318117.0,0.18614765426976027
1671408000,10.03,10.0,10.03,9.99,ok,68548.0,EFHT,,10.006666666666666,685936.9866666666,386665.0,1.773982611994017
1671667200,10.1,10.01,10.32,10.0,ok,54685.0,EFHT,,10.11,552865.35,441350.0,1.2526687436275064
1671753600,10.3,10.01,11.37,10.01,ok,7902.0,EFHT,,10.463333333333333,82681.26,449252.0,0.1840420521221942
1672099200,10.04,10.01,10.04,10.0,ok,27951.0,EFHT,,10.016666666666666,279975.85,477203.0,0.5867017810030531
1672185600,10.01,10.01,10.01,10.01,ok,53593.0,EFHT,,10.01,536465.9299999999,530796.0,1.0106819380703698
1672272000,10.08,10.03,10.09,10.02,ok,2201.0,EFHT,,10.046666666666667,22112.713333333333,532997.0,0.04148750055503752
1672358400,10.03,10.02,10.06,10.01,ok,75282.0,EFHT,,10.03,755078.46,608279.0,1.2413357357396853
1672790400,10.05,10.04,10.05,10.04,ok,709.0,EFHT,21.739130434782297,10.043333333333333,7120.723333333333,608988.0,0.011692715346334136
1672876800,10.06,10.05,10.2499,10.05,ok,102779.0,EFHT,24.475524475524608,10.116633333333334,1039777.4573666668,711767.0,1.4608396530980878
1672963200,10.06,10.06,10.07,10.03,ok,7213.0,EFHT,72.72727272727317,10.053333333333335,72514.69333333334,718980.0,0.10085773364117687
1673222400,10.07,10.07,10.08,10.055,ok,133659.0,EFHT,81.81818181818211,10.068333333333333,1345723.365,852639.0,1.5783037897633112
1673395200,10.07,10.14,10.14,10.07,ok,101210.0,EFHT,88.2352941176473,10.116666666666667,1023907.8333333334,953849.0,1.0734485577207014
1673481600,10.06,10.1,10.105,10.06,ok,820.0,EFHT,71.4285714285713,10.088333333333333,8272.433333333332,954669.0,0.008665237200886728
1673913600,10.1,10.1,10.1,10.1,ok,321.0,EFHT,74.99999999999977,10.1,3242.1,954990.0,0.0033949046586875253
1674000000,10.09,10.1,10.17,10.09,ok,867304.0,EFHT,74.99999999999977,10.12,8777116.479999999,1822294.0,4.816520539495822
1674086400,10.12,10.13,10.14,10.12,ok,726363.0,EFHT,77.2727272727272,10.13,7358057.19,2548657.0,2.887033127643304
