t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.68,3.09,3.82,2.82,ok,483172.0,SNCE,
1652227200,3.14,3.01,3.265,2.94,ok,392230.0,SNCE,
1652313600,2.86,3.03,3.09,2.785,ok,354121.0,SNCE,
1652400000,3.1,3.18,3.31,3.1,ok,594023.0,SNCE,
1652659200,3.16,3.0,3.44,2.99,ok,344738.0,SNCE,
1652745600,3.03,3.06,3.34,3.0,ok,629456.0,SNCE,
1652832000,3.11,2.91,3.11,2.86,ok,419978.0,SNCE,
1652918400,2.88,2.84,3.02,2.76,ok,482979.0,SNCE,
1653004800,2.9,2.82,2.9273,2.75,ok,323719.0,SNCE,
1653264000,2.84,3.05,3.23,2.765,ok,496181.0,SNCE,
1653350400,3.03,3.0,3.19,2.94,ok,462380.0,SNCE,
1653436800,3.0,3.24,3.39,2.99,ok,476944.0,SNCE,
1653523200,3.26,3.55,3.73,3.21,ok,720770.0,SNCE,
1653609600,3.59,3.68,3.74,3.54,ok,415645.0,SNCE,67.45562130177515
1653955200,3.66,3.84,3.89,3.66,ok,378860.0,SNCE,70.27027027027026
1654041600,3.87,3.79,3.97,3.75,ok,448666.0,SNCE,71.42857142857143
1654128000,3.83,4.0,4.0096,3.83,ok,421960.0,SNCE,74.12935323383084
1654214400,3.96,3.98,4.06,3.89,ok,426055.0,SNCE,71.27659574468085
1654473600,4.1,4.18,4.21,3.96,ok,986032.0,SNCE,81.05263157894737
1654560000,4.24,3.56,4.31,3.3,ok,796841.0,SNCE,60.16260162601627
1654646400,3.5,3.89,4.03,3.5,ok,512919.0,SNCE,68.56060606060606
1654732800,3.84,3.81,4.05,3.72,ok,661313.0,SNCE,68.30188679245285
1654819200,3.77,3.5,3.99,3.44,ok,476051.0,SNCE,61.56462585034014
1655078400,3.38,3.11,3.51,3.09,ok,6878738.0,SNCE,50.96774193548388
1655164800,3.11,3.34,3.41,2.96,ok,468447.0,SNCE,55.18292682926829
1655251200,3.36,3.52,3.68,3.1,ok,1078292.0,SNCE,54.34782608695652
1655337600,3.37,3.28,3.56,3.1501,ok,1135888.0,SNCE,45.714285714285715
1655424000,3.26,3.26,3.475,3.04,ok,1244361.0,SNCE,43.09210526315789
1655769600,3.38,3.25,3.44,3.06,ok,1998898.0,SNCE,39.792387543252595
1655856000,3.19,3.04,3.35,2.97,ok,1576575.0,SNCE,37.70491803278688
1655942400,3.14,3.04,3.28,3.0,ok,1244856.0,SNCE,33.098591549295776
1656028800,3.04,2.85,3.205,2.73,ok,7610308.0,SNCE,31.229235880398676
1656288000,2.8,2.37,2.91,2.335,ok,1048535.0,SNCE,22.492401215805472
1656374400,2.41,2.1,2.41,2.05,ok,1046108.0,SNCE,25.17006802721089
1656460800,2.06,1.98,2.215,1.9,ok,1094818.0,SNCE,15.018315018315022
1656547200,1.91,2.01,2.04,1.885,ok,487817.0,SNCE,16.417910447761187
1656633600,1.98,1.9,2.1,1.86,ok,804359.0,SNCE,17.74193548387096
1656979200,1.88,2.04,2.07,1.81,ok,536918.0,SNCE,26.008968609865477
1657065600,2.08,2.03,2.115,2.0,ok,384625.0,SNCE,17.41293532338308
1657152000,2.08,2.13,2.2,1.98,ok,542683.0,SNCE,13.989637305699489
1657238400,2.09,2.17,2.31,2.0767,ok,349758.0,SNCE,17.91907514450868
1657497600,2.2,2.15,2.21,2.02,ok,755247.0,SNCE,17.91907514450868
1657584000,2.15,1.95,2.23,1.93,ok,623500.0,SNCE,16.14583333333333
1657670400,1.9,1.82,1.95,1.7,ok,698922.0,SNCE,16.847826086956516
1657756800,1.79,1.7,1.81,1.62,ok,721216.0,SNCE,15.816326530612258
1657843200,1.61,1.7,1.74,1.61,ok,523606.0,SNCE,17.514124293785315
1658102400,1.73,1.71,1.87,1.7,ok,499721.0,SNCE,24.615384615384613
1658188800,1.78,1.89,1.95,1.71,ok,471188.0,SNCE,41.32231404958677
1658275200,1.92,2.05,2.1,1.91,ok,405413.0,SNCE,52.79999999999999
1658361600,2.05,1.99,2.125,1.92,ok,443827.0,SNCE,49.21875
1658448000,1.95,1.85,2.0,1.79,ok,191995.0,SNCE,48.09160305343512
1658707200,1.85,1.85,1.905,1.82,ok,226099.0,SNCE,41.88034188034188
1658793600,1.82,1.8,1.88,1.695,ok,356277.0,SNCE,40.49586776859505
1658880000,1.83,1.89,1.94,1.8,ok,290998.0,SNCE,39.99999999999999
1658966400,1.88,1.9,1.93,1.73,ok,1188063.0,SNCE,38.46153846153846
1659052800,1.9,1.99,2.1,1.835,ok,678993.0,SNCE,43.54838709677419
1659312000,1.98,2.16,2.26,1.96,ok,616420.0,SNCE,58.677685950413235
1659398400,2.19,2.29,2.37,2.1,ok,504786.0,SNCE,69.42148760330579
1659484800,2.41,2.38,2.41,2.25,ok,427835.0,SNCE,78.81355932203391
1659571200,2.38,2.06,2.46,2.02,ok,885799.0,SNCE,62.0
1659657600,2.02,2.24,2.26,1.95,ok,396272.0,SNCE,65.8682634730539
1659916800,2.32,2.24,2.32,2.15,ok,698915.0,SNCE,61.744966442953036
1660003200,2.21,2.1,2.28,2.07,ok,354677.0,SNCE,51.700680272108855
1660089600,2.16,2.26,2.29,2.1001,ok,405200.0,SNCE,58.59872611464968
1660176000,2.4,1.86,2.53,1.85,ok,630681.0,SNCE,50.27322404371585
1660262400,1.97,2.05,2.06,1.84,ok,340611.0,SNCE,54.95049504950495
1660521600,2.0,2.03,2.095,1.905,ok,293797.0,SNCE,55.778894472361806
