t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.72,5.55,5.9394,5.35,ok,16187.0,OMEX,,5.613133333333334,90859.78926666667,16187.0,5.613133333333334
1652227200,5.83,5.15,5.83,5.15,ok,33833.0,OMEX,,5.376666666666668,181908.76333333337,50020.0,3.6367205784352934
1652313600,5.15,5.36,5.6,5.15,ok,24508.0,OMEX,,5.37,131607.96,74528.0,1.7658861099184198
1652400000,5.31,5.7099,5.75,5.31,ok,25781.0,OMEX,,5.589966666666666,144114.93063333334,100309.0,1.4367098728263001
1652659200,5.73,5.46,5.75,5.46,ok,6649.0,OMEX,,5.5566666666666675,36946.27666666667,106958.0,0.34542789381501776
1652745600,5.35,5.62,5.74,5.35,ok,7071.0,OMEX,,5.57,39385.47,114029.0,0.345398714362136
1652832000,5.38,5.42,5.65,5.38,ok,9624.0,OMEX,,5.483333333333334,52771.600000000006,123653.0,0.4267716917503013
1652918400,5.6,4.98,5.6,4.86,ok,53607.0,OMEX,,5.146666666666667,275897.36000000004,177260.0,1.556455827597879
1653004800,4.8538,4.66,4.855,4.6405,ok,22762.0,OMEX,,4.7185,107402.49699999999,200022.0,0.5369534201237863
1653264000,4.6,4.45,4.88,4.29,ok,60362.0,OMEX,,4.54,274043.48,260384.0,1.0524589836549096
1653350400,4.5,4.45,4.5101,4.3843,ok,14278.0,OMEX,,4.448133333333334,63510.44773333334,274662.0,0.23123128693934122
1653436800,4.12,4.49,4.5401,4.12,ok,45085.0,OMEX,,4.383366666666666,197624.08616666665,319747.0,0.6180639260623764
1653523200,4.46,4.32,4.6,4.26,ok,62783.0,OMEX,,4.3933333333333335,275826.64666666667,382530.0,0.7210588624857309
1653609600,4.5,3.96,4.63,3.75,ok,208658.0,OMEX,24.43565502604669,4.113333333333333,858279.9066666666,591188.0,1.4517884440595321
1653955200,3.96,3.81,4.01,3.5,ok,165128.0,OMEX,23.3112460887171,3.7733333333333334,623082.9866666667,756316.0,0.8238394886088178
1654041600,3.61,3.85,3.98,3.5,ok,112308.0,OMEX,27.584661011104203,3.776666666666667,424149.88,868624.0,0.48830089889296174
1654128000,3.925,3.87,4.04,3.85,ok,71057.0,OMEX,22.50719610303344,3.9200000000000004,278543.44,939681.0,0.29642340326131955
1654214400,3.85,3.96,4.24,3.75,ok,110716.0,OMEX,14.286297399893868,3.983333333333333,441018.7333333333,1050397.0,0.41985909454552256
1654473600,4.1,3.57,4.1,3.51,ok,158626.0,OMEX,13.513513513513516,3.7266666666666666,591146.2266666667,1209023.0,0.4889453936498038
1654560000,3.58,3.22,3.68,2.9201,ok,328729.0,OMEX,6.834532374100732,3.2733666666666665,1076050.5509666665,1537752.0,0.6997555854043217
1654646400,2.75,2.53,3.0,2.44,ok,1410149.0,OMEX,5.810397553516808,2.6566666666666663,3746295.843333333,2947901.0,1.2708350257804901
1654732800,2.54,2.97,3.03,2.2899,ok,355131.0,OMEX,19.266055045871568,2.7632999999999996,981333.4922999999,3303032.0,0.2971008129197658
1654819200,2.85,2.95,2.97,2.82,ok,183165.0,OMEX,21.212121212121215,2.9133333333333336,533620.7000000001,3486197.0,0.1530667085078669
1655078400,2.94,2.81,2.94,2.69,ok,152318.0,OMEX,21.72413793103449,2.813333333333333,428521.30666666664,3638515.0,0.1177736814790283
1655164800,2.81,2.76,2.8786,2.6799,ok,86440.0,OMEX,21.355932203389827,2.7728333333333333,239683.71333333332,3724955.0,0.06434539835604278
