t,o,c,h,l,s,v,Ticker
1683057600,5.63,5.63,5.63,5.63,ok,59027,TPC
1683118800,5.78,5.94,5.95,5.78,ok,29542,TPC
1683122400,5.91,6.08,6.11,5.88,ok,61021,TPC
1683126000,6.09,5.98,6.09,5.98,ok,45899,TPC
1683129600,5.99,5.97,6.005,5.94,ok,27244,TPC
1683133200,5.98,5.96,6.04,5.96,ok,27041,TPC
1683136800,5.96,6.02,6.08,5.95,ok,42942,TPC
1683140400,6.01,5.92,6.02,5.85,ok,134811,TPC
1683205200,5.88,5.836,5.979,5.72,ok,20096,TPC
1683208800,5.83,5.72,5.85,5.69,ok,37175,TPC
1683212400,5.75,5.7,5.8,5.695,ok,23879,TPC
1683216000,5.7,5.82,5.82,5.67,ok,27573,TPC
1683219600,5.81,5.84,5.85,5.79,ok,27590,TPC
1683223200,5.82,5.82,5.84,5.79,ok,24684,TPC
1683226800,5.845,5.84,5.86,5.78,ok,122058,TPC
1683230400,5.83,5.5,5.83,5.5,ok,888,TPC
1683237600,5.35,5.48,5.48,5.35,ok,1200,TPC
1683280800,4.95,4.95,4.95,4.95,ok,2000,TPC
1683291600,5.08,5.41,5.51,4.9,ok,154698,TPC
1683295200,5.51,5.78,6.04,5.51,ok,130369,TPC
1683298800,5.78,5.825,5.86,5.61,ok,95887,TPC
1683302400,5.82,5.84,5.89,5.785,ok,44533,TPC
1683306000,5.795,5.84,5.86,5.745,ok,28399,TPC
1683309600,5.86,5.86,5.9,5.795,ok,33446,TPC
1683313200,5.86,5.91,6.0,5.86,ok,141972,TPC
1683550800,5.98,5.92,6.14,5.895,ok,26284,TPC
1683554400,5.89,5.71,5.89,5.61,ok,35735,TPC
1683558000,5.73,5.54,5.73,5.54,ok,29102,TPC
1683561600,5.54,5.535,5.61,5.53,ok,15139,TPC
1683565200,5.53,5.47,5.53,5.465,ok,26082,TPC
1683568800,5.465,5.48,5.5,5.42,ok,42110,TPC
1683572400,5.46,5.46,5.555,5.4,ok,107449,TPC
1683637200,5.38,5.31,5.405,5.295,ok,18566,TPC
1683640800,5.3,5.28,5.31,5.24,ok,52339,TPC
1683644400,5.28,5.305,5.31,5.25,ok,21130,TPC
1683648000,5.305,5.32,5.34,5.28,ok,18987,TPC
1683651600,5.32,5.37,5.39,5.31,ok,20077,TPC
1683655200,5.37,5.36,5.39,5.35,ok,21916,TPC
1683658800,5.36,5.425,5.47,5.36,ok,123900,TPC
1683723600,5.55,5.54,5.57,5.52,ok,6914,TPC
1683727200,5.49,5.51,5.53,5.47,ok,18148,TPC
1683730800,5.51,5.49,5.51,5.43,ok,29664,TPC
1683734400,5.48,5.44,5.49,5.44,ok,21241,TPC
1683738000,5.44,5.41,5.44,5.395,ok,26994,TPC
1683741600,5.41,5.42,5.42,5.36,ok,30824,TPC
1683745200,5.42,5.47,5.5,5.415,ok,119043,TPC
1683810000,5.35,5.46,5.49,5.32,ok,20926,TPC
1683813600,5.44,5.5,5.51,5.39,ok,31528,TPC
1683817200,5.515,5.54,5.55,5.5,ok,32568,TPC
1683820800,5.56,5.56,5.565,5.52,ok,13215,TPC
1683824400,5.58,5.52,5.585,5.49,ok,20898,TPC
1683828000,5.54,5.51,5.55,5.51,ok,11147,TPC
1683831600,5.52,5.57,5.64,5.505,ok,106928,TPC
1683896400,5.58,5.63,5.7,5.52,ok,20147,TPC
1683900000,5.605,5.49,5.68,5.49,ok,19023,TPC
1683903600,5.49,5.48,5.49,5.44,ok,14467,TPC
1683907200,5.46,5.44,5.47,5.43,ok,9751,TPC
1683910800,5.46,5.44,5.51,5.44,ok,24045,TPC
1683914400,5.43,5.44,5.47,5.43,ok,12851,TPC
1683918000,5.44,5.465,5.49,5.43,ok,60577,TPC
1684155600,5.46,5.39,5.49,5.39,ok,6482,TPC
1684159200,5.37,5.37,5.37,5.34,ok,8397,TPC
1684162800,5.35,5.32,5.37,5.32,ok,9260,TPC
1684166400,5.31,5.32,5.33,5.29,ok,31331,TPC
1684170000,5.31,5.31,5.35,5.3,ok,19383,TPC
1684173600,5.3,5.27,5.3,5.27,ok,22040,TPC
1684177200,5.28,5.27,5.28,5.23,ok,78282,TPC
1684242000,5.21,5.19,5.22,5.17,ok,19573,TPC
1684245600,5.2,5.165,5.21,5.165,ok,24881,TPC
1684249200,5.165,5.085,5.17,5.055,ok,113525,TPC
1684252800,5.1,5.19,5.19,5.1,ok,39720,TPC
1684256400,5.18,5.205,5.23,5.17,ok,50759,TPC
1684260000,5.19,5.165,5.21,5.15,ok,50981,TPC
1684263600,5.16,5.2,5.2,5.105,ok,124943,TPC
1684267200,5.15,5.15,5.15,5.15,ok,200,TPC
1684328400,5.24,5.12,5.26,5.12,ok,23221,TPC
1684332000,5.12,5.33,5.35,5.11,ok,41929,TPC
1684335600,5.33,5.43,5.43,5.285,ok,55870,TPC
1684339200,5.44,5.53,5.55,5.43,ok,35608,TPC
1684342800,5.53,5.62,5.63,5.53,ok,18252,TPC
1684346400,5.62,5.67,5.685,5.6,ok,51804,TPC
1684350000,5.67,5.66,5.73,5.66,ok,89372,TPC
1684353600,5.66,5.66,5.66,5.66,ok,64395,TPC
