t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.88,3.18,3.88,2.695,ok,283675.0,SRT,,3.2516666666666665,922416.5416666666,283675.0,3.2516666666666665
1652227200,3.12,3.08,3.13,2.995,ok,173670.0,SRT,,3.0683333333333334,532877.45,457345.0,1.165154205249866
1652313600,3.05,3.13,3.21,2.98,ok,110950.0,SRT,,3.106666666666667,344684.6666666667,568295.0,0.6065241937139455
1652400000,3.2,3.1,3.2,3.01,ok,86503.0,SRT,,3.1033333333333335,268447.64333333337,654798.0,0.4099701638266051
1652659200,3.1,3.07,3.1,3.02,ok,60737.0,SRT,,3.063333333333333,186057.67666666664,715535.0,0.26002596192592486
1652745600,3.11,3.22,3.23,3.1,ok,52266.0,SRT,,3.1833333333333336,166380.1,767801.0,0.21669690453646193
1652832000,3.18,3.22,3.28,3.15,ok,76758.0,SRT,,3.216666666666667,246904.90000000002,844559.0,0.29234772230240874
1652918400,3.25,3.24,3.2699,3.19,ok,66752.0,SRT,,3.2333,215829.24159999998,911311.0,0.2368337939517903
1653004800,3.28,3.32,3.34,3.2643,ok,62795.0,SRT,,3.3081,207732.1395,974106.0,0.21325414225967193
1653264000,3.31,3.46,3.51,3.3,ok,42047.0,SRT,,3.4233333333333333,143940.89666666667,1016153.0,0.14165277932227396
1653350400,3.44,3.27,3.44,3.25,ok,48184.0,SRT,,3.32,159970.88,1064337.0,0.15030096670509435
1653436800,3.27,3.31,3.36,3.27,ok,27183.0,SRT,,3.313333333333333,90066.34,1091520.0,0.08251460348871298
1653523200,3.37,3.51,3.64,3.36,ok,40853.0,SRT,,3.5033333333333334,143121.67666666667,1132373.0,0.1263909300792819
1653609600,3.5,3.63,3.73,3.48,ok,45327.0,SRT,69.56521739130434,3.6133333333333333,163781.56,1177700.0,0.1390689988961535
1653955200,3.65,3.6,3.65,3.57,ok,42624.0,SRT,67.79661016949152,3.606666666666667,153730.56,1220324.0,0.1259752000288448
1654041600,3.6,3.36,3.6184,3.28,ok,65157.0,SRT,60.6060606060606,3.4194666666666667,222802.1896,1285481.0,0.17332204023241107
1654128000,3.4,3.37,3.41,3.3,ok,45806.0,SRT,59.37500000000001,3.36,153908.16,1331287.0,0.1156085502224539
1654214400,3.36,3.5,3.53,3.34,ok,38517.0,SRT,64.4927536231884,3.4566666666666666,133140.43,1369804.0,0.09719670113388484
1654473600,3.49,3.37,3.49,3.32,ok,67928.0,SRT,60.13513513513514,3.393333333333333,230502.34666666665,1437732.0,0.16032358371843058
1654560000,3.35,3.75,3.8,3.33,ok,74744.0,SRT,65.49707602339181,3.6266666666666665,271071.5733333333,1512476.0,0.1792237188116263
1654646400,3.78,3.83,3.86,3.75,ok,34382.0,SRT,67.0391061452514,3.813333333333333,131110.02666666664,1546858.0,0.08475892852910005
1654732800,3.81,4.13,4.15,3.765,ok,74161.0,SRT,71.49758454106279,4.015000000000001,297756.41500000004,1621019.0,0.18368471621862548
1654819200,4.02,3.79,4.02,3.75,ok,68849.0,SRT,60.08583690987125,3.853333333333333,265298.14666666667,1689868.0,0.15699341408125764
1655078400,3.66,4.11,4.13,3.58,ok,78428.0,SRT,62.94820717131475,3.94,309006.32,1768296.0,0.17474807385188906
1655164800,4.09,3.95,4.1511,3.82,ok,54100.0,SRT,63.70967741935484,3.9736999999999996,214977.16999999998,1822396.0,0.11796402647942597
1655251200,3.99,3.61,4.04,3.53,ok,43530.0,SRT,55.3956834532374,3.7266666666666666,162221.8,1865926.0,0.08693903188014958
1655337600,3.58,3.21,3.58,3.18,ok,64878.0,SRT,44.96644295302014,3.323333333333333,215611.21999999997,1930804.0,0.11166913886650326
1655424000,3.25,3.11,3.25,3.1,ok,62746.0,SRT,41.21621621621623,3.153333333333333,197859.05333333332,1993550.0,0.09924960664810681
1655769600,3.35,3.2,3.35,3.15,ok,130558.0,SRT,43.37748344370861,3.233333333333333,422137.53333333327,2124108.0,0.1987363793805839
1655856000,3.16,3.4,3.49,3.16,ok,80918.0,SRT,50.67114093959732,3.35,271075.3,2205026.0,0.12293519441494113
1655942400,3.35,3.16,3.35,3.06,ok,114841.0,SRT,46.728971962616825,3.19,366342.79,2319867.0,0.1579154279103069
