t,o,c,h,l,s,v,Ticker
1652140800,9.16,8.51,9.31,8.165,ok,269103,AIRS
1652227200,8.63,8.14,9.0,7.96,ok,359790,AIRS
1652313600,8.07,8.58,8.58,7.98,ok,304887,AIRS
1652400000,8.75,8.82,9.76,8.75,ok,289538,AIRS
1652659200,8.7,7.54,8.77,7.41,ok,316883,AIRS
1652745600,7.67,8.22,8.315,7.06,ok,315641,AIRS
1652832000,8.06,7.69,8.38,7.53,ok,173940,AIRS
1652918400,7.62,8.01,8.35,7.52,ok,161413,AIRS
1653004800,8.22,8.32,8.49,8.08,ok,222875,AIRS
1653264000,8.47,8.34,8.5,8.11,ok,104692,AIRS
1653350400,8.16,7.91,8.21,7.72,ok,200457,AIRS
1653436800,7.88,8.17,8.25,7.755,ok,101499,AIRS
1653523200,8.31,8.56,8.9,8.15,ok,159426,AIRS
1653609600,8.63,9.26,9.35,8.42,ok,176239,AIRS
1653955200,9.12,8.82,9.23,8.75,ok,179992,AIRS
1654041600,8.87,8.76,9.01,8.65,ok,119020,AIRS
1654128000,8.72,9.16,9.32,8.71,ok,114070,AIRS
1654214400,9.02,8.85,9.145,8.61,ok,85049,AIRS
1654473600,9.01,8.87,9.19,8.78,ok,104797,AIRS
1654560000,8.78,9.01,9.01,8.535,ok,86369,AIRS
1654646400,9.0,9.08,9.46,8.88,ok,97020,AIRS
1654732800,8.95,8.65,9.02,8.62,ok,146384,AIRS
1654819200,8.54,8.32,8.67,8.04,ok,146162,AIRS
1655078400,7.87,8.19,8.31,7.8,ok,185143,AIRS
1655164800,8.25,7.92,8.38,7.69,ok,193770,AIRS
1655251200,8.0,8.17,8.64,7.84,ok,116737,AIRS
1655337600,7.59,6.35,7.59,6.08,ok,826122,AIRS
1655424000,6.67,5.98,6.8,5.81,ok,529699,AIRS
1655769600,6.1,6.3,6.41,5.84,ok,377981,AIRS
1655856000,6.13,6.6,6.7825,6.13,ok,176565,AIRS
1655942400,6.58,6.6,6.84,6.44,ok,83304,AIRS
1656028800,6.75,6.76,7.27,6.71,ok,822160,AIRS
1656288000,6.85,6.75,7.1,6.63,ok,171341,AIRS
1656374400,6.76,6.18,6.85,6.06,ok,275550,AIRS
1656460800,6.2,6.17,6.2,5.8,ok,197783,AIRS
1656547200,6.2,5.93,6.2,5.89,ok,83538,AIRS
1656633600,5.92,6.15,6.17,5.79,ok,66129,AIRS
1656979200,5.99,6.2,6.22,5.93,ok,80319,AIRS
1657065600,6.29,5.98,6.37,5.92,ok,152299,AIRS
1657152000,6.1,6.575,7.27,6.06,ok,520205,AIRS
1657238400,6.47,6.5,6.68,6.3528,ok,116128,AIRS
