t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.88,3.18,3.88,2.695,ok,283675.0,SRT,
1652227200,3.12,3.08,3.13,2.995,ok,173670.0,SRT,
1652313600,3.05,3.13,3.21,2.98,ok,110950.0,SRT,
1652400000,3.2,3.1,3.2,3.01,ok,86503.0,SRT,
1652659200,3.1,3.07,3.1,3.02,ok,60737.0,SRT,
1652745600,3.11,3.22,3.23,3.1,ok,52266.0,SRT,
1652832000,3.18,3.22,3.28,3.15,ok,76758.0,SRT,
1652918400,3.25,3.24,3.2699,3.19,ok,66752.0,SRT,
1653004800,3.28,3.32,3.34,3.2643,ok,62795.0,SRT,
1653264000,3.31,3.46,3.51,3.3,ok,42047.0,SRT,
1653350400,3.44,3.27,3.44,3.25,ok,48184.0,SRT,
1653436800,3.27,3.31,3.36,3.27,ok,27183.0,SRT,
1653523200,3.37,3.51,3.64,3.36,ok,40853.0,SRT,
1653609600,3.5,3.63,3.73,3.48,ok,45327.0,SRT,69.56521739130434
1653955200,3.65,3.6,3.65,3.57,ok,42624.0,SRT,67.79661016949152
1654041600,3.6,3.36,3.6184,3.28,ok,65157.0,SRT,60.606060606060595
1654128000,3.4,3.37,3.41,3.3,ok,45806.0,SRT,59.37500000000001
1654214400,3.36,3.5,3.53,3.34,ok,38517.0,SRT,64.4927536231884
1654473600,3.49,3.37,3.49,3.32,ok,67928.0,SRT,60.135135135135144
1654560000,3.35,3.75,3.8,3.33,ok,74744.0,SRT,65.49707602339181
1654646400,3.78,3.83,3.86,3.75,ok,34382.0,SRT,67.0391061452514
1654732800,3.81,4.13,4.15,3.765,ok,74161.0,SRT,71.49758454106279
1654819200,4.02,3.79,4.02,3.75,ok,68849.0,SRT,60.085836909871254
1655078400,3.66,4.11,4.13,3.58,ok,78428.0,SRT,62.94820717131475
1655164800,4.09,3.95,4.1511,3.82,ok,54100.0,SRT,63.70967741935484
1655251200,3.99,3.61,4.04,3.53,ok,43530.0,SRT,55.3956834532374
1655337600,3.58,3.21,3.58,3.18,ok,64878.0,SRT,44.96644295302014
1655424000,3.25,3.11,3.25,3.1,ok,62746.0,SRT,41.216216216216225
1655769600,3.35,3.2,3.35,3.15,ok,130558.0,SRT,43.37748344370861
1655856000,3.16,3.4,3.49,3.16,ok,80918.0,SRT,50.671140939597315
1655942400,3.35,3.16,3.35,3.06,ok,114841.0,SRT,46.728971962616825
1656028800,3.16,3.21,3.395,3.105,ok,1863761.0,SRT,45.367412140575084
1656288000,3.2,3.07,3.2,3.01,ok,49479.0,SRT,45.222929936305725
1656374400,3.1,3.17,3.22,3.075,ok,30102.0,SRT,39.86013986013985
1656460800,3.15,2.84,3.15,2.84,ok,105435.0,SRT,34.08360128617363
1656547200,2.83,2.89,2.93,2.83,ok,37795.0,SRT,28.321678321678334
1656633600,2.9,2.81,2.9799,2.8,ok,58007.0,SRT,31.15384615384616
1656979200,2.8,2.71,2.81,2.68,ok,53550.0,SRT,20.588235294117652
1657065600,2.73,2.7,2.8,2.68,ok,7611.0,SRT,21.9730941704036
1657152000,2.74,2.65,2.7673,2.65,ok,37183.0,SRT,25.25773195876289
1657238400,2.69,2.63,2.75,2.63,ok,24342.0,SRT,31.410256410256423
1657497600,2.62,2.62,2.8,2.61,ok,37928.0,SRT,33.33333333333336
1657584000,2.61,2.65,2.7,2.6,ok,16057.0,SRT,30.496453900709213
1657670400,2.61,2.66,2.7,2.61,ok,10952.0,SRT,19.672131147540995
1657756800,2.65,2.7,2.73,2.64,ok,28594.0,SRT,27.450980392156865
1657843200,2.68,2.86,3.0,2.65,ok,46670.0,SRT,34.51327433628319
1658102400,2.92,3.27,3.33,2.92,ok,136039.0,SRT,57.142857142857146
1658188800,3.26,3.24,3.3348,3.185,ok,138677.0,SRT,52.63157894736843
1658275200,3.27,3.25,3.27,3.18,ok,71406.0,SRT,70.2970297029703
1658361600,3.22,3.26,3.3,3.21,ok,18676.0,SRT,69.0721649484536
1658448000,3.2349,3.21,3.32,3.18,ok,19214.0,SRT,71.27659574468086
1658707200,3.25,3.13,3.25,3.07,ok,17700.0,SRT,72.82608695652176
1658793600,3.195,3.02,3.195,3.0,ok,45461.0,SRT,65.68627450980392
1658880000,3.0,3.06,3.08,3.0,ok,28178.0,SRT,70.29702970297032
1658966400,3.04,3.08,3.09,3.01,ok,47549.0,SRT,72.27722772277231
1659052800,3.1,3.2,3.2,3.1,ok,11602.0,SRT,75.89285714285717
1659312000,3.3,3.23,3.31,3.11,ok,44000.0,SRT,75.89285714285717
1659398400,3.24,3.23,3.265,3.13,ok,14895.0,SRT,75.67567567567569
1659484800,3.21,3.36,3.4598,3.21,ok,31339.0,SRT,77.50000000000001
1659571200,3.39,3.31,3.43,3.29,ok,37528.0,SRT,70.64220183486242
1659657600,3.23,3.44,3.62,3.23,ok,31024.0,SRT,60.493827160493844
1659916800,3.4,3.28,3.51,3.22,ok,78022.0,SRT,52.12765957446807
1660003200,3.71,3.7,4.035,3.41,ok,261422.0,SRT,66.66666666666669
1660089600,3.73,3.68,3.74,3.66,ok,44676.0,SRT,65.44117647058826
1660176000,3.88,3.7,3.9493,3.69,ok,31849.0,SRT,68.42105263157896
1660262400,3.77,3.89,3.92,3.72,ok,45154.0,SRT,76.3888888888889
1660521600,3.94,4.07,4.1,3.9101,ok,144338.0,SRT,84.76821192052981
1660608000,4.08,4.09,4.2381,4.0153,ok,66220.0,SRT,84.56375838926175
1660694400,4.15,4.05,4.15,4.02,ok,35308.0,SRT,82.11920529801324
1660780800,4.04,4.12,4.14,4.0252,ok,35380.0,SRT,81.5068493150685
1660867200,4.18,4.11,4.211,4.06,ok,31555.0,SRT,80.55555555555557
1661126400,4.11,4.07,4.13,4.03,ok,108345.0,SRT,78.37837837837839
1661212800,4.03,3.96,4.09,3.95,ok,18855.0,SRT,70.54794520547945
1661299200,3.93,4.04,4.07,3.9,ok,44390.0,SRT,74.496644295302
1661385600,4.0,4.13,4.1347,3.99,ok,23567.0,SRT,73.79310344827584
1661472000,4.2,4.18,4.5,4.17,ok,220771.0,SRT,83.5820895522388
1661731200,4.2,4.22,4.25,4.05,ok,79495.0,SRT,77.08333333333331
1661817600,4.25,4.12,4.35,4.07,ok,37746.0,SRT,71.15384615384616
1661904000,4.21,4.24,4.34,4.13,ok,95785.0,SRT,73.6842105263158
1661990400,4.28,4.15,4.28,4.09,ok,41933.0,SRT,62.500000000000014
1662076800,4.11,4.2,4.25,4.0861,ok,29835.0,SRT,57.14285714285714
1662422400,4.2,4.17,4.2,4.07,ok,45847.0,SRT,54.34782608695652
1662508800,4.11,4.21,4.3099,4.09,ok,86179.0,SRT,58.695652173913054
1662595200,4.17,4.16,4.22,4.125,ok,32794.0,SRT,52.22222222222223
1662681600,4.25,3.75,4.2905,3.5,ok,233218.0,SRT,36.15384615384613
1662940800,3.79,3.81,3.9,3.75,ok,38773.0,SRT,40.15151515151514
1663027200,3.66,3.52,3.74,3.49,ok,68920.0,SRT,35.33333333333333
1663113600,3.5,3.47,3.61,3.45,ok,28504.0,SRT,30.612244897959187
1663200000,3.51,3.43,3.52,3.4,ok,38107.0,SRT,25.352112676056336
1663286400,3.42,3.37,3.44,3.31,ok,49386.0,SRT,21.67832167832168
1663545600,3.29,3.49,3.54,3.29,ok,72135.0,SRT,25.827814569536443
1663632000,3.46,3.52,3.56,3.36,ok,80622.0,SRT,29.166666666666657
1663718400,3.55,3.41,3.55,3.3,ok,54901.0,SRT,20.979020979020973
1663804800,3.38,3.35,3.45,3.31,ok,51245.0,SRT,21.428571428571416
1663891200,3.3,3.12,3.3,3.06,ok,63841.0,SRT,15.822784810126592
1664150400,3.08,3.02,3.2987,3.02,ok,55123.0,SRT,15.151515151515156
1664236800,3.1,3.1,3.21,3.05,ok,58870.0,SRT,17.159763313609474
1664323200,3.13,3.23,3.32,3.13,ok,120059.0,SRT,23.728813559322035
1664409600,3.23,3.29,3.36,3.08,ok,113919.0,SRT,33.80281690140845
1664496000,3.27,3.0,3.34,3.0,ok,75453.0,SRT,25.454545454545453
1664755200,3.03,3.25,3.4,3.03,ok,108844.0,SRT,41.61490683229814
1664841600,3.27,3.37,3.4,3.27,ok,38270.0,SRT,47.02380952380952
1664928000,3.33,3.52,3.55,3.33,ok,71600.0,SRT,52.51396648044692
1665014400,3.55,3.45,3.96,3.4,ok,63402.0,SRT,52.22222222222223
1665100800,3.52,3.5,3.69,3.41,ok,70196.0,SRT,50.28901734104046
1665360000,3.52,3.43,3.52,3.25,ok,28044.0,SRT,47.45762711864407
1665446400,3.37,3.29,3.37,3.25,ok,29542.0,SRT,46.66666666666666
1665532800,3.3,3.33,3.36,3.26,ok,17083.0,SRT,49.438202247191015
1665619200,3.27,3.36,3.38,3.27,ok,9433.0,SRT,57.59493670886074
1665705600,3.4,3.36,3.4,3.32,ok,5849.0,SRT,61.486486486486484
1665964800,3.35,3.39,3.4,3.34,ok,16654.0,SRT,60.13986013986015
1666051200,3.45,3.44,3.5,3.3824,ok,19868.0,SRT,57.77777777777777
1666137600,3.4,3.41,3.48,3.35,ok,14025.0,SRT,54.54545454545455
1666224000,3.39,3.54,3.565,3.39,ok,39074.0,SRT,73.27586206896554
1666310400,3.6,3.56,3.66,3.4101,ok,66019.0,SRT,66.66666666666669
1666569600,3.55,3.58,3.73,3.53,ok,49294.0,SRT,62.650602409638566
1666656000,3.53,3.56,3.68,3.53,ok,39604.0,SRT,52.85714285714286
1666742400,3.4701,3.44,3.5,3.3701,ok,37776.0,SRT,49.33333333333332
1666828800,3.41,3.54,3.6286,3.39,ok,29436.0,SRT,52.50000000000001
1666915200,3.56,3.62,3.69,3.52,ok,13857.0,SRT,61.728395061728385
1667174400,3.62,3.67,3.7699,3.62,ok,28410.0,SRT,76.38888888888889
1667260800,3.68,3.6,3.68,3.5,ok,127592.0,SRT,68.00000000000001
1667347200,3.67,3.53,3.67,3.5,ok,18219.0,SRT,60.759493670886066
1667433600,3.45,3.49,3.51,3.415,ok,27215.0,SRT,57.83132530120484
1667520000,3.51,3.5,3.64,3.42,ok,49974.0,SRT,56.79012345679012
1667779200,3.38,3.37,3.465,3.31,ok,38476.0,SRT,46.06741573033709
1667865600,3.44,3.44,3.5399,3.4,ok,20946.0,SRT,51.61290322580645
1667952000,3.3,3.38,3.4447,3.3,ok,22352.0,SRT,40.697674418604635
1668038400,3.3,3.17,3.43,3.12,ok,78988.0,SRT,31.428571428571416
