t,o,c,h,l,s,v,Ticker,RSI
1683057600,2.45,2.45,2.45,2.45,ok,42348,CMAX,
1683118800,2.4,2.5,2.535,2.4,ok,6585,CMAX,
1683122400,2.49,2.56,2.605,2.48,ok,25954,CMAX,
1683126000,2.55,2.545,2.56,2.535,ok,12140,CMAX,
1683129600,2.55,2.56,2.56,2.52,ok,15622,CMAX,
1683133200,2.56,2.585,2.605,2.56,ok,12921,CMAX,
1683136800,2.58,2.58,2.625,2.56,ok,31869,CMAX,
1683140400,2.58,2.5,2.6,2.49,ok,110474,CMAX,
1683205200,2.49,2.46,2.5,2.45,ok,8970,CMAX,
1683208800,2.465,2.42,2.51,2.395,ok,29062,CMAX,
1683212400,2.42,2.425,2.465,2.41,ok,24546,CMAX,
1683216000,2.425,2.435,2.435,2.41,ok,24932,CMAX,
1683219600,2.435,2.44,2.455,2.41,ok,27174,CMAX,
1683223200,2.435,2.435,2.465,2.43,ok,30439,CMAX,47.887323943661954
1683226800,2.43,2.445,2.45,2.4,ok,104428,CMAX,49.31506849315063
1683291600,2.49,2.485,2.53,2.43,ok,29913,CMAX,47.887323943661954
1683295200,2.475,2.51,2.57,2.46,ok,35953,CMAX,42.18749999999996
1683298800,2.51,2.495,2.51,2.45,ok,29049,CMAX,42.18750000000002
1683302400,2.495,2.5,2.5,2.46,ok,24069,CMAX,40.32258064516125
1683306000,2.52,2.545,2.545,2.5,ok,16431,CMAX,43.939393939393916
1683309600,2.545,2.57,2.58,2.54,ok,26564,CMAX,48.57142857142854
1683313200,2.565,2.63,2.635,2.56,ok,72352,CMAX,69.69696969696973
1683550800,2.64,2.69,2.71,2.61,ok,6814,CMAX,82.85714285714293
1683554400,2.735,2.665,2.735,2.665,ok,12791,CMAX,86.5671641791046
1683558000,2.665,2.7,2.7,2.655,ok,10619,CMAX,87.67123287671245
1683561600,2.69,2.675,2.69,2.675,ok,2640,CMAX,81.57894736842107
1683565200,2.675,2.725,2.75,2.675,ok,32465,CMAX,83.52941176470591
1683568800,2.725,2.745,2.745,2.705,ok,12139,CMAX,85.22727272727273
1683572400,2.75,2.81,2.81,2.75,ok,48690,CMAX,86.86868686868688
1683630000,2.68,2.68,2.68,2.68,ok,395,CMAX,66.66666666666669
1683637200,2.67,2.52,2.74,2.515,ok,27288,CMAX,50.694444444444464
1683640800,2.525,2.625,2.625,2.525,ok,15906,CMAX,58.02469135802468
1683644400,2.625,2.51,2.625,2.51,ok,5199,CMAX,50.54347826086956
1683648000,2.515,2.58,2.59,2.51,ok,44507,CMAX,51.851851851851855
1683651600,2.57,2.505,2.57,2.505,ok,14620,CMAX,46.733668341708544
1683655200,2.49,2.51,2.55,2.49,ok,34247,CMAX,43.61702127659574
1683658800,2.515,2.54,2.555,2.515,ok,63513,CMAX,41.75824175824177
1683723600,2.73,2.82,2.97,2.62,ok,55243,CMAX,56.65236051502145
1683727200,2.86,2.985,3.115,2.86,ok,54156,CMAX,61.003861003860976
1683730800,2.975,2.95,3.03,2.91,ok,24580,CMAX,60.53639846743295
1683734400,2.95,2.965,2.99,2.93,ok,15469,CMAX,59.448818897637786
1683738000,2.97,2.86,2.97,2.84,ok,31097,CMAX,54.243542435424345
1683741600,2.855,2.825,2.87,2.815,ok,26695,CMAX,50.56603773584906
1683745200,2.825,2.795,2.84,2.795,ok,31456,CMAX,54.6938775510204
1683810000,2.78,2.78,2.85,2.72,ok,20446,CMAX,62.037037037037024
1683813600,2.73,2.705,2.77,2.7,ok,18029,CMAX,53.80952380952382
1683817200,2.715,2.68,2.725,2.675,ok,20209,CMAX,58.85416666666669
1683820800,2.665,2.665,2.685,2.655,ok,22651,CMAX,54.696132596685075
1683824400,2.66,2.655,2.695,2.635,ok,22955,CMAX,58.92857142857143
1683828000,2.65,2.64,2.68,2.6,ok,103192,CMAX,57.647058823529434
1683831600,2.62,2.61,2.64,2.6,ok,74192,CMAX,54.117647058823515
1683896400,2.57,2.51,2.62,2.475,ok,30830,CMAX,26.865671641791025
1683900000,2.49,2.45,2.49,2.405,ok,42295,CMAX,2.654867256637118
1683903600,2.455,2.44,2.455,2.42,ok,15247,CMAX,2.777777777777729
1683907200,2.435,2.42,2.435,2.42,ok,13565,CMAX,0.0
1683910800,2.435,2.485,2.485,2.435,ok,17936,CMAX,12.871287128712865
1683914400,2.485,2.485,2.5,2.48,ok,9875,CMAX,13.829787234042541
1683918000,2.48,2.425,2.48,2.42,ok,38422,CMAX,13.0
1684155600,2.42,2.51,2.54,2.4,ok,59658,CMAX,26.315789473684205
1684159200,2.47,2.46,2.48,2.41,ok,17100,CMAX,27.522935779816507
1684162800,2.435,2.45,2.475,2.425,ok,11656,CMAX,28.30188679245282
1684166400,2.45,2.515,2.515,2.45,ok,11280,CMAX,37.06896551724139
1684170000,2.54,2.52,2.56,2.515,ok,9860,CMAX,38.26086956521739
1684173600,2.525,2.55,2.575,2.525,ok,15935,CMAX,42.372881355932165
1684177200,2.56,2.565,2.575,2.535,ok,66090,CMAX,46.08695652173913
1684242000,2.51,2.54,2.58,2.49,ok,14617,CMAX,53.000000000000036
1684245600,2.54,2.555,2.565,2.535,ok,20275,CMAX,61.53846153846155
1684249200,2.55,2.47,2.55,2.46,ok,16279,CMAX,52.8301886792453
1684252800,2.455,2.465,2.465,2.445,ok,9461,CMAX,54.36893203883495
1684256400,2.465,2.475,2.475,2.46,ok,11173,CMAX,48.913043478260896
1684260000,2.475,2.465,2.475,2.46,ok,7249,CMAX,47.87234042553191
1684263600,2.465,2.5,2.53,2.455,ok,30677,CMAX,58.42696629213484
1684267200,2.5,2.5,2.5,2.5,ok,1495,CMAX,48.61111111111114
1684328400,2.5,2.44,2.535,2.44,ok,20922,CMAX,47.2972972972973
1684332000,2.44,2.51,2.54,2.44,ok,15854,CMAX,56.97674418604646
1684335600,2.515,2.555,2.575,2.515,ok,21240,CMAX,54.878048780487795
1684339200,2.55,2.565,2.58,2.53,ok,38117,CMAX,55.42168674698793
1684342800,2.565,2.57,2.58,2.55,ok,18764,CMAX,52.56410256410256
1684346400,2.57,2.605,2.61,2.5611,ok,34967,CMAX,54.878048780487795
1684350000,2.61,2.635,2.65,2.605,ok,82038,CMAX,61.44578313253007
1684353600,2.51,2.51,2.63,2.51,ok,7901,CMAX,45.71428571428569
