t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.18,9.21,9.73,7.31,ok,909921.0,PRAX,
1652227200,9.18,8.75,9.585,8.75,ok,670263.0,PRAX,
1652313600,8.6,9.07,9.09,8.34,ok,397119.0,PRAX,
1652400000,9.35,10.35,10.595,9.01,ok,624125.0,PRAX,
1652659200,10.33,10.92,13.33,10.26,ok,1656735.0,PRAX,
1652745600,11.08,10.95,11.655,10.66,ok,551762.0,PRAX,
1652832000,10.53,10.11,10.84,9.86,ok,318403.0,PRAX,
1652918400,10.1,10.26,10.9,10.065,ok,319511.0,PRAX,
1653004800,10.49,10.71,10.75,9.98,ok,298892.0,PRAX,
1653264000,10.88,9.82,10.88,9.77,ok,182117.0,PRAX,
1653350400,9.7,9.07,9.7,8.9,ok,247763.0,PRAX,
1653436800,9.08,8.84,9.31,8.78,ok,228082.0,PRAX,
1653523200,8.8,8.38,9.2,8.28,ok,307633.0,PRAX,
1653609600,8.42,8.41,8.5,8.06,ok,425480.0,PRAX,43.808049535603715
1653955200,8.47,8.3,9.01,8.26,ok,568350.0,PRAX,43.07458143074581
1654041600,8.42,8.08,8.605,7.97,ok,555116.0,PRAX,44.707740916271725
1654128000,8.01,8.25,8.43,7.75,ok,234527.0,PRAX,43.36569579288025
1654214400,7.77,8.59,8.75,7.76,ok,499552.0,PRAX,33.20610687022902
1654473600,3.16,1.88,3.53,1.82,ok,35050021.0,PRAX,10.281195079086103
1654560000,1.79,1.84,1.92,1.7,ok,8187411.0,PRAX,10.008779631255493
1654646400,1.81,1.8,1.91,1.77,ok,4599495.0,PRAX,10.76487252124646
1654732800,1.82,1.75,1.8228,1.71,ok,3195203.0,PRAX,9.437559580552914
1654819200,1.75,1.78,1.84,1.67,ok,2694462.0,PRAX,5.66037735849055
1655078400,1.65,1.82,1.85,1.63,ok,2652412.0,PRAX,6.616052060737516
1655164800,1.84,1.91,1.95,1.76,ok,2266917.0,PRAX,8.177570093457945
1655251200,1.89,1.93,2.02,1.88,ok,2549540.0,PRAX,8.622754491017957
1655337600,1.89,1.94,1.99,1.84,ok,2114080.0,PRAX,9.240506329113913
1655424000,1.95,2.08,2.13,1.9101,ok,6886775.0,PRAX,10.486891385767791
1655769600,2.07,2.07,2.16,2.04,ok,2017383.0,PRAX,10.619469026548657
1655856000,2.04,2.12,2.19,1.98,ok,2154468.0,PRAX,11.498708010335903
1655942400,2.102,2.34,2.34,2.08,ok,1751033.0,PRAX,12.066752246469832
1656028800,2.34,2.34,2.35,2.13,ok,2876394.0,PRAX,8.053691275167793
1656288000,2.29,2.48,2.52,2.2319,ok,1533873.0,PRAX,84.09090909090908
1656374400,2.5,2.39,2.61,2.31,ok,1843163.0,PRAX,79.56989247311827
1656460800,2.4,2.51,2.53,2.36,ok,1143323.0,PRAX,85.14851485148513
1656547200,2.43,2.45,2.525,2.35,ok,1060043.0,PRAX,84.3137254901961
1656633600,2.47,2.51,2.51,2.38,ok,841965.0,PRAX,84.76190476190477
1656979200,2.45,2.6,2.615,2.42,ok,1090303.0,PRAX,85.45454545454547
1657065600,2.59,2.63,2.8,2.565,ok,1055925.0,PRAX,84.61538461538464
1657152000,2.67,2.8,2.8,2.64,ok,1215605.0,PRAX,86.55462184873952
1657238400,2.78,3.27,3.3,2.69,ok,1823436.0,PRAX,90.30303030303031
1657497600,3.25,3.24,3.36,3.05,ok,1680625.0,PRAX,87.66233766233769
1657584000,3.29,3.35,3.405,3.12,ok,1003924.0,PRAX,89.02439024390247
1657670400,3.3,3.55,3.64,3.2723,ok,1069536.0,PRAX,89.94413407821233
1657756800,3.53,3.38,3.58,3.19,ok,781472.0,PRAX,79.88505747126439
1657843200,3.56,3.58,3.59,3.24,ok,889526.0,PRAX,81.95876288659797
1658102400,3.452,3.35,3.67,3.32,ok,1065644.0,PRAX,71.42857142857144
1658188800,3.33,3.48,3.5501,3.31,ok,850296.0,PRAX,76.32850241545896
1658275200,3.43,3.57,3.7788,3.42,ok,668971.0,PRAX,75.98039215686276
1658361600,3.61,3.53,3.63,3.505,ok,494104.0,PRAX,76.73267326732673
1658448000,3.53,3.21,3.565,3.17,ok,503527.0,PRAX,65.35087719298247
1658707200,3.22,3.18,3.26,3.07,ok,472376.0,PRAX,63.06306306306307
1658793600,3.18,3.33,3.565,3.07,ok,565093.0,PRAX,64.95726495726497
1658880000,3.37,3.52,3.54,3.3,ok,526696.0,PRAX,65.25423728813561
