t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.6,3.28,3.69,3.26,ok,125342,HMPT,,3.4099999999999997,427416.22,125342,3.4099999999999997
1652227200,3.26,3.28,3.4,3.2,ok,86346,HMPT,,3.293333333333333,284366.16,211688,1.343326782812441
1652313600,3.2,3.25,3.33,3.02,ok,84679,HMPT,,3.1999999999999997,270972.8,296367,0.914315021577976
1652400000,3.23,3.39,3.45,3.21,ok,66004,HMPT,,3.35,221113.4,362371,0.6101851417469941
1652659200,3.35,3.28,3.39,3.23,ok,28297,HMPT,,3.3000000000000003,93380.1,390668,0.23902674393602755
1652745600,3.44,3.7,3.7899,3.36,ok,135466,HMPT,,3.616633333333333,489930.8511333333,526134,0.9311902502657751
1652832000,3.67,3.46,3.68,3.37,ok,40222,HMPT,,3.503333333333334,140911.07333333336,566356,0.24880300258730084
1652918400,3.4,3.78,3.9,3.3974,ok,65207,HMPT,,3.6924666666666663,240774.6739333333,631563,0.38123619327499125
1653004800,3.89,3.68,3.9,3.6,ok,32596,HMPT,,3.7266666666666666,121474.42666666667,664159,0.18289961690900322
1653264000,3.68,3.79,3.885,3.68,ok,70516,HMPT,,3.785,266903.06,734675,0.3632940551944737
1653350400,3.74,3.77,3.84,3.47,ok,45113,HMPT,,3.6933333333333334,166617.34666666668,779788,0.21367005733182182
1653436800,3.73,4.02,4.11,3.73,ok,66704,HMPT,,3.953333333333333,263703.14666666667,846492,0.31152467674433626
1653523200,4.17,4.13,4.17,4.0,ok,39980,HMPT,,4.1000000000000005,163918.00000000003,886472,0.1849105217085255
1653609600,4.18,4.13,4.21,4.0319,ok,37839,HMPT,72.97297297297297,4.123966666666667,156046.7747,924311,0.16882496767862765
1653955200,4.09,3.95,4.21,3.85,ok,53682,HMPT,66.5024630541872,4.003333333333334,214906.94000000003,977993,0.21974282024513472
1654041600,3.92,3.85,4.0,3.71,ok,47371,HMPT,63.380281690140855,3.8533333333333335,182536.25333333333,1025364,0.17802093045331543
1654128000,3.82,4.07,4.1,3.8,ok,36496,HMPT,67.67241379310346,3.9899999999999998,145619.03999999998,1061860,0.1371358182811293
1654214400,4.0318,4.22,4.33,4.0318,ok,40036,HMPT,67.81115879828326,4.193933333333333,167908.3149333333,1101896,0.1523812727637938
1654473600,4.22,4.26,4.35,4.0474,ok,21679,HMPT,71.68141592920354,4.219133333333333,91466.59153333333,1123575,0.08140675213789318
1654560000,4.25,4.45,4.5,4.25,ok,26779,HMPT,68.4729064039409,4.3999999999999995,117827.59999999999,1150354,0.10242725282825982
1654646400,4.46,4.45,4.57,4.43,ok,25138,HMPT,77.65363128491623,4.483333333333333,112702.03333333334,1175492,0.09587647838805652
1654732800,4.435,4.54,4.65,4.4335,ok,28476,HMPT,74.35897435897438,4.541166666666666,129314.26199999999,1203968,0.10740672675685732
1654819200,4.47,4.24,4.51,4.18,ok,98197,HMPT,65.9090909090909,4.31,423229.06999999995,1302165,0.3250195405344176
1655078400,3.915,3.84,4.25,3.73,ok,23462,HMPT,51.21951219512195,3.94,92440.28,1325627,0.06973325075605732
1655164800,3.88,3.78,3.89,3.7,ok,12900,HMPT,50.23923444976075,3.7899999999999996,48890.99999999999,1338527,0.036525972206761605
