t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.62,1.64,1.64,1.62,ok,2877.0,GIGM,
1652227200,1.65,1.59,1.66,1.59,ok,45085.0,GIGM,
1652313600,1.6,1.54,1.62,1.54,ok,12833.0,GIGM,
1652400000,1.54,1.52,1.58,1.49,ok,47845.0,GIGM,
1652659200,1.52,1.53,1.5441,1.52,ok,31839.0,GIGM,
1652745600,1.6,1.52,1.6,1.49,ok,36807.0,GIGM,
1652832000,1.54,1.53,1.54,1.52,ok,10211.0,GIGM,
1652918400,1.53,1.52,1.55,1.5128,ok,19129.0,GIGM,
1653004800,1.52,1.53,1.53,1.5101,ok,4003.0,GIGM,
1653264000,1.5899,1.55,1.6,1.53,ok,17450.0,GIGM,
1653350400,1.57,1.61,1.75,1.55,ok,71093.0,GIGM,
1653436800,1.65,1.62,1.65,1.62,ok,12374.0,GIGM,
1653523200,1.642,1.63,1.642,1.62,ok,4653.0,GIGM,
1653609600,1.65,1.63,1.65,1.5873,ok,11070.0,GIGM,48.148148148148145
1653955200,1.65,1.66,1.68,1.65,ok,13607.0,GIGM,53.33333333333334
1654041600,1.68,1.6371,1.68,1.6371,ok,8358.0,GIGM,58.629534628068875
1654128000,1.67,1.67,1.68,1.65,ok,13834.0,GIGM,75.41047693510555
1654214400,1.67,1.6301,1.68,1.6301,ok,7689.0,GIGM,69.9673558215452
1654473600,1.66,1.67,1.68,1.66,ok,4498.0,GIGM,72.9057591623037
1654560000,1.6957,1.68,1.6957,1.67,ok,9107.0,GIGM,76.17801047120423
1654646400,1.68,1.69,1.69,1.67,ok,10188.0,GIGM,76.17801047120423
1654732800,1.69,1.67,1.69,1.65,ok,8549.0,GIGM,73.76425855513311
1654819200,1.6405,1.6687,1.67,1.6405,ok,4072.0,GIGM,72.5969371130662
1655078400,1.61,1.61,1.7,1.61,ok,13177.0,GIGM,58.68055555555558
1655164800,1.6,1.69,1.69,1.6,ok,4235.0,GIGM,60.94091903719914
1655251200,1.65,1.64,1.68,1.51,ok,28092.0,GIGM,52.465483234713986
1655337600,1.6321,1.599,1.66,1.56,ok,19689.0,GIGM,46.44983967017866
1655424000,1.57,1.57,1.57,1.57,ok,327.0,GIGM,43.55670103092784
1655769600,1.615,1.57,1.615,1.57,ok,2399.0,GIGM,39.6694214876033
1655856000,1.52,1.52,1.52,1.52,ok,305.0,GIGM,37.346012535119925
1655942400,1.55,1.5993,1.6001,1.55,ok,3150.0,GIGM,43.05637399332154
1656028800,1.65,1.585,1.65,1.58,ok,5311.0,GIGM,45.33609100310236
1656288000,1.61,1.56,1.63,1.56,ok,9727.0,GIGM,38.26291079812206
1656374400,1.5801,1.55,1.5972,1.55,ok,22112.0,GIGM,36.1288945795988
1656460800,1.5801,1.5598,1.5801,1.5598,ok,8040.0,GIGM,36.10162254483347
1656547200,1.55,1.55,1.6,1.55,ok,3161.0,GIGM,36.905281536446964
1656633600,1.55,1.54,1.551,1.54,ok,16536.0,GIGM,36.217605482972786
1656979200,1.54,1.57,1.5899,1.54,ok,12862.0,GIGM,45.43587403012322
1657065600,1.5701,1.565,1.5801,1.56,ok,6807.0,GIGM,32.79185022026431
1657152000,1.56,1.57,1.5705,1.55,ok,6285.0,GIGM,39.000628535512284
1657238400,1.5701,1.56,1.5899,1.54,ok,14916.0,GIGM,43.21030640668525
1657497600,1.59,1.535,1.59,1.52,ok,17512.0,GIGM,43.82062146892653
1657584000,1.53,1.52,1.53,1.52,ok,1700.0,GIGM,41.61636485580148
1657670400,1.52,1.53,1.5309,1.52,ok,984.0,GIGM,51.93648334624322
1657756800,1.5301,1.53,1.5301,1.53,ok,829.0,GIGM,30.631637786472936
1657843200,1.53,1.5307,1.54,1.53,ok,1059.0,GIGM,33.57531760435573
1658102400,1.57,1.5518,1.57,1.5518,ok,540.0,GIGM,47.45972738537795
1658188800,1.5701,1.575,1.58,1.57,ok,3175.0,GIGM,57.15922107674681
1658275200,1.58,1.57,1.58,1.565,ok,1808.0,GIGM,53.00353356890459
1658361600,1.57,1.57,1.58,1.57,ok,955.0,GIGM,56.25
1658448000,1.56,1.57,1.58,1.52,ok,31777.0,GIGM,60.0
1658707200,1.5201,1.53,1.555,1.52,ok,1878.0,GIGM,37.5
1658793600,1.57,1.57,1.57,1.57,ok,1369.0,GIGM,51.28205128205132
1658880000,1.57,1.525,1.57,1.52,ok,6235.0,GIGM,40.4255319148936
1658966400,1.56,1.54,1.56,1.51,ok,3337.0,GIGM,45.833333333333336
1659052800,1.53,1.53,1.5327,1.51,ok,5970.0,GIGM,48.888888888888914
1659312000,1.55,1.51,1.55,1.51,ok,1560.0,GIGM,47.82608695652174
1659398400,1.51,1.535,1.5475,1.51,ok,17201.0,GIGM,51.02040816326528
1659484800,1.55,1.607,1.72,1.55,ok,222952.0,GIGM,62.145110410094624
1659571200,1.64,1.51,1.65,1.5,ok,54578.0,GIGM,47.49576578756353
1659657600,1.55,1.57,1.58,1.53,ok,20505.0,GIGM,52.012383900928796
1659916800,1.53,1.59,1.6486,1.53,ok,433679.0,GIGM,51.67037861915369
1660003200,1.67,1.59,1.7,1.55,ok,165654.0,GIGM,52.252252252252255
1660089600,1.6,1.55,1.8,1.47,ok,124816.0,GIGM,47.93388429752066
1660176000,1.58,1.65,1.7,1.58,ok,36253.0,GIGM,56.84931506849313
1660262400,1.65,1.64,1.67,1.6082,ok,12376.0,GIGM,59.927797833935
1660521600,1.67,2.32,2.7,1.67,ok,13195676.0,GIGM,81.40703517587937
1660608000,2.42,2.16,2.97,1.97,ok,8036542.0,GIGM,74.25515660809779
1660694400,2.29,1.95,2.4,1.9,ok,2680401.0,GIGM,63.630319148936174
1660780800,1.91,1.78,1.9399,1.7,ok,713488.0,GIGM,57.51201923076924
1660867200,1.76,1.66,1.77,1.64,ok,257968.0,GIGM,54.25170068027211
1661126400,1.61,1.605,1.62,1.52,ok,178915.0,GIGM,51.95094760312152
1661212800,1.58,1.56,1.6,1.54,ok,101658.0,GIGM,48.67006225240521
1661299200,1.56,1.55,1.6097,1.54,ok,65542.0,GIGM,51.19047619047619
1661385600,1.54,1.56,1.58,1.52,ok,73882.0,GIGM,49.693251533742334
1661472000,1.54,1.55,1.59,1.53,ok,42962.0,GIGM,48.76543209876543
1661731200,1.54,1.52,1.58,1.52,ok,52893.0,GIGM,47.878787878787875
1661817600,1.53,1.54,1.555,1.5,ok,87505.0,GIGM,49.693251533742334
1661904000,1.51,1.509,1.5246,1.45,ok,82362.0,GIGM,45.48366431774504
1661990400,1.49,1.49,1.52,1.47,ok,57347.0,GIGM,45.22292993630574
1662076800,1.47,1.46,1.4899,1.45,ok,44179.0,GIGM,3.260869565217405
1662422400,1.46,1.4501,1.47,1.41,ok,28417.0,GIGM,3.8966099493440822
1662508800,1.45,1.4314,1.45,1.42,ok,31009.0,GIGM,5.184929139301772
1662595200,1.44,1.45,1.47,1.41,ok,21179.0,GIGM,11.376404494382015
1662681600,1.46,1.45,1.49,1.42,ok,23970.0,GIGM,15.8203125
1662940800,1.42,1.45,1.46,1.41,ok,49447.0,GIGM,19.270420301348125
1663027200,1.4401,1.4,1.52,1.32,ok,96852.0,GIGM,18.895800933125955
1663113600,1.37,1.41,1.42,1.37,ok,13004.0,GIGM,22.783825816485205
1663200000,1.52,1.41,1.52,1.39,ok,17795.0,GIGM,19.660194174757265
1663286400,1.38,1.38,1.4,1.37,ok,23720.0,GIGM,18.188622754491007
1663545600,1.3763,1.36,1.3763,1.35,ok,13849.0,GIGM,18.89580093312597
1663632000,1.35,1.335,1.3699,1.3199,ok,36137.0,GIGM,10.907704042715466
1663718400,1.34,1.28,1.34,1.2773,ok,59184.0,GIGM,9.993011879804328
1663804800,1.27,1.24,1.3,1.16,ok,66097.0,GIGM,9.309895833333314
1663891200,1.2101,1.2499,1.25,1.2101,ok,4458.0,GIGM,13.409961685823745
1664150400,1.26,1.24,1.265,1.22,ok,6164.0,GIGM,13.409961685823745
1664236800,1.2721,1.24,1.2721,1.22,ok,33198.0,GIGM,14.344262295081961
1664323200,1.21,1.245,1.2453,1.2,ok,5886.0,GIGM,9.772370486656257
1664409600,1.21,1.22,1.26,1.21,ok,22487.0,GIGM,8.899213724088682
1664496000,1.245,1.26,1.26,1.12,ok,36910.0,GIGM,20.29393370856789
1664755200,1.23,1.22,1.2301,1.21,ok,7985.0,GIGM,20.94899935442224
1664841600,1.22,1.2899,1.3,1.22,ok,10172.0,GIGM,33.757100351636495
1664928000,1.2594,1.3,1.3145,1.2594,ok,11897.0,GIGM,35.51869404949977
1665014400,1.33,1.31,1.33,1.31,ok,4744.0,GIGM,40.27237354085606
1665100800,1.25,1.27,1.2887,1.22,ok,12406.0,GIGM,38.151658767772524
1665360000,1.28,1.22,1.28,1.22,ok,4754.0,GIGM,35.79545454545456
1665446400,1.2301,1.2,1.2315,1.18,ok,30463.0,GIGM,39.18334234721471
1665532800,1.2201,1.29,1.32,1.18,ok,117728.0,GIGM,55.95521676989042
1665619200,1.265,1.275,1.2806,1.24,ok,2906.0,GIGM,52.95363614968227
1665705600,1.27,1.2536,1.287,1.2527,ok,9483.0,GIGM,51.55820348304308
1665964800,1.25,1.24,1.25,1.22,ok,11832.0,GIGM,50.0
1666051200,1.24,1.24,1.27,1.23,ok,12903.0,GIGM,49.438202247191
1666137600,1.22,1.31,1.3296,1.22,ok,45755.0,GIGM,59.183673469387756
1666224000,1.27,1.26,1.33,1.25,ok,25650.0,GIGM,50.0
1666310400,1.26,1.26,1.3,1.22,ok,52451.0,GIGM,54.34782608695652
1666569600,1.18,1.25,1.27,1.18,ok,41642.0,GIGM,45.013746563359156
1666656000,1.25,1.28,1.3,1.25,ok,26729.0,GIGM,47.61904761904762
1666742400,1.25,1.275,1.3,1.24,ok,11379.0,GIGM,45.78313253012047
1666828800,1.24,1.275,1.3,1.24,ok,11146.0,GIGM,50.66666666666665
1666915200,1.28,1.25,1.34,1.235,ok,194427.0,GIGM,54.285714285714285
1667174400,1.26,1.24,1.2871,1.23,ok,44249.0,GIGM,55.88235294117647
1667260800,1.23,1.23,1.2542,1.22,ok,22483.0,GIGM,38.46153846153846
1667347200,1.22,1.2,1.2475,1.2,ok,16894.0,GIGM,36.36363636363638
1667433600,1.2,1.2,1.23,1.17,ok,34267.0,GIGM,39.43217665615141
1667520000,1.2101,1.2,1.2167,1.2,ok,19243.0,GIGM,41.66666666666667
1667779200,1.2,1.22,1.24,1.2,ok,3998.0,GIGM,46.15384615384615
1667865600,1.22,1.2,1.23,1.2,ok,6078.0,GIGM,23.80952380952381
1667952000,1.2,1.19,1.215,1.18,ok,40575.0,GIGM,29.411764705882362
1668038400,1.18,1.201,1.22,1.18,ok,23529.0,GIGM,33.701657458563574
1668124800,1.2,1.21,1.23,1.2,ok,8986.0,GIGM,38.888888888888886
1668384000,1.23,1.22,1.25,1.21,ok,12992.0,GIGM,31.25
1668470400,1.25,1.23,1.25,1.22,ok,12559.0,GIGM,36.36363636363639
1668556800,1.2,1.23,1.24,1.2,ok,5642.0,GIGM,36.36363636363639
1668643200,1.22,1.26,1.26,1.22,ok,3241.0,GIGM,52.94117647058823
1668729600,1.2787,1.2797,1.29,1.2787,ok,19986.0,GIGM,61.046188091263225
1668988800,1.265,1.2519,1.265,1.2519,ok,1124.0,GIGM,55.54430379746835
1669075200,1.2558,1.26,1.27,1.23,ok,3310.0,GIGM,67.08428246013668
1669161600,1.23,1.24,1.27,1.223,ok,6387.0,GIGM,60.22494887525562
1669334400,1.24,1.24,1.2601,1.2399,ok,4579.0,GIGM,60.22494887525562
1669593600,1.25,1.24,1.26,1.24,ok,7167.0,GIGM,55.69476082004556
1669680000,1.28,1.25,1.28,1.24,ok,7610.0,GIGM,65.09661835748793
1669766400,1.24,1.25,1.2563,1.21,ok,10202.0,GIGM,69.28020565552698
1669852800,1.22,1.23,1.25,1.22,ok,4037.0,GIGM,58.809234507897905
1669939200,1.23,1.22,1.24,1.22,ok,3759.0,GIGM,53.01932367149759
1670198400,1.22,1.22,1.24,1.2009,ok,13684.0,GIGM,50.0
1670284800,1.21,1.22,1.2399,1.21,ok,3650.0,GIGM,46.565934065934066
1670371200,1.22,1.205,1.2245,1.2,ok,14088.0,GIGM,42.216687422166906
1670457600,1.21,1.2,1.225,1.18,ok,12168.0,GIGM,27.876106194690266
1670544000,1.2,1.2199,1.22,1.18,ok,15484.0,GIGM,27.982326951399102
1670803200,1.19,1.19,1.2005,1.19,ok,5221.0,GIGM,27.55620014503262
1670889600,1.19,1.19,1.195,1.18,ok,14654.0,GIGM,23.03543913713405
1670976000,1.1914,1.17,1.2001,1.16,ok,11657.0,GIGM,23.03543913713405
1671062400,1.1686,1.18,1.19,1.1673,ok,15333.0,GIGM,28.54077253218884
1671148800,1.19,1.19,1.21,1.17,ok,18052.0,GIGM,33.31108144192257
1671408000,1.17,1.18,1.2005,1.17,ok,19446.0,GIGM,26.635514018691595
1671494400,1.18,1.19,1.21,1.18,ok,5206.0,GIGM,31.22653316645807
1671580800,1.205,1.2,1.2111,1.17,ok,12674.0,GIGM,39.98664886515354
1671667200,1.2,1.18,1.2,1.18,ok,2048.0,GIGM,37.484355444305386
1671753600,1.18,1.21,1.22,1.179,ok,21853.0,GIGM,47.36564805057956
1672099200,1.19,1.17,1.1901,1.15,ok,16099.0,GIGM,39.120974760661454
1672185600,1.16,1.18,1.18,1.1538,ok,57138.0,GIGM,44.43950177935941
1672272000,1.17,1.2001,1.23,1.17,ok,23946.0,GIGM,50.02084201750729
1672358400,1.17,1.21,1.2202,1.17,ok,10164.0,GIGM,47.84688995215311
1672704000,1.21,1.23,1.24,1.21,ok,14773.0,GIGM,59.09090909090909
1672790400,1.26,1.213,1.26,1.2,ok,11253.0,GIGM,54.85232067510551
1672876800,1.21,1.22,1.26,1.21,ok,3566.0,GIGM,61.16071428571429
1672963200,1.22,1.2,1.2272,1.2,ok,2540.0,GIGM,54.27350427350429
1673222400,1.21,1.25,1.3027,1.18,ok,28857.0,GIGM,60.94890510948906
1673308800,1.2627,1.25,1.2627,1.23,ok,29712.0,GIGM,63.25757575757577
1673395200,1.2427,1.2627,1.2627,1.2427,ok,2805.0,GIGM,63.62954630671166
1673481600,1.27,1.36,1.38,1.27,ok,48595.0,GIGM,72.59887005649719
1673568000,1.35,1.3201,1.38,1.3,ok,35602.0,GIGM,68.73495587055363
1673913600,1.34,1.34,1.37,1.31,ok,27445.0,GIGM,67.86695986805938
1674000000,1.36,1.4138,1.48,1.31,ok,86840.0,GIGM,80.658953722334
1674086400,1.41,1.37,1.45,1.34,ok,56044.0,GIGM,72.02132591562358
1674172800,1.41,1.38,1.41,1.37,ok,19681.0,GIGM,71.35058153334917
1674432000,1.38,1.41,1.42,1.3601,ok,19661.0,GIGM,72.65518803806074
1674518400,1.43,1.4,1.43,1.38,ok,19192.0,GIGM,69.70329160871583
1674604800,1.39,1.39,1.42,1.39,ok,2478.0,GIGM,70.85296889726672
1674691200,1.4,1.4001,1.41,1.39,ok,14784.0,GIGM,71.06432748538012
1674777600,1.4,1.41,1.42,1.4,ok,29895.0,GIGM,75.15572592237663
1675036800,1.41,1.41,1.42,1.4048,ok,24164.0,GIGM,71.77463255307566
1675123200,1.41,1.45,1.54,1.4,ok,211784.0,GIGM,74.54590083456064
1675209600,1.53,1.5,1.53,1.48,ok,59121.0,GIGM,76.68090847762538
1675296000,1.53,1.45,1.53,1.4201,ok,33985.0,GIGM,61.32360342224458
1675382400,1.4603,1.45,1.4603,1.45,ok,14539.0,GIGM,68.16783216783217
1675641600,1.48,1.49,1.6,1.4712,ok,359578.0,GIGM,69.86228813559322
1675728000,1.54,1.57,1.89,1.5,ok,1044263.0,GIGM,70.34914017717563
1675814400,1.57,1.54,1.62,1.5101,ok,74979.0,GIGM,72.97297297297295
1675900800,1.55,1.52,1.56,1.52,ok,35278.0,GIGM,68.42105263157895
1675987200,1.52,1.49,1.54,1.47,ok,43734.0,GIGM,60.526315789473685
1676246400,1.5,1.48,1.5,1.47,ok,25637.0,GIGM,60.526315789473685
1676332800,1.4737,1.46,1.4799,1.46,ok,14424.0,GIGM,58.97435897435897
1676419200,1.46,1.44,1.49,1.43,ok,19604.0,GIGM,54.9887471867967
1676505600,1.44,1.43,1.44,1.41,ok,36612.0,GIGM,52.50000000000001
1676592000,1.4399,1.43,1.44,1.42,ok,9964.0,GIGM,52.50000000000001
1676937600,1.43,1.42,1.45,1.42,ok,32313.0,GIGM,45.945945945945944
1677024000,1.4217,1.42,1.425,1.42,ok,6388.0,GIGM,37.5
1677110400,1.4,1.4,1.41,1.4,ok,14501.0,GIGM,41.379310344827594
1677196800,1.3908,1.4,1.4,1.3901,ok,1256.0,GIGM,41.379310344827594
1677456000,1.38,1.3821,1.39,1.38,ok,5928.0,GIGM,29.861888764464368
1677542400,1.38,1.38,1.39,1.37,ok,17410.0,GIGM,0.0
1677628800,1.37,1.355,1.37,1.35,ok,29137.0,GIGM,0.0
1677715200,1.3786,1.37,1.3786,1.3617,ok,2960.0,GIGM,8.3333333333334
1677801600,1.38,1.37,1.42,1.37,ok,35325.0,GIGM,10.000000000000071
1678060800,1.37,1.36,1.38,1.36,ok,3897.0,GIGM,10.000000000000071
1678147200,1.38,1.37,1.39,1.37,ok,13502.0,GIGM,17.857142857142932
1678233600,1.37,1.37,1.3801,1.37,ok,6846.0,GIGM,20.833333333333428
1678320000,1.37,1.37,1.38,1.37,ok,1729.0,GIGM,22.72727272727282
1678406400,1.38,1.37,1.38,1.37,ok,7360.0,GIGM,22.72727272727282
1678665600,1.37,1.38,1.39,1.37,ok,5020.0,GIGM,31.818181818181785
1678752000,1.37,1.38,1.392,1.37,ok,14866.0,GIGM,31.818181818181785
1678838400,1.38,1.3929,1.4,1.38,ok,4435.0,GIGM,46.550048590864975
1678924800,1.4,1.3988,1.44,1.39,ok,35342.0,GIGM,49.44852941176477
1679011200,1.42,1.41,1.44,1.4,ok,4764.0,GIGM,63.663075416258465
1679270400,1.41,1.42,1.4302,1.41,ok,37051.0,GIGM,68.18181818181822
1679356800,1.42,1.42,1.44,1.42,ok,5340.0,GIGM,88.23529411764704
1679443200,1.43,1.42,1.43,1.42,ok,6152.0,GIGM,85.71428571428567
1679529600,1.42,1.42,1.4201,1.41,ok,2122.0,GIGM,85.71428571428567
1679616000,1.42,1.41,1.43,1.41,ok,3210.0,GIGM,85.71428571428567
1679875200,1.41,1.41,1.41,1.41,ok,2597.0,GIGM,83.33333333333327
