t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.3601,1.67,1.67,1.3601,ok,1212.0,CCM,
1652227200,1.63,1.6,1.6336,1.6,ok,820.0,CCM,
1652313600,1.476,1.476,1.476,1.476,ok,418.0,CCM,
1652400000,1.44,1.49,1.49,1.44,ok,799.0,CCM,
1652659200,1.75,1.69,1.75,1.59,ok,1603.0,CCM,
1652745600,1.6,1.6641,1.6641,1.6,ok,690.0,CCM,
1652832000,1.53,1.53,1.53,1.53,ok,532.0,CCM,
1653004800,1.45,1.42,1.45,1.42,ok,656.0,CCM,
1653264000,1.432,1.39,1.4327,1.34,ok,1112.0,CCM,
1653350400,1.23,1.3,1.3357,1.22,ok,3359.0,CCM,
1653523200,1.3627,1.45,1.45,1.3627,ok,459.0,CCM,
1653609600,1.54,1.64,1.64,1.49,ok,3516.0,CCM,
1653955200,1.79,1.62,1.79,1.5,ok,3105.0,CCM,
1654041600,1.55,1.62,1.66,1.55,ok,4244.0,CCM,47.841105354058726
1654128000,1.58,1.72,1.72,1.58,ok,777.0,CCM,51.98728139904611
1654214400,1.66,1.71,1.71,1.57,ok,1233.0,CCM,54.59098497495826
1654473600,1.7,1.73,1.8,1.7,ok,7204.0,CCM,61.60877513711152
1654560000,1.7,1.85,1.9,1.7,ok,3788.0,CCM,65.00000000000001
1654646400,1.87,1.86,1.87,1.75,ok,1316.0,CCM,58.41584158415843
1654732800,1.75,1.74,1.9,1.74,ok,3877.0,CCM,53.437188660447426
1655078400,1.74,1.75,1.75,1.74,ok,782.0,CCM,61.22448979591837
1655164800,1.7,1.62,1.7796,1.62,ok,785.0,CCM,60.000000000000014
1655251200,1.62,1.67,1.67,1.5578,ok,1192.0,CCM,63.72549019607844
1655337600,1.75,1.8,1.9,1.75,ok,5050.0,CCM,73.58490566037736
1655424000,1.82,1.8,1.82,1.76,ok,2271.0,CCM,69.23076923076924
1655769600,1.85,1.85,1.9,1.85,ok,7170.0,CCM,63.63636363636365
1655942400,1.85,1.85,1.85,1.85,ok,530.0,CCM,65.33333333333333
1656028800,1.85,1.99,1.9901,1.85,ok,3606.0,CCM,70.78651685393258
1656288000,1.91,1.91,2.0,1.87,ok,5908.0,CCM,60.91954022988505
1656374400,1.89,2.01,2.01,1.89,ok,3065.0,CCM,65.625
1656460800,1.88,2.04,2.04,1.88,ok,1552.0,CCM,65.97938144329896
1656547200,1.96,1.88,1.9799,1.87,ok,806.0,CCM,51.485148514851474
1656633600,1.85,1.95,1.95,1.85,ok,530.0,CCM,54.20560747663551
1656979200,1.85,1.87,1.87,1.85,ok,711.0,CCM,56.31067961165049
1657065600,1.85,1.9,1.9,1.85,ok,543.0,CCM,57.14285714285714
1657152000,1.87,1.88,1.88,1.87,ok,498.0,CCM,63.82978723404254
1657238400,1.86,1.86,1.89,1.86,ok,1132.0,CCM,60.43956043956045
1657497600,1.85,1.85,1.85,1.85,ok,657.0,CCM,53.164556962025316
1657584000,1.85,1.87,1.87,1.85,ok,633.0,CCM,54.320987654320994
1657670400,1.85,1.85,1.86,1.85,ok,1180.0,CCM,50.0
1657756800,1.88,1.88,1.88,1.88,ok,173.0,CCM,51.85185185185185
1657843200,1.87,1.85,1.905,1.85,ok,687.0,CCM,40.0
1658102400,1.95,1.95,1.95,1.95,ok,1907.0,CCM,52.77777777777778
1658188800,2.07,1.95,2.07,1.95,ok,1429.0,CCM,45.16129032258065
1658275200,1.95,1.98,1.98,1.95,ok,2735.0,CCM,45.16129032258063
1658361600,1.95,1.95,1.95,1.95,ok,1323.0,CCM,57.14285714285716
1658448000,1.95,1.995,1.995,1.95,ok,646.0,CCM,54.838709677419374
1658707200,1.95,1.95,1.95,1.95,ok,527.0,CCM,59.30232558139534
1658793600,1.95,1.95,1.95,1.95,ok,562.0,CCM,56.250000000000014
1658880000,1.96,2.04,2.04,1.95,ok,566.0,CCM,67.0212765957447
1658966400,2.0799,2.1,2.1,1.96,ok,2762.0,CCM,73.52941176470588
1659052800,1.96,1.97,1.97,1.96,ok,713.0,CCM,59.52380952380951
1659312000,1.96,1.95,1.96,1.95,ok,570.0,CCM,56.349206349206334
1659398400,1.6,1.6,1.6,1.6,ok,117.0,CCM,36.97916666666667
1659484800,1.67,1.85,1.851,1.67,ok,3221.0,CCM,48.72881355932204
1659571200,1.97,2.06,2.06,1.87,ok,829.0,CCM,57.72058823529411
1659657600,2.06,2.05,2.06,2.05,ok,645.0,CCM,53.937007874015734
1659916800,1.92,1.92,1.92,1.92,ok,102.0,CCM,48.92857142857142
1660003200,1.96,1.95,1.96,1.95,ok,823.0,CCM,48.92857142857142
