time,open,high,low,close,volume,ticker,percent_change,spike
2023-03-17 20:00:00,10.15,10.15,10.15,10.15,2450,BIVI,,False
2023-03-17 19:00:00,10.15,10.15,10.14,10.14,332,BIVI,-0.09852216748768017,False
2023-03-17 18:00:00,10.15,10.15,10.15,10.15,100,BIVI,0.09861932938854956,False
2023-03-17 17:00:00,9.89,10.14,9.89,10.14,28367,BIVI,-0.09852216748768017,False
2023-03-17 16:00:00,10.3,10.31,9.9,9.9,118352,BIVI,-2.3668639053254448,False
2023-03-17 15:00:00,10.3,10.32,10.21,10.3,13443,BIVI,4.040404040404044,False
2023-03-17 14:00:00,10.29,10.4599,10.18,10.28,50559,BIVI,-0.1941747572815622,False
2023-03-17 13:00:00,10.21,10.26,10.081,10.26,25266,BIVI,-0.1945525291828787,False
2023-03-17 12:00:00,10.14,10.27,10.08,10.11,32397,BIVI,-1.4619883040935755,False
2023-03-17 11:00:00,10.5207,10.5207,10.1,10.13,73623,BIVI,0.1978239366963619,False
2023-03-17 10:00:00,10.13,10.6799,10.0,10.5,73928,BIVI,3.652517275419531,False
2023-03-17 09:00:00,10.4001,10.4001,10.4,10.4,1484,BIVI,-0.952380952380949,False
2023-03-16 20:00:00,10.5,10.5,10.5,10.5,175,BIVI,0.9615384615384581,False
2023-03-16 17:00:00,10.35,10.5,10.35,10.5,1100,BIVI,0.0,False
2023-03-16 16:00:00,10.56,10.68,10.42,10.525,93286,BIVI,0.23809523809523725,False
2023-03-16 15:00:00,10.55,10.7,10.5225,10.57,33739,BIVI,0.42755344418052843,False
2023-03-16 14:00:00,10.5,10.8,10.419,10.5499,64352,BIVI,-0.19016083254494998,False
2023-03-16 13:00:00,10.2592,10.5059,10.0401,10.4482,49970,BIVI,-0.9639901800016948,False
2023-03-16 12:00:00,11.2347,11.285,10.1601,10.2699,226978,BIVI,-1.7065140406960055,False
2023-03-16 11:00:00,10.273,11.3899,9.92,11.1861,281738,BIVI,8.921216370169137,False
2023-03-16 10:00:00,9.85,10.2897,9.51,10.2602,114799,BIVI,-8.277236927973108,False
2023-03-15 19:00:00,9.85,9.85,9.75,9.75,400,BIVI,-4.97261261963704,False
2023-03-15 18:00:00,9.98,9.98,9.98,9.98,150,BIVI,2.358974358974364,False
2023-03-15 17:00:00,9.34,9.34,9.34,9.34,307,BIVI,-6.412825651302612,False
2023-03-15 16:00:00,9.4673,9.96,9.42,9.83,138504,BIVI,5.246252676659524,False
2023-03-15 15:00:00,9.305,9.5399,9.1926,9.44,49974,BIVI,-3.967446592065116,False
2023-03-15 14:00:00,9.065,9.31,9.065,9.305,44831,BIVI,-1.4300847457627053,False
2023-03-15 13:00:00,8.9575,9.435,8.91,9.0604,73542,BIVI,-2.6286942504030075,False
2023-03-15 12:00:00,8.6931,8.95,8.65,8.9186,91157,BIVI,-1.5650523155710583,False
2023-03-15 11:00:00,9.16,9.2,8.61,8.67,124560,BIVI,-2.7874330051801843,False
2023-03-15 10:00:00,9.0,9.47,8.9228,9.2199,93709,BIVI,6.342560553633225,False
2023-03-15 09:00:00,9.05,9.05,9.0,9.0,3210,BIVI,-2.3850584062733993,False
2023-03-15 08:00:00,9.0,9.0,9.0,9.0,378,BIVI,0.0,False
