t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.8,4.72,5.1156,4.6,ok,14199.0,COE,
1652227200,4.72,4.52,5.12,4.28,ok,18735.75,COE,
1652313600,4.2,4.68,4.76,4.2,ok,13846.75,COE,
1652400000,4.72,4.68,4.92,4.36,ok,16767.0,COE,
1652659200,4.6,4.12,4.68,4.0004,ok,31117.0,COE,
1652745600,4.0,4.68,4.76,4.0,ok,23993.25,COE,
1652832000,4.64,4.6,4.76,4.48,ok,8991.0,COE,
1652918400,4.92,4.8,4.92,4.56,ok,23410.0,COE,
1653004800,4.6,4.72,4.84,4.48,ok,7978.5,COE,
1653264000,4.68,4.8,4.84,4.64,ok,3761.75,COE,
1653350400,4.66,4.52,4.66,4.4,ok,12093.0,COE,
1653436800,4.12,4.6,4.8,4.12,ok,5651.75,COE,
1653523200,4.448,4.68,4.84,4.448,ok,9376.75,COE,
1653609600,4.816,4.76,4.88,4.76,ok,7667.25,COE,50.81967213114754
1653955200,4.84,4.4,4.92,4.36,ok,11549.25,COE,44.28571428571429
1654041600,4.56,4.6,4.88,4.56,ok,5853.0,COE,51.42857142857143
1654128000,4.6,4.88,4.92,4.6,ok,7885.5,COE,53.424657534246585
1654214400,4.96,4.96,5.04,4.8,ok,13015.0,COE,54.66666666666667
1654473600,4.88,4.88,5.04,4.88,ok,11457.75,COE,65.07936507936508
1654560000,4.92,5.08,5.12,4.52,ok,10223.25,COE,59.25925925925927
1654646400,5.0,5.4,5.96,4.92,ok,32191.0,COE,66.66666666666669
1654732800,5.16,5.52,5.68,5.16,ok,8120.75,COE,65.51724137931035
1654819200,5.24,5.08,5.44,4.88,ok,15024.5,COE,56.71641791044777
1655078400,4.76,5.0,5.04,4.72,ok,3062.75,COE,53.7313432835821
1655164800,5.0,4.88,5.28,4.88,ok,6372.0,COE,57.14285714285715
1655251200,4.68,4.6,4.88,4.6,ok,12121.0,COE,50.0
1655337600,4.6,4.68,4.8796,4.6,ok,8406.5,COE,50.0
1655424000,4.72,4.72,5.0796,4.48,ok,8154.5,COE,49.253731343283576
1655769600,5.2,4.84,5.48,4.76,ok,12158.25,COE,59.01639344262294
1655856000,4.76,5.28,5.28,4.76,ok,3941.75,COE,62.68656716417911
1655942400,5.16,5.4,5.6,5.16,ok,16194.0,COE,60.31746031746032
1656028800,5.32,4.8,5.32,4.8,ok,32882.5,COE,47.368421052631575
1656288000,5.36,5.0,5.36,5.0,ok,4029.25,COE,51.89873417721519
1656374400,4.84,5.12,5.2904,4.84,ok,19518.0,COE,50.649350649350644
1656460800,5.1,5.4,5.56,5.1,ok,34584.5,COE,50.0
1656547200,5.2,5.52,5.5996,5.2,ok,15557.75,COE,50.0
1656633600,5.44,5.2,5.6,4.96,ok,15178.0,COE,52.05479452054795
1656979200,5.0,4.84,5.2,4.68,ok,16891.75,COE,47.5
1657065600,4.92,4.88,5.12,4.76,ok,4035.75,COE,50.0
1657152000,4.88,5.0,5.1048,4.88,ok,6335.25,COE,56.75675675675676
1657238400,5.0,4.92,5.12,4.88,ok,4563.25,COE,54.054054054054056
1657497600,4.88,4.84,4.96,4.72,ok,8821.0,COE,51.99999999999999
1657584000,4.84,6.4296,6.56,4.64,ok,158042.0,COE,67.78235188831215
1657670400,6.04,5.68,6.32,5.48,ok,89188.0,COE,54.18480080348175
1657756800,5.6,5.6,5.84,5.5204,ok,8030.75,COE,52.11006076975016
1657843200,5.68,5.84,6.08,5.6,ok,60668.0,COE,61.87431494336865
1658102400,5.96,6.24,6.24,5.68,ok,56279.0,COE,63.53948287910552
1658188800,6.2,6.44,6.48,6.0232,ok,25990.5,COE,64.16552197802199
1658275200,6.4,6.44,6.48,5.9204,ok,26817.5,COE,61.87431494336865
1658361600,6.44,6.44,6.64,6.0,ok,12962.25,COE,60.80015026296019
1658448000,6.4,5.92,6.44,5.68,ok,13110.5,COE,58.07319698600645
1658707200,5.84,6.12,6.12,5.7056,ok,13892.75,COE,64.8864905098623
1658793600,6.16,6.12,6.16,5.72,ok,11790.75,COE,64.55672426746807
1658880000,6.16,6.08,6.16,5.96,ok,1968.75,COE,62.92113323124042
