t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.88,3.87,4.12,3.61,ok,2359825.0,SGMO,
1652227200,3.85,3.56,3.88,3.51,ok,2363656.0,SGMO,
1652313600,3.51,3.78,3.845,3.48,ok,2337792.0,SGMO,
1652400000,3.86,4.02,4.075,3.85,ok,2271041.0,SGMO,
1652659200,4.03,3.88,4.08,3.86,ok,1355657.0,SGMO,
1652745600,4.0,3.95,4.03,3.87,ok,2199156.0,SGMO,
1652832000,3.9,3.77,3.97,3.68,ok,1895999.0,SGMO,
1652918400,3.77,4.0,4.06,3.77,ok,2051646.0,SGMO,
1653004800,4.07,4.14,4.18,3.98,ok,3966398.0,SGMO,
1653264000,4.19,4.01,4.23,3.99,ok,1654702.0,SGMO,
1653350400,3.96,3.55,3.99,3.51,ok,2297628.0,SGMO,
1653436800,3.55,3.42,3.64,3.375,ok,1933393.0,SGMO,
1653523200,3.41,3.54,3.63,3.41,ok,1608485.0,SGMO,
1653609600,3.54,3.68,3.71,3.44,ok,1735226.0,SGMO,46.21513944223107
1653955200,3.69,3.65,3.72,3.58,ok,1685811.0,SGMO,45.66929133858267
1654041600,3.67,3.55,3.69,3.5,ok,1252244.0,SGMO,49.78540772532189
1654128000,3.53,3.67,3.7,3.5,ok,1394511.0,SGMO,47.53363228699553
1654214400,3.64,3.72,3.755,3.61,ok,1607074.0,SGMO,42.64705882352943
1654473600,3.8,3.7,3.97,3.65,ok,1419702.0,SGMO,45.31250000000001
1654560000,3.63,4.02,4.04,3.62,ok,2194696.0,SGMO,51.612903225806434
1654646400,3.97,4.27,4.33,3.95,ok,3203884.0,SGMO,61.16071428571428
1654732800,4.21,4.13,4.29,4.1,ok,1524624.0,SGMO,53.02325581395349
1654819200,4.01,3.76,4.1,3.72,ok,1625015.0,SGMO,42.01680672268908
1655078400,3.59,3.28,3.64,3.27,ok,2070956.0,SGMO,36.63003663003663
1655164800,3.32,3.3,3.35,3.13,ok,1581545.0,SGMO,44.5414847161572
1655251200,3.32,3.45,3.485,3.27,ok,1809839.0,SGMO,50.64935064935066
1655337600,3.33,3.32,3.37,3.12,ok,1699548.0,SGMO,45.25862068965517
1655424000,3.33,3.58,3.64,3.33,ok,4851380.0,SGMO,47.95081967213115
1655769600,3.58,3.94,4.08,3.58,ok,3303142.0,SGMO,55.234657039711195
1655856000,3.86,4.0,4.17,3.83,ok,2425375.0,SGMO,58.24175824175824
1655942400,4.0,4.37,4.379,3.99,ok,2340905.0,SGMO,61.74496644295302
1656028800,4.41,4.31,4.42,4.105,ok,4683158.0,SGMO,59.866220735785944
1656288000,4.28,4.27,4.345,4.185,ok,1151079.0,SGMO,59.46843853820597
1656374400,4.27,4.09,4.3,4.045,ok,1213571.0,SGMO,51.21951219512196
1656460800,4.04,4.14,4.14,4.005,ok,1627605.0,SGMO,47.56554307116105
1656547200,4.05,4.14,4.165,3.98,ok,1462512.0,SGMO,50.19762845849802
1656633600,4.18,4.28,4.31,4.15,ok,1251802.0,SGMO,61.30434782608696
1656979200,4.21,4.67,4.67,4.145,ok,2141244.0,SGMO,81.44796380090496
1657065600,4.7,4.59,4.8093,4.585,ok,1398060.0,SGMO,78.41409691629954
1657152000,4.62,4.67,4.74,4.555,ok,1394392.0,SGMO,77.72727272727272
1657238400,4.6,4.63,4.6859,4.52,ok,796161.0,SGMO,81.042654028436
1657497600,4.58,4.38,4.58,4.38,ok,981983.0,SGMO,69.04761904761904
1657584000,4.43,4.48,4.49,4.15,ok,1173698.0,SGMO,64.67391304347827
1657670400,4.37,4.57,4.63,4.28,ok,1243667.0,SGMO,65.24064171122996
1657756800,4.51,4.54,4.61,4.47,ok,1040289.0,SGMO,55.55555555555556
1657843200,4.63,4.54,4.63,4.365,ok,1269259.0,SGMO,57.82312925170069
1658102400,4.62,4.46,4.73,4.41,ok,1396349.0,SGMO,56.291390728476834
1658188800,4.55,4.71,4.76,4.52,ok,1403519.0,SGMO,69.62025316455696
1658275200,4.76,4.75,5.06,4.68,ok,2135442.0,SGMO,69.42675159235668
1658361600,4.75,4.71,4.7689,4.62,ok,1157684.0,SGMO,67.70186335403727
1658448000,4.7,4.5,4.77,4.49,ok,1016542.0,SGMO,56.54761904761904
1658707200,4.5,4.46,4.5943,4.385,ok,951837.0,SGMO,42.10526315789475
1658793600,4.42,4.46,4.575,4.35,ok,1109757.0,SGMO,44.80000000000001
1658880000,4.53,4.57,4.58,4.395,ok,1403527.0,SGMO,46.09375000000002
1658966400,4.55,4.45,4.59,4.33,ok,983280.0,SGMO,43.38235294117649
1659052800,4.39,4.29,4.42,4.21,ok,919694.0,SGMO,46.456692913385844
1659312000,4.26,4.27,4.46,4.24,ok,1267923.0,SGMO,41.17647058823527
1659398400,4.2,4.44,4.53,4.2,ok,1604865.0,SGMO,44.88188976377954
1659484800,4.51,4.8,4.94,4.5,ok,2024068.0,SGMO,58.124999999999986
1659571200,4.78,4.77,4.81,4.62,ok,2143812.0,SGMO,57.05521472392636
1659657600,4.69,5.2,5.24,4.6,ok,1397710.0,SGMO,68.68686868686866
1659916800,5.23,5.29,5.355,5.12,ok,1482922.0,SGMO,65.93406593406591
1660003200,5.2,5.24,5.3,5.05,ok,1374211.0,SGMO,63.3879781420765
1660089600,5.4,5.85,5.87,5.28,ok,2497612.0,SGMO,73.74999999999999
1660176000,5.93,5.82,6.135,5.755,ok,2202793.0,SGMO,79.72972972972973
1660262400,5.85,6.33,6.39,5.77,ok,1467185.0,SGMO,84.75836431226766
1660521600,6.25,6.39,6.42,6.19,ok,2005021.0,SGMO,85.09090909090908
1660608000,6.34,6.09,6.34,5.985,ok,1357603.0,SGMO,75.85034013605441
1660694400,5.96,5.89,6.08,5.87,ok,1122330.0,SGMO,73.841059602649
1660780800,5.83,5.97,5.99,5.76,ok,1623636.0,SGMO,78.57142857142857
1660867200,5.82,5.67,5.92,5.62,ok,1161899.0,SGMO,71.73913043478262
1661126400,5.6,5.53,5.765,5.5,ok,1361303.0,SGMO,67.08463949843261
1661212800,5.56,5.58,5.705,5.48,ok,1194502.0,SGMO,63.54166666666668
1661299200,5.59,5.85,5.9191,5.55,ok,1186034.0,SGMO,67.30769230769232
1661385600,5.94,5.85,6.07,5.82,ok,1125984.0,SGMO,62.08178438661711
1661472000,5.83,5.4,5.85,5.35,ok,1080987.0,SGMO,51.8032786885246
1661731200,5.3,5.25,5.49,5.205,ok,1740421.0,SGMO,50.158730158730165
1661817600,5.4,5.33,5.565,5.11,ok,1552177.0,SGMO,40.0763358778626
1661904000,5.44,5.4,5.535,5.28,ok,1484587.0,SGMO,42.10526315789473
1661990400,5.33,5.57,5.57,5.3,ok,1324125.0,SGMO,33.62068965517241
1662076800,5.66,5.53,5.755,5.52,ok,1951167.0,SGMO,31.304347826086968
1662422400,5.52,5.33,5.57,5.3,ok,1838576.0,SGMO,32.72727272727272
1662508800,5.33,5.65,5.655,5.33,ok,1527884.0,SGMO,44.82758620689656
1662595200,5.46,5.77,5.77,5.46,ok,1976454.0,SGMO,45.762711864406775
1662681600,5.82,5.7,5.88,5.685,ok,1028211.0,SGMO,50.70422535211267
1662940800,5.73,5.75,5.77,5.6111,ok,1045784.0,SGMO,55.3921568627451
1663027200,5.53,5.46,5.6,5.34,ok,2003091.0,SGMO,47.368421052631575
1663113600,5.49,5.59,5.6,5.34,ok,2256999.0,SGMO,43.92523364485981
1663200000,5.56,5.8,5.8,5.48,ok,2027127.0,SGMO,48.93617021276596
1663286400,5.65,5.25,5.76,5.24,ok,3262535.0,SGMO,46.93877551020407
1663545600,5.21,5.31,5.31,5.025,ok,1764960.0,SGMO,51.27118644067796
1663632000,5.27,5.3,5.38,5.2,ok,1446213.0,SGMO,49.344978165938855
1663718400,5.32,5.07,5.35,5.06,ok,1215381.0,SGMO,43.26530612244897
1663804800,5.02,5.04,5.09,4.91,ok,1399472.0,SGMO,38.52813852813851
1663891200,4.97,4.95,5.03,4.84,ok,1369472.0,SGMO,37.71186440677965
1664150400,4.92,4.78,5.0584,4.7525,ok,1055090.0,SGMO,38.19742489270386
1664236800,4.9,5.01,5.05,4.84,ok,1890700.0,SGMO,35.71428571428568
1664323200,5.1,5.21,5.27,5.04,ok,1594860.0,SGMO,37.93103448275862
1664409600,5.15,4.87,5.17,4.82,ok,1480319.0,SGMO,33.97683397683397
1664496000,4.89,4.9,5.13,4.86,ok,1337194.0,SGMO,33.46303501945526
1664755200,4.99,4.78,5.01,4.665,ok,1663079.0,SGMO,35.83333333333334
1664841600,4.88,5.07,5.07,4.88,ok,1353408.0,SGMO,39.84375000000001
1664928000,4.98,4.99,5.025,4.78,ok,815114.0,SGMO,33.33333333333333
1665014400,4.92,5.0,5.05,4.87,ok,1151205.0,SGMO,43.38624338624338
1665100800,4.93,4.84,4.98,4.82,ok,1415414.0,SGMO,38.19095477386935
1665360000,4.82,4.71,4.82,4.69,ok,1016082.0,SGMO,36.01895734597156
1665446400,4.69,4.75,4.855,4.56,ok,1125456.0,SGMO,41.66666666666666
1665532800,4.74,4.74,4.77,4.62,ok,869311.0,SGMO,42.10526315789474
1665619200,4.59,4.86,4.945,4.56,ok,1314330.0,SGMO,47.66839378238342
1665705600,4.9,4.63,4.95,4.62,ok,731760.0,SGMO,46.23115577889446
1665964800,4.72,4.8,4.81,4.669,ok,1182816.0,SGMO,44.55958549222798
1666051200,4.87,4.79,4.95,4.725,ok,974062.0,SGMO,37.93103448275862
1666137600,4.8,4.4,4.8,4.37,ok,1450273.0,SGMO,36.87150837988827
1666224000,4.41,4.31,4.49,4.27,ok,1156244.0,SGMO,34.05405405405405
1666310400,4.3,4.32,4.3408,4.2347,ok,1161811.0,SGMO,36.781609195402304
1666569600,4.33,4.29,4.3424,4.1412,ok,844282.0,SGMO,23.64864864864866
1666656000,4.3,4.32,4.455,4.28,ok,1613774.0,SGMO,26.5734265734266
1666742400,4.33,4.35,4.53,4.3,ok,1099998.0,SGMO,27.58620689655173
1666828800,4.37,4.3,4.45,4.28,ok,818235.0,SGMO,29.85074626865672
1666915200,4.35,4.42,4.43,4.23,ok,1466389.0,SGMO,39.09774436090226
1667174400,4.4,4.39,4.48,4.35,ok,971727.0,SGMO,36.36363636363636
1667260800,4.47,4.39,4.51,4.36,ok,954053.0,SGMO,36.6412213740458
1667347200,4.37,4.26,4.49,4.26,ok,921232.0,SGMO,27.272727272727266
1667433600,4.15,4.15,4.27,4.11,ok,1103297.0,SGMO,30.00000000000003
1667520000,4.13,3.62,4.154,3.43,ok,1749650.0,SGMO,12.17948717948721
1667779200,3.65,3.39,3.655,3.345,ok,2111545.0,SGMO,10.674157303370805
1667865600,3.4,3.45,3.53,3.3493,ok,2680924.0,SGMO,17.24137931034484
1667952000,3.42,3.34,3.455,3.315,ok,1666638.0,SGMO,17.006802721088462
1668038400,3.57,3.99,4.02,3.53,ok,2574999.0,SGMO,42.18009478672986
1668124800,4.08,4.03,4.22,3.95,ok,2096292.0,SGMO,43.86792452830189
1668384000,4.02,3.92,4.08,3.9,ok,1404919.0,SGMO,40.9090909090909
1668470400,4.06,3.91,4.14,3.88,ok,1567490.0,SGMO,39.90825688073396
1668556800,3.87,3.71,3.8797,3.69,ok,1013074.0,SGMO,37.33905579399142
1668643200,3.67,3.66,3.71,3.58,ok,852679.0,SGMO,33.1858407079646
1668729600,3.56,3.65,3.7,3.56,ok,910638.0,SGMO,33.482142857142875
1668988800,3.61,3.6,3.67,3.57,ok,992277.0,SGMO,32.75109170305679
1669075200,3.63,3.6,3.69,3.495,ok,920019.0,SGMO,34.72222222222223
1669161600,3.59,3.55,3.68,3.52,ok,1305925.0,SGMO,35.71428571428571
1669334400,3.61,3.56,3.61,3.49,ok,536499.0,SGMO,48.10126582278481
1669593600,3.59,3.47,3.65,3.42,ok,1028747.0,SGMO,52.77777777777778
1669680000,3.51,3.54,3.63,3.475,ok,1135590.0,SGMO,53.10344827586206
1669766400,3.57,3.66,3.67,3.48,ok,1660891.0,SGMO,60.95890410958904
1669852800,3.66,3.56,3.7,3.52,ok,1218274.0,SGMO,26.37362637362638
1669939200,3.51,3.65,3.69,3.45,ok,1797701.0,SGMO,30.208333333333314
1670198400,3.64,3.54,3.64,3.49,ok,1177224.0,SGMO,30.208333333333343
1670284800,3.51,3.43,3.58,3.39,ok,1373894.0,SGMO,27.35849056603773
1670371200,3.44,3.41,3.47,3.37,ok,956917.0,SGMO,32.95454545454545
1670457600,3.45,3.49,3.52,3.37,ok,822757.0,SGMO,40.659340659340664
1670544000,3.49,3.45,3.53,3.425,ok,1005950.0,SGMO,39.36170212765958
1670803200,3.43,3.51,3.54,3.425,ok,1409298.0,SGMO,45.26315789473682
1670889600,3.63,3.5,3.68,3.3925,ok,1687498.0,SGMO,44.79166666666666
1670976000,3.49,3.45,3.53,3.415,ok,1415041.0,SGMO,44.79166666666668
1671062400,3.41,3.3,3.45,3.3,ok,1448856.0,SGMO,38.181818181818166
1671148800,3.3,3.44,3.51,3.27,ok,5194123.0,SGMO,48.69565217391303
1671408000,3.43,3.09,3.45,3.07,ok,1673631.0,SGMO,34.26573426573425
1671494400,3.1,3.1,3.15,3.07,ok,1606158.0,SGMO,28.787878787878782
1671580800,3.09,3.16,3.22,3.05,ok,1507086.0,SGMO,34.375
1671667200,3.1,3.14,3.145,2.95,ok,1246782.0,SGMO,28.925619834710744
1671753600,3.1,2.97,3.17,2.95,ok,1251869.0,SGMO,27.559055118110237
1672099200,2.93,2.77,2.97,2.76,ok,1556153.0,SGMO,25.735294117647058
1672185600,2.75,2.78,2.88,2.721,ok,1638534.0,SGMO,26.666666666666657
1672272000,2.78,3.1,3.13,2.77,ok,2070634.0,SGMO,37.73584905660377
1672358400,3.13,3.14,3.16,2.995,ok,1323209.0,SGMO,40.25157232704402
1672704000,3.14,3.14,3.2,3.09,ok,1671427.0,SGMO,37.908496732026165
1672790400,3.15,3.325,3.345,3.13,ok,1142770.0,SGMO,44.86803519061584
1672876800,3.31,3.38,3.41,3.252,ok,1118463.0,SGMO,47.953216374269
1672963200,3.38,3.31,3.4,3.175,ok,1446194.0,SGMO,50.30674846625767
1673222400,3.32,3.15,3.34,3.14,ok,1297190.0,SGMO,41.21212121212122
1673308800,3.14,3.37,3.37,3.135,ok,1099647.0,SGMO,59.21052631578947
1673395200,3.38,3.44,3.465,3.315,ok,950684.0,SGMO,60.759493670886066
1673481600,3.45,3.63,3.63,3.37,ok,1880392.0,SGMO,63.742690058479525
1673568000,3.6,3.64,3.7575,3.55,ok,1586921.0,SGMO,64.70588235294117
1673913600,3.65,3.57,3.65,3.54,ok,1091645.0,SGMO,68.74999999999999
1674000000,3.6,3.42,3.66,3.4,ok,862011.0,SGMO,70.96774193548387
1674086400,3.4,3.35,3.42,3.325,ok,761477.0,SGMO,67.70186335403727
1674172800,3.41,3.44,3.455,3.3,ok,1140999.0,SGMO,62.318840579710134
1674432000,3.44,3.44,3.465,3.38,ok,1071245.0,SGMO,61.19402985074626
1674518400,3.41,3.45,3.47,3.385,ok,1112454.0,SGMO,61.48148148148148
1674604800,3.43,3.48,3.5,3.35,ok,729596.0,SGMO,56.48535564853555
1674691200,3.51,3.45,3.55,3.3979,ok,689058.0,SGMO,52.991452991453
1674777600,3.47,3.58,3.605,3.47,ok,882832.0,SGMO,60.97560975609756
1675036800,3.57,3.4,3.575,3.39,ok,983341.0,SGMO,60.0
1675123200,3.44,3.49,3.535,3.4,ok,1403018.0,SGMO,55.35714285714286
1675209600,3.51,3.56,3.61,3.37,ok,1364108.0,SGMO,55.35714285714286
1675296000,3.65,3.67,3.73,3.52,ok,1515571.0,SGMO,51.92307692307693
1675382400,3.59,3.51,3.68,3.495,ok,1104840.0,SGMO,44.53781512605041
1675641600,3.49,3.46,3.5582,3.42,ok,759648.0,SGMO,45.2991452991453
1675728000,3.42,3.34,3.46,3.26,ok,1002811.0,SGMO,46.49122807017543
1675814400,3.34,3.14,3.34,3.125,ok,1133940.0,SGMO,41.732283464566926
1675900800,3.19,3.03,3.215,3.02,ok,836944.0,SGMO,34.10852713178295
1675987200,3.04,3.05,3.05,2.96,ok,1338673.0,SGMO,35.114503816793885
1676246400,3.05,3.11,3.18,2.98,ok,1259268.0,SGMO,37.499999999999986
1676332800,3.08,3.09,3.135,2.98,ok,847468.0,SGMO,35.55555555555556
1676419200,3.06,3.0,3.08,2.98,ok,1198296.0,SGMO,34.04255319148936
1676505600,3.0,2.97,3.075,2.95,ok,1019852.0,SGMO,26.717557251908403
1676592000,2.96,3.07,3.07,2.92,ok,947520.0,SGMO,36.58536585365852
1676937600,2.99,2.84,3.02,2.82,ok,1506599.0,SGMO,26.277372262773696
1677024000,2.87,2.91,2.95,2.83,ok,2205026.0,SGMO,26.27737226277371
1677110400,3.14,2.92,3.315,2.85,ok,1386480.0,SGMO,20.472440944881882
1677196800,2.87,2.655,2.95,2.625,ok,1602204.0,SGMO,18.909090909090892
1677456000,2.95,2.96,3.04,2.76,ok,4117086.0,SGMO,34.662576687116555
1677542400,2.95,3.05,3.16,2.92,ok,2485193.0,SGMO,40.9375
1677628800,2.97,2.95,3.09,2.89,ok,2220825.0,SGMO,43.666666666666664
1677715200,2.95,2.96,2.995,2.91,ok,1089196.0,SGMO,47.50000000000001
1677801600,2.95,2.85,2.98,2.81,ok,6480690.0,SGMO,43.28859060402685
1678060800,2.85,2.55,2.85,2.53,ok,2928277.0,SGMO,33.815028901734095
1678147200,2.56,2.49,2.59,2.46,ok,2071728.0,SGMO,33.050847457627114
1678233600,2.5,2.46,2.5,2.405,ok,1352200.0,SGMO,34.210526315789465
1678320000,2.47,2.3,2.53,2.295,ok,1585105.0,SGMO,31.79347826086955
1678406400,2.3,2.26,2.33,2.13,ok,3089920.0,SGMO,27.247191011235955
1678665600,2.18,2.25,2.32,2.16,ok,2710506.0,SGMO,31.08974358974359
1678752000,2.33,2.16,2.35,2.12,ok,2107764.0,SGMO,26.265822784810126
1678838400,2.12,2.16,2.17,2.08,ok,2120486.0,SGMO,25.796178343949038
1678924800,2.11,2.13,2.235,2.05,ok,1838924.0,SGMO,30.337078651685403
1679011200,2.1,2.01,2.105,1.96,ok,2808682.0,SGMO,8.695652173913018
1679270400,1.91,1.93,1.965,1.89,ok,1958020.0,SGMO,0.8771929824561226
1679356800,1.99,1.9,2.0,1.89,ok,2198441.0,SGMO,0.9345794392523317
1679443200,1.92,1.76,1.94,1.73,ok,2228772.0,SGMO,0.0
1679529600,1.8,1.7,1.8,1.58,ok,3042711.0,SGMO,0.0
1679616000,1.66,1.66,1.69,1.6,ok,1464555.0,SGMO,0.0
1679875200,1.71,1.74,1.77,1.63,ok,2568686.0,SGMO,8.791208791208803
1679961600,1.74,1.7,1.74,1.67,ok,2767569.0,SGMO,8.695652173913047
1680048000,1.7,1.76,1.78,1.68,ok,2927562.0,SGMO,17.07317073170732
1680134400,1.81,1.7,1.8199,1.69,ok,2542876.0,SGMO,16.666666666666686
1680220800,1.7,1.76,1.77,1.695,ok,2262496.0,SGMO,22.471910112359566
1680480000,1.76,1.73,1.77,1.7,ok,1612331.0,SGMO,24.09638554216869
1680566400,1.75,1.64,1.75,1.59,ok,1765161.0,SGMO,21.73913043478261
1680652800,1.64,1.67,1.7,1.6208,ok,2011835.0,SGMO,25.000000000000014
1680739200,1.65,1.63,1.7,1.61,ok,1669335.0,SGMO,27.380952380952394
1681084800,1.62,1.49,1.625,1.48,ok,2028608.0,SGMO,25.55555555555557
1681171200,1.49,1.46,1.52,1.43,ok,2396169.0,SGMO,25.55555555555557
1681257600,1.47,1.36,1.48,1.35,ok,2645033.0,SGMO,26.744186046511643
1681344000,1.39,1.64,1.6795,1.37,ok,5190357.0,SGMO,47.22222222222222
1681430400,1.6,1.65,1.67,1.59,ok,1795067.0,SGMO,49.523809523809526
1681689600,1.62,1.74,1.805,1.59,ok,2945499.0,SGMO,50.0
1681776000,1.76,1.59,1.77,1.51,ok,1580569.0,SGMO,45.29914529914531
1681862400,1.58,1.635,1.65,1.58,ok,1220646.0,SGMO,44.58874458874459
1681948800,1.63,1.63,1.66,1.6,ok,1910508.0,SGMO,46.81818181818182
1682035200,1.63,1.66,1.675,1.61,ok,3493694.0,SGMO,45.32710280373831
1682294400,1.64,1.65,1.69,1.63,ok,1754490.0,SGMO,46.19047619047618
1682380800,1.62,1.61,1.7,1.6,ok,1801995.0,SGMO,48.500000000000014
1682467200,1.61,1.61,1.64,1.56,ok,3051449.0,SGMO,46.90721649484537
1682553600,1.55,1.6,1.78,1.505,ok,1517248.0,SGMO,48.404255319148945
1682640000,1.4,1.47,1.5,1.31,ok,3414677.0,SGMO,48.924731182795696
1682899200,1.44,1.51,1.53,1.4115,ok,1580123.0,SGMO,52.65957446808511
1682985600,1.49,1.37,1.505,1.35,ok,2042197.0,SGMO,50.51020408163265
1683072000,1.38,1.33,1.385,1.28,ok,2598556.0,SGMO,29.054054054054063
1683158400,1.34,1.36,1.385,1.3,ok,1455192.0,SGMO,30.92105263157896
1683244800,1.38,1.34,1.39,1.33,ok,1162577.0,SGMO,21.014492753623188
1683504000,1.32,1.27,1.33,1.24,ok,3499114.0,SGMO,23.770491803278688
1683590400,1.27,1.28,1.32,1.25,ok,1514764.0,SGMO,19.130434782608717
