t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.33,9.27,9.33,9.005,ok,410484.0,ATHA,
1652227200,9.35,8.42,9.43,8.38,ok,544349.0,ATHA,
1652313600,8.38,7.96,8.4515,7.56,ok,403164.0,ATHA,
1652400000,8.01,8.28,8.47,7.96,ok,241700.0,ATHA,
1652659200,8.2,8.67,8.81,8.2,ok,215486.0,ATHA,
1652745600,8.8,8.92,9.265,8.8,ok,303657.0,ATHA,
1652832000,8.72,8.31,8.85,8.215,ok,223591.0,ATHA,
1652918400,8.28,8.25,8.63,8.16,ok,219523.0,ATHA,
1653004800,8.38,8.93,8.93,8.38,ok,308168.0,ATHA,
1653264000,8.93,9.03,9.2,8.66,ok,321820.0,ATHA,
1653350400,8.89,9.01,9.06,8.5,ok,165529.0,ATHA,
1653436800,8.99,8.91,9.17,8.43,ok,169961.0,ATHA,
1653523200,8.91,8.85,9.09,8.61,ok,177355.0,ATHA,
1653609600,8.92,9.21,9.73,8.7709,ok,378893.0,ATHA,49.29577464788734
1653955200,9.14,9.08,9.36,8.8,ok,239197.0,ATHA,47.835990888382696
1654041600,9.11,8.96,9.405,8.96,ok,301990.0,ATHA,57.37704918032788
1654128000,8.92,9.28,9.3,8.74,ok,105096.0,ATHA,68.75
1654214400,9.18,9.17,9.66,9.095,ok,374675.0,ATHA,63.44410876132932
1654473600,9.34,8.98,9.92,8.92,ok,421939.0,ATHA,54.98392282958201
1654560000,9.1,9.23,9.34,8.9,ok,212697.0,ATHA,54.98392282958201
1654646400,9.25,9.1,9.4312,9.04,ok,170619.0,ATHA,65.0190114068441
1654732800,9.0,8.36,9.0,8.35,ok,157829.0,ATHA,51.66163141993957
1654819200,8.11,8.16,8.22,7.95,ok,169956.0,ATHA,36.39575971731448
1655078400,7.95,8.05,8.24,7.81,ok,250896.0,ATHA,32.746478873239454
1655164800,8.0,8.03,8.09,7.84,ok,141424.0,ATHA,32.746478873239425
1655251200,8.09,8.22,8.42,7.96,ok,167677.0,ATHA,38.22525597269626
1655337600,8.04,8.1,8.2436,7.9,ok,221843.0,ATHA,37.458193979933114
1655424000,8.28,8.6,8.9983,8.13,ok,431665.0,ATHA,40.255591054313086
1655769600,8.74,8.45,8.9001,8.41,ok,354954.0,ATHA,39.99999999999999
1655856000,2.64,2.85,3.1,2.53,ok,22040882.0,ATHA,14.600231749710304
1655942400,2.82,2.75,2.83,2.58,ok,4805356.0,ATHA,11.177170035671836
1656028800,2.67,2.74,2.83,2.65,ok,2481877.0,ATHA,11.311672683513848
1656288000,2.74,2.85,2.95,2.68,ok,1886586.0,ATHA,12.758201701093554
1656374400,2.88,2.79,2.955,2.7,ok,1950693.0,ATHA,9.950248756218912
1656460800,2.77,2.99,3.0,2.7,ok,1707479.0,ATHA,12.3304562268804
1656547200,2.95,3.05,3.11,2.86,ok,2505752.0,ATHA,14.266487213997323
1656633600,3.1,3.22,3.3199,3.01,ok,2372772.0,ATHA,16.621621621621642
1656979200,3.22,3.43,3.51,3.1782,ok,1447743.0,ATHA,19.200000000000017
1657065600,3.37,3.39,3.52,3.28,ok,875135.0,ATHA,19.148936170212778
1657152000,3.5,3.71,3.87,3.49,ok,899772.0,ATHA,20.522875816993462
1657238400,3.67,3.76,3.815,3.55,ok,871628.0,ATHA,21.372031662269123
1657497600,3.74,3.33,3.7499,3.3,ok,790251.0,ATHA,14.91344873501997
1657584000,3.36,3.29,3.46,3.19,ok,535251.0,ATHA,15.13513513513513
1657670400,3.2,3.4,3.53,3.2,ok,452196.0,ATHA,64.39790575916231
1657756800,3.4,3.31,3.42,3.27,ok,421204.0,ATHA,64.73684210526316
1657843200,3.34,3.44,3.57,3.27,ok,538248.0,ATHA,67.32673267326733
1658102400,3.49,3.28,3.56,3.25,ok,422807.0,ATHA,60.38647342995169
1658188800,3.34,3.3,3.42,3.245,ok,564673.0,ATHA,62.561576354679794
1658275200,3.33,3.59,3.6,3.31,ok,711680.0,ATHA,64.15094339622641
1658361600,3.54,3.39,3.55,3.355,ok,266687.0,ATHA,57.522123893805315
1658448000,3.37,3.21,3.41,3.21,ok,475742.0,ATHA,49.77973568281938
1658707200,3.21,3.25,3.335,3.13,ok,519870.0,ATHA,45.71428571428571
1658793600,3.24,3.35,3.42,3.2,ok,650050.0,ATHA,49.074074074074076
1658880000,3.39,3.52,3.53,3.24,ok,500218.0,ATHA,45.273631840796014
1658966400,3.51,3.56,3.591,3.47,ok,303794.0,ATHA,45.00000000000001
1659052800,3.56,3.48,3.61,3.43,ok,364360.0,ATHA,54.54545454545455
1659312000,3.42,3.34,3.47,3.2744,ok,342398.0,ATHA,51.42857142857142
1659398400,3.31,3.39,3.5,3.3,ok,574998.0,ATHA,49.70414201183432
1659484800,3.3,3.48,3.61,3.3,ok,1494571.0,ATHA,55.02958579881656
1659571200,3.49,3.62,3.67,3.44,ok,318916.0,ATHA,55.294117647058826
1659657600,3.58,3.78,3.85,3.54,ok,527135.0,ATHA,64.70588235294117
1659916800,3.78,3.81,3.94,3.76,ok,276851.0,ATHA,64.91228070175438
1660003200,3.77,3.71,3.79,3.65,ok,238341.0,ATHA,53.94736842105264
1660089600,3.79,3.86,3.91,3.75,ok,230727.0,ATHA,65.9863945578231
1660176000,3.89,3.75,3.94,3.73,ok,281840.0,ATHA,69.28571428571428
1660262400,3.78,3.9,4.0,3.77,ok,342544.0,ATHA,71.52317880794702
1660521600,3.87,3.9,3.94,3.8195,ok,253708.0,ATHA,69.50354609929077
1660608000,4.11,3.96,4.24,3.93,ok,530126.0,ATHA,66.92307692307692
1660694400,3.93,3.87,4.0,3.84,ok,335458.0,ATHA,61.48148148148148
1660780800,3.85,3.81,3.89,3.72,ok,297579.0,ATHA,62.40601503759399
1660867200,3.8,3.7,3.925,3.68,ok,228091.0,ATHA,63.84615384615386
1661126400,3.65,3.56,3.69,3.53,ok,332866.0,ATHA,56.115107913669064
1661212800,3.6,3.65,3.74,3.5,ok,224913.0,ATHA,56.115107913669064
1661299200,3.65,3.76,3.825,3.63,ok,153213.0,ATHA,55.147058823529406
1661385600,3.77,3.57,3.8,3.56,ok,137404.0,ATHA,42.44604316546763
1661472000,3.57,3.37,3.59,3.36,ok,318235.0,ATHA,35.897435897435884
1661731200,3.36,3.34,3.44,3.3,ok,233271.0,ATHA,37.58389261744966
1661817600,3.42,3.26,3.43,3.26,ok,235078.0,ATHA,28.8732394366197
1661904000,3.26,3.38,3.42,3.26,ok,179512.0,ATHA,37.06293706293706
1661990400,3.33,3.37,3.4241,3.22,ok,361968.0,ATHA,29.45736434108528
1662076800,3.39,3.26,3.42,3.26,ok,158726.0,ATHA,27.14285714285714
1662422400,3.28,3.16,3.3,3.14,ok,256493.0,ATHA,22.222222222222214
1662508800,3.14,3.23,3.26,3.13,ok,248304.0,ATHA,27.464788732394354
1662595200,3.21,3.42,3.45,3.19,ok,193607.0,ATHA,37.419354838709666
1662681600,3.45,3.49,3.56,3.4486,ok,173441.0,ATHA,43.04635761589404
1662940800,3.5,3.55,3.5799,3.47,ok,120390.0,ATHA,49.65034965034964
1663027200,3.44,3.44,3.55,3.42,ok,188828.0,ATHA,42.758620689655174
1663113600,3.48,3.33,3.585,3.3,ok,372066.0,ATHA,35.17241379310346
1663200000,3.41,3.57,3.67,3.33,ok,225860.0,ATHA,50.0
1663286400,3.53,3.42,3.55,3.36,ok,382071.0,ATHA,51.72413793103448
1663545600,3.43,3.37,3.43,3.2301,ok,173476.0,ATHA,51.020408163265316
1663632000,3.33,3.37,3.38,3.27,ok,119952.0,ATHA,53.95683453237412
