t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.7,3.36,4.05,2.81,ok,4749148.0,VFF,
1652227200,3.36,3.045,3.37,2.9,ok,1817710.0,VFF,
1652313600,3.0,3.11,3.24,2.87,ok,1819787.0,VFF,
1652400000,3.2,3.08,3.24,3.01,ok,1583928.0,VFF,
1652659200,3.08,3.17,3.32,3.03,ok,1079772.0,VFF,
1652745600,3.28,3.3,3.34,3.2,ok,572841.0,VFF,
1652832000,3.26,3.02,3.29,2.99,ok,629203.0,VFF,
1652918400,2.99,3.08,3.17,2.99,ok,447121.0,VFF,
1653004800,3.19,3.11,3.19,3.005,ok,406458.0,VFF,
1653264000,3.16,3.05,3.165,2.975,ok,413757.0,VFF,
1653350400,3.02,2.93,3.0301,2.89,ok,442721.0,VFF,
1653436800,2.9,3.01,3.05,2.9,ok,395159.0,VFF,
1653523200,3.05,3.12,3.16,3.04,ok,393622.0,VFF,
1653609600,3.18,3.1,3.18,3.0,ok,434359.0,VFF,40.64748201438849
1653955200,3.15,3.12,3.17,3.025,ok,539583.0,VFF,41.48936170212766
1654041600,3.12,3.04,3.125,3.025,ok,358009.0,VFF,49.787234042553195
1654128000,3.04,3.08,3.113,3.03,ok,433822.0,VFF,48.695652173913054
1654214400,3.07,3.0,3.08,2.98,ok,322105.0,VFF,46.66666666666666
1654473600,3.07,3.02,3.1,3.0,ok,448263.0,VFF,43.36283185840708
1654560000,3.0,2.99,3.05,2.96,ok,479558.0,VFF,34.95145631067962
1654646400,2.96,2.94,3.05,2.93,ok,460296.0,VFF,45.0
1654732800,2.98,2.85,2.98,2.85,ok,438570.0,VFF,36.14457831325301
1654819200,2.81,2.78,2.8417,2.71,ok,590831.0,VFF,31.034482758620683
1655078400,2.67,2.55,2.7113,2.52,ok,801899.0,VFF,25.961538461538467
1655164800,2.56,2.53,2.63,2.5174,ok,489442.0,VFF,28.72340425531914
1655251200,2.6,2.7,2.77,2.53,ok,827628.0,VFF,34.951456310679646
1655337600,2.61,2.76,2.82,2.54,ok,719475.0,VFF,31.632653061224474
1655424000,2.8,2.74,2.9,2.73,ok,566730.0,VFF,31.632653061224502
1655769600,2.82,2.79,2.85,2.77,ok,361186.0,VFF,33.66336633663364
1655856000,2.72,2.8,2.875,2.7,ok,490933.0,VFF,37.23404255319147
1655942400,2.8,2.88,2.88,2.73,ok,477091.0,VFF,39.79591836734692
1656028800,2.9,3.02,3.06,2.83,ok,527443.0,VFF,50.96153846153846
1656288000,3.03,2.91,3.03,2.85,ok,340007.0,VFF,45.13274336283186
1656374400,2.96,2.79,2.9669,2.7516,ok,574454.0,VFF,41.80327868852458
1656460800,2.79,2.76,2.8,2.67,ok,463266.0,VFF,42.49999999999999
1656547200,2.71,2.61,2.75,2.61,ok,610643.0,VFF,40.47619047619047
1656633600,2.62,2.71,2.73,2.6,ok,412878.0,VFF,47.28682170542636
1656979200,2.66,2.78,2.78,2.61,ok,622554.0,VFF,60.176991150442475
1657065600,2.79,2.76,2.88,2.6759,ok,456281.0,VFF,60.176991150442475
1657152000,2.78,2.88,2.925,2.73,ok,568449.0,VFF,58.33333333333332
1657238400,2.88,2.95,2.95,2.84,ok,424909.0,VFF,58.71559633027525
1657497600,2.93,2.75,2.95,2.73,ok,347232.0,VFF,50.39370078740156
1657584000,2.77,2.78,2.83,2.72,ok,239236.0,VFF,49.59999999999999
1657670400,2.73,2.81,2.8699,2.73,ok,250235.0,VFF,50.393700787401585
1657756800,2.8,3.04,3.11,2.735,ok,1060466.0,VFF,55.63380281690141
1657843200,3.06,2.86,3.08,2.82,ok,584561.0,VFF,44.52054794520548
1658102400,2.9,2.9,3.0499,2.86,ok,680266.0,VFF,49.640287769784166
1658188800,2.96,3.01,3.06,2.905,ok,588091.0,VFF,57.97101449275361
1658275200,2.99,3.35,3.41,2.975,ok,1537633.0,VFF,67.45562130177515
1658361600,3.33,3.14,3.38,3.08,ok,1403199.0,VFF,65.14285714285714
1658448000,3.15,2.9,3.189,2.82,ok,892987.0,VFF,55.02645502645502
1658707200,2.92,2.77,2.9301,2.75,ok,603428.0,VFF,49.743589743589745
1658793600,2.74,2.81,2.83,2.65,ok,814206.0,VFF,51.26903553299493
1658880000,2.83,2.82,2.84,2.74,ok,463785.0,VFF,48.38709677419355
1658966400,2.76,2.94,2.95,2.75,ok,654123.0,VFF,49.73821989528795
1659052800,2.92,3.0,3.01,2.84,ok,466173.0,VFF,57.062146892655356
1659312000,2.98,2.96,3.06,2.92,ok,348725.0,VFF,55.0561797752809
1659398400,2.93,3.15,3.38,2.92,ok,1118551.0,VFF,58.76288659793814
1659484800,3.19,3.2,3.2,3.09,ok,478762.0,VFF,54.54545454545455
1659571200,3.18,3.17,3.23,3.12,ok,266058.0,VFF,59.62732919254658
1659657600,3.12,3.18,3.25,3.09,ok,515634.0,VFF,58.86075949367089
1659916800,3.29,3.13,3.53,3.05,ok,1775123.0,VFF,53.94736842105264
1660003200,3.05,2.85,3.11,2.81,ok,1059292.0,VFF,32.87671232876713
1660089600,2.92,2.89,2.95,2.75,ok,874873.0,VFF,40.31007751937985
1660176000,2.9,2.84,3.045,2.83,ok,871130.0,VFF,47.27272727272727
1660262400,2.88,2.96,2.96,2.86,ok,613553.0,VFF,58.71559633027522
1660521600,2.96,3.02,3.065,2.9101,ok,1163271.0,VFF,59.459459459459445
1660608000,3.04,2.92,3.08,2.89,ok,1252438.0,VFF,54.166666666666664
1660694400,2.92,2.78,2.99,2.77,ok,1650506.0,VFF,43.44262295081968
1660780800,2.8,2.76,2.85,2.75,ok,1095022.0,VFF,39.83050847457628
1660867200,2.75,2.62,2.765,2.61,ok,1306441.0,VFF,36.718750000000014
1661126400,2.6,2.65,2.66,2.56,ok,859182.0,VFF,27.678571428571445
1661212800,2.64,2.63,2.6919,2.62,ok,396598.0,VFF,23.853211009174316
1661299200,2.61,2.74,2.75,2.61,ok,549064.0,VFF,31.623931623931654
1661385600,2.75,2.8,2.865,2.725,ok,910914.0,VFF,34.42622950819671
1661472000,2.8,2.74,2.81,2.6605,ok,970556.0,VFF,34.14634146341464
1661731200,2.71,2.75,2.815,2.63,ok,478856.0,VFF,44.79166666666666
1661817600,2.77,2.66,2.78,2.65,ok,547469.0,VFF,38.61386138613861
1661904000,2.67,2.65,2.73,2.65,ok,410015.0,VFF,40.206185567010294
1661990400,2.65,2.58,2.66,2.54,ok,521172.0,VFF,29.347826086956516
1662076800,2.61,2.56,2.61,2.53,ok,517983.0,VFF,23.863636363636346
1662422400,2.53,2.5,2.58,2.5,ok,480464.0,VFF,24.99999999999997
1662508800,2.5,2.52,2.535,2.4796,ok,370208.0,VFF,31.94444444444443
