t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.0546,5.93,6.0988,5.86,ok,44047.0,CULP,
1652227200,5.86,5.81,5.9416,5.78,ok,43104.0,CULP,
1652313600,5.8599,5.78,5.8813,5.77,ok,37654.0,CULP,
1652400000,5.8,5.89,5.91,5.8,ok,40073.0,CULP,
1652659200,5.91,5.84,5.9225,5.84,ok,18274.0,CULP,
1652745600,5.79,5.71,5.9,5.68,ok,65201.0,CULP,
1652832000,5.71,5.58,5.78,5.5,ok,58667.0,CULP,
1652918400,5.58,5.5,5.63,5.49,ok,19706.0,CULP,
1653004800,5.51,5.36,5.67,5.36,ok,24467.0,CULP,
1653264000,5.42,5.36,5.5,5.35,ok,28143.0,CULP,
1653350400,5.45,5.33,5.49,5.28,ok,38877.0,CULP,
1653436800,5.33,5.45,5.52,5.33,ok,59478.0,CULP,
1653523200,5.53,5.5,5.65,5.45,ok,77609.0,CULP,
1653609600,5.5,5.55,5.6582,5.5,ok,24790.0,CULP,31.730769230769198
1653955200,5.58,5.55,6.14,5.51,ok,31826.0,CULP,31.730769230769198
1654041600,5.6,5.53,5.6,5.4744,ok,12508.0,CULP,35.1063829787234
1654128000,5.55,5.56,5.58,5.53,ok,58771.0,CULP,38.29787234042547
1654214400,5.54,5.51,5.56,5.48,ok,19011.0,CULP,28.409090909090864
1654473600,5.57,5.56,5.62,5.5,ok,17729.0,CULP,34.09090909090905
1654560000,5.5,5.55,5.72,5.48,ok,138118.0,CULP,39.47368421052627
1654646400,5.58,5.6,5.63,5.535,ok,58036.0,CULP,51.470588235294095
1654732800,5.6,5.43,5.62,5.4,ok,21826.0,CULP,45.45454545454542
1654819200,5.5,5.43,5.5,5.39,ok,30495.0,CULP,55.55555555555552
1655078400,5.43,5.27,5.43,5.27,ok,66576.0,CULP,44.30379746835437
1655164800,5.3014,5.25,5.37,5.25,ok,25207.0,CULP,44.87179487179485
1655251200,5.26,5.21,5.4,5.2,ok,30595.0,CULP,32.85714285714279
1655337600,5.15,5.1,5.195,5.03,ok,31064.0,CULP,23.684210526315695
1655424000,5.17,5.06,5.23,5.01,ok,48345.0,CULP,17.333333333333243
1655769600,5.16,5.11,5.245,5.105,ok,14836.0,CULP,22.5
1655856000,4.95,4.92,5.08,4.92,ok,64498.0,CULP,18.55670103092781
1655942400,4.88,4.95,5.025,4.88,ok,28501.0,CULP,18.556701030927883
1656028800,4.98,5.26,5.26,4.96,ok,53793.0,CULP,39.837398373983746
1656288000,5.14,5.19,5.26,5.11,ok,58770.0,CULP,35.20000000000003
1656374400,5.42,5.19,5.5699,5.1,ok,36515.0,CULP,35.483870967741964
1656460800,5.13,5.03,5.13,5.0,ok,62883.0,CULP,28.888888888888914
1656547200,4.68,4.3,4.68,4.26,ok,311760.0,CULP,20.41884816753928
1656633600,4.21,4.24,4.28,4.21,ok,51446.0,CULP,19.796954314720836
1656979200,4.25,4.16,4.25,4.04,ok,141063.0,CULP,20.63492063492066
1657065600,4.11,4.12,4.2,4.06,ok,42797.0,CULP,20.41884816753928
1657152000,4.09,4.22,4.33,4.04,ok,43180.0,CULP,24.873096446700515
1657238400,4.29,4.41,4.4526,4.22,ok,20008.0,CULP,33.17073170731709
1657497600,4.42,4.28,4.44,4.28,ok,39393.0,CULP,31.775700934579447
1657584000,4.23,4.3,4.65,4.13,ok,124417.0,CULP,30.80568720379145
1657670400,4.2,4.45,4.53,4.2,ok,121831.0,CULP,38.64734299516909
1657756800,4.47,4.68,4.7,4.47,ok,127862.0,CULP,44.05286343612334
1657843200,4.68,4.69,4.8399,4.66,ok,50455.0,CULP,35.532994923857885
1658102400,4.69,4.63,4.8142,4.61,ok,73924.0,CULP,35.71428571428571
1658188800,4.6201,4.54,4.66,4.35,ok,137086.0,CULP,34.14634146341464
1658275200,4.495,4.88,4.89,4.495,ok,325806.0,CULP,46.636771300448416
1658361600,4.88,5.1,5.14,4.8173,ok,54274.0,CULP,73.25581395348837
1658448000,5.18,5.0,5.285,4.8709,ok,56085.0,CULP,71.5909090909091
1658707200,4.93,4.97,5.0,4.875,ok,35048.0,CULP,73.68421052631578
1658793600,5.0,5.11,5.14,4.92,ok,18022.0,CULP,77.34806629834253
1658880000,5.15,5.35,5.38,5.15,ok,21813.0,CULP,78.97435897435896
