t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.5292,2.9,2.96,2.26,ok,4332.0,BNSO,
1652227200,2.762,2.95,2.95,2.66,ok,4890.0,BNSO,
1652313600,2.5912,2.56,2.89,2.55,ok,11939.0,BNSO,
1652400000,2.62,2.98,3.0621,2.44,ok,5024.0,BNSO,
1652659200,2.5362,2.97,2.97,2.5362,ok,2296.0,BNSO,
1652745600,2.67,2.67,2.67,2.67,ok,145.0,BNSO,
1652832000,2.85,2.9673,2.9673,2.85,ok,1515.0,BNSO,
1652918400,2.96,2.39,2.96,2.38,ok,21681.0,BNSO,
1653004800,2.61,2.5756,2.61,2.5,ok,2713.0,BNSO,
1653350400,2.64,2.76,2.92,2.63,ok,890.0,BNSO,
1653436800,2.8689,2.8689,2.8689,2.8689,ok,150.0,BNSO,
1653523200,2.5984,2.77,2.9,2.5984,ok,1833.0,BNSO,
1653609600,2.83,2.83,2.83,2.83,ok,346.0,BNSO,
1653955200,2.91,2.73,2.91,2.73,ok,1816.0,BNSO,46.945083381253596
1654128000,2.9665,2.86,3.07,2.69,ok,3205.0,BNSO,49.31328114270018
1654214400,2.86,2.84,2.9,2.65,ok,990.0,BNSO,48.09186788787121
1654473600,3.12,2.7525,3.12,2.7525,ok,852.0,BNSO,53.730764758323964
1654560000,2.77,2.77,2.77,2.77,ok,564.0,BNSO,45.17773491319923
1654646400,3.1315,3.13,3.1315,3.13,ok,743.0,BNSO,53.165308221888104
1654819200,3.1427,2.94,3.15,2.65,ok,6122.0,BNSO,55.584512285927026
1655078400,3.14,2.8306,3.14,2.8306,ok,1325.0,BNSO,46.934290199596326
1655164800,3.13,2.85,3.13,2.85,ok,2486.0,BNSO,63.759272553242404
1655251200,2.89,3.05,3.05,2.8,ok,1987.0,BNSO,64.06880189798339
1655337600,2.69,2.99,3.03,2.6772,ok,5022.0,BNSO,57.364241803278716
1655424000,3.07,2.91,3.09,2.91,ok,1218.0,BNSO,51.340771188099446
1655769600,2.7574,2.825,2.825,2.52,ok,4112.0,BNSO,51.81063997893074
1655856000,2.87,2.76,2.87,2.51,ok,1302.0,BNSO,47.703110644441516
1655942400,2.76,3.07,3.07,2.76,ok,1270.0,BNSO,59.80505248586918
1656028800,2.82,2.96,3.09,2.82,ok,3499.0,BNSO,52.91749328976543
1656288000,2.8769,2.92,2.92,2.77,ok,2061.0,BNSO,52.307071173145694
1656374400,2.9442,2.7989,2.9442,2.7601,ok,2820.0,BNSO,51.31266266832636
1656547200,2.78,3.05,3.2,2.77,ok,4598.0,BNSO,56.996501749125436
