t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,11.87,11.89,12.09,11.79,ok,55056.0,OFS,,11.923333333333332,656451.0399999999,55056.0,11.923333333333332
1652227200,11.89,12.01,12.2515,11.8,ok,56442.0,OFS,,12.0205,678461.061,111498.0,6.0849617123177095
1652313600,11.95,11.5,12.0,11.39,ok,75789.0,OFS,,11.63,881426.0700000001,187287.0,4.706285380191899
1652400000,11.5,11.88,11.9778,11.5,ok,61066.0,OFS,,11.785933333333334,719719.8049333334,248353.0,2.8979710530307
1652659200,11.92,11.95,12.1375,11.68,ok,50364.0,OFS,,11.9225,600464.7899999999,298717.0,2.0101460244981033
1652745600,12.05,12.19,12.34,11.85,ok,51299.0,OFS,,12.126666666666665,622085.8733333333,350016.0,1.777306961205583
1652832000,12.23,11.92,12.25,11.89,ok,29252.0,OFS,,12.020000000000001,351609.04000000004,379268.0,0.9270727823069703
1652918400,11.91,11.91,12.14,11.8,ok,40657.0,OFS,,11.950000000000001,485851.15,419925.0,1.1569950586414242
1653004800,12.05,11.89,12.09,11.73,ok,48456.0,OFS,,11.903333333333334,576787.92,468381.0,1.231450293671178
1653264000,12.0,12.06,12.22,11.86,ok,47634.0,OFS,,12.046666666666667,573830.92,516015.0,1.1120430995223007
1653350400,12.1,12.22,12.45,11.96,ok,56409.0,OFS,,12.21,688753.89,572424.0,1.2032232925244224
1653436800,12.26,12.19,12.41,12.19,ok,39454.0,OFS,,12.263333333333334,483837.55333333334,611878.0,0.7907418690218203
1653523200,12.32,12.42,12.44,12.13,ok,42682.0,OFS,,12.33,526269.06,654560.0,0.8040043082375948
1653609600,12.45,12.64,12.7552,12.21,ok,115105.0,OFS,65.4320987654321,12.535066666666667,1442848.8486666668,769665.0,1.8746452660140018
1653955200,12.66,12.71,12.99,12.64,ok,96250.0,OFS,66.4,12.780000000000001,1230075.0,865915.0,1.4205493610804756
1654041600,12.6,12.74,12.88,12.35,ok,59162.0,OFS,65.14522821576764,12.656666666666666,748793.7133333333,925077.0,0.8094393367615164
1654128000,12.77,12.62,12.94,12.59,ok,55898.0,OFS,77.72277227722769,12.716666666666667,710836.2333333334,980975.0,0.7246221701198639
1654214400,12.56,12.44,12.66,12.33,ok,89976.0,OFS,65.38461538461534,12.476666666666667,1122600.56,1070951.0,1.0482277527169777
1654473600,12.51,12.7,12.8199,12.41,ok,48363.0,OFS,68.65671641791045,12.643300000000002,611467.9179000001,1119314.0,0.5462880995859966
1654560000,12.77,12.83,12.8523,12.62,ok,19197.0,OFS,66.84210526315789,12.767433333333331,245096.41769999996,1138511.0,0.2152780409675444
1654646400,12.71,12.61,12.84,12.53,ok,58274.0,OFS,68.6486486486486,12.659999999999998,737748.8399999999,1196785.0,0.61644225153223
1654732800,12.51,12.51,12.83,12.43,ok,53447.0,OFS,65.46391752577316,12.589999999999998,672897.7299999999,1250232.0,0.5382182906852487
1654819200,12.5,12.44,12.7022,12.295,ok,78833.0,OFS,63.81909547738688,12.479066666666666,983762.2625333333,1329065.0,0.7401912340881246
1655078400,12.37,11.63,12.37,11.56,ok,107092.0,OFS,41.82509505703423,11.853333333333333,1269397.1733333333,1436157.0,0.8838846820600627
1655164800,11.63,11.96,12.07,11.5892,ok,47546.0,OFS,45.35714285714287,11.873066666666666,564516.8277333333,1483703.0,0.38047832196425657
1655251200,11.96,12.03,12.1757,11.6702,ok,61069.0,OFS,47.183098591549296,11.958633333333333,730301.7790333333,1544772.0,0.472757001702085
1655337600,11.69,11.51,11.74,11.3,ok,80978.0,OFS,35.463258785942486,11.516666666666666,932596.6333333333,1625750.0,0.5736408631913475
1655424000,11.34,11.58,11.79,11.275,ok,72164.0,OFS,32.21476510067112,11.548333333333332,833373.9266666665,1697914.0,0.49082222460423
1655769600,11.67,11.82,12.04,11.61,ok,92870.0,OFS,35.87301587301586,11.823333333333332,1098032.9666666666,1790784.0,0.6131576821474095
1655856000,11.33,11.09,11.58,11.0299,ok,69176.0,OFS,28.57142857142857,11.2333,777074.7607999999,1859960.0,0.41779111421751003
1655942400,11.03,10.68,11.22,10.58,ok,85613.0,OFS,26.570048309178745,10.826666666666668,926903.4133333334,1945573.0,0.4764166717637084
1656028800,10.65,10.53,10.92,10.51,ok,71739.0,OFS,26.763990267639898,10.653333333333334,764259.4800000001,2017312.0,0.37885041084373666
1656288000,10.24,10.41,10.59,10.2,ok,137164.0,OFS,21.15869017632241,10.4,1426505.6,2154476.0,0.6621125508012158
1656374400,10.44,10.39,11.12,10.31,ok,138324.0,OFS,18.39378238341968,10.606666666666667,1467156.56,2292800.0,0.6398973133286812
1656460800,10.38,10.24,10.5845,10.1101,ok,38252.0,OFS,18.73350923482849,10.311533333333335,394436.77306666673,2331052.0,0.16920977012381824
1656547200,10.03,9.92,10.13,9.7205,ok,200164.0,OFS,17.705735660847864,9.923499999999999,1986327.4539999997,2531216.0,0.7847324977402165
1656633600,9.96,10.37,10.43,9.93,ok,81221.0,OFS,26.42369020501137,10.243333333333332,831973.7766666666,2612437.0,0.31846654164929783
1656979200,10.32,10.02,10.37,9.9,ok,63123.0,OFS,29.516539440203545,10.096666666666666,637331.8899999999,2675560.0,0.2382050449251745
1657065600,10.08,9.89,10.1658,9.71,ok,56932.0,OFS,22.252010723860565,9.921933333333333,564875.5085333333,2732492.0,0.20672540250194082
1657152000,9.89,10.04,10.2401,9.83,ok,42653.0,OFS,23.88451443569552,10.0367,428095.3651,2775145.0,0.15426053957540958
1657238400,10.01,10.37,10.37,10.01,ok,47932.0,OFS,34.25414364640882,10.25,491303.0,2823077.0,0.1740310306803534
1657497600,10.27,10.32,10.46,10.21,ok,25181.0,OFS,32.49999999999997,10.33,260119.73,2848258.0,0.09132590165638085
1657584000,10.3,10.43,10.65,10.2665,ok,26807.0,OFS,29.97118155619593,10.448833333333333,280101.87516666664,2875065.0,0.09742453654670995
1657670400,10.44,10.1,10.44,10.07,ok,56752.0,OFS,33.87622149837131,10.203333333333333,579059.5733333334,2931817.0,0.19750877129552538
1657756800,10.21,9.96,10.315,9.89,ok,40836.0,OFS,37.14285714285713,10.055,410605.98,2972653.0,0.1381277868624424
1657843200,10.12,10.23,10.25,10.0,ok,35609.0,OFS,44.86301369863015,10.16,361787.44,3008262.0,0.12026460461223125
1658102400,10.3,10.26,10.4699,10.2,ok,44904.0,OFS,47.34982332155475,10.309966666666666,462958.74319999997,3053166.0,0.15163235251538892
1658188800,10.38,10.4,10.46,10.28,ok,40641.0,OFS,50.16949152542374,10.38,421853.58,3093807.0,0.13635420050442706
1658275200,10.5,10.37,10.5,10.28,ok,40726.0,OFS,52.296819787985854,10.383333333333333,422871.6333333333,3134533.0,0.13490737961072138
1658361600,10.39,10.54,10.599,10.292,ok,45704.0,OFS,61.56716417910449,10.476999999999999,478840.80799999996,3180237.0,0.15056764888906077
1658448000,10.61,10.57,10.71,10.2801,ok,37915.0,OFS,54.42477876106198,10.520033333333332,398867.0638333333,3218152.0,0.12394289139647019
1658707200,10.77,10.57,10.93,10.45,ok,22509.0,OFS,64.39790575916234,10.65,239720.85,3240661.0,0.07397282529706131
1658793600,10.51,10.4,10.6174,10.28,ok,35356.0,OFS,63.07692307692309,10.432466666666665,368850.2914666666,3276017.0,0.11259107979801894
1658880000,10.49,10.8,10.85,10.46,ok,36036.0,OFS,67.27272727272731,10.703333333333333,385705.32,3312053.0,0.11645505672765502
1658966400,10.73,10.6,10.8618,10.49,ok,33608.0,OFS,55.55555555555557,10.650599999999999,357945.3648,3345661.0,0.10698793595645224
1659052800,10.69,10.87,10.87,10.63,ok,23449.0,OFS,62.00873362445412,10.79,253014.71,3369110.0,0.0750983820652932
1659312000,10.91,10.85,10.91,10.42,ok,72694.0,OFS,59.54545454545454,10.726666666666667,779764.3066666666,3441804.0,0.22655685991028734
1659398400,10.85,10.97,10.97,10.7572,ok,20069.0,OFS,71.85929648241206,10.899066666666668,218733.36893333335,3461873.0,0.06318353357657354
1659484800,10.99,10.83,10.99,10.56,ok,47165.0,OFS,71.85929648241199,10.793333333333335,509067.5666666667,3509038.0,0.14507325559502823
1659571200,11.19,11.31,11.5,10.95,ok,84369.0,OFS,74.5454545454545,11.253333333333332,949432.4799999999,3593407.0,0.26421512508880846
1659657600,11.28,11.05,11.3,10.63,ok,57582.0,OFS,66.2551440329218,10.993333333333334,633018.12,3650989.0,0.17338264234704623
1659916800,11.04,11.3,11.4999,10.96,ok,56070.0,OFS,67.71653543307085,11.253300000000001,630972.5310000001,3707059.0,0.17020838648643036
1660003200,11.26,11.04,11.3996,11.0,ok,35423.0,OFS,62.09386281588446,11.146533333333332,394843.6502666666,3742482.0,0.10550315279182815
1660089600,11.04,11.06,11.4092,11.0,ok,31273.0,OFS,59.9236641221374,11.1564,348894.09719999996,3773755.0,0.09245276844946212
1660176000,11.21,11.26,11.31,11.0299,ok,47822.0,OFS,62.36559139784943,11.199966666666667,535604.8059333334,3821577.0,0.1401528232803718
1660262400,11.39,11.14,11.45,11.1,ok,55473.0,OFS,59.79381443298968,11.229999999999999,622961.7899999999,3877050.0,0.16067932835532167
1660521600,11.1,11.13,11.2,11.045,ok,30843.0,OFS,63.27272727272727,11.125,343128.375,3907893.0,0.08780393296336414
1660608000,11.2,11.39,11.3913,11.162,ok,44196.0,OFS,61.30268199233715,11.314433333333334,500052.69560000004,3952089.0,0.12652870307323547
1660694400,11.28,11.18,11.4,11.02,ok,32079.0,OFS,61.06870229007632,11.200000000000001,359284.80000000005,3984168.0,0.09017812501882452
1660780800,11.3,11.33,11.48,11.14,ok,44192.0,OFS,59.2,11.316666666666668,500106.1333333334,4028360.0,0.12414633581242328
1660867200,11.29,11.02,11.2908,11.02,ok,26510.0,OFS,53.04659498207885,11.110266666666666,294533.1693333333,4054870.0,0.07263689571634438
1661126400,11.02,10.59,11.05,10.54,ok,52240.0,OFS,43.87096774193547,10.726666666666667,560361.0666666667,4107110.0,0.13643682946565022
1661212800,10.69,10.98,11.0,10.6801,ok,51115.0,OFS,52.23880597014925,10.8867,556473.6705,4158225.0,0.13382480998502969
