t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.18,7.81,8.27,7.76,ok,63170.0,LSEA,,7.946666666666666,501990.9333333333,63170.0,7.946666666666666
1652227200,7.75,7.67,8.0266,7.5815,ok,70250.0,LSEA,,7.759366666666668,545095.5083333334,133420.0,4.085560698046271
1652313600,7.63,7.83,8.06,7.57,ok,44147.0,LSEA,,7.82,345229.54000000004,177567.0,1.9442212798549283
1652400000,7.99,7.82,7.99,7.74,ok,42410.0,LSEA,,7.8500000000000005,332918.5,219977.0,1.5134241307045737
1652659200,7.74,7.3,7.74,7.27,ok,171467.0,LSEA,,7.4366666666666665,1275142.9233333333,391444.0,3.257536003447066
1652745600,7.36,7.7,7.7,7.23,ok,95486.0,LSEA,,7.543333333333333,720282.7266666667,486930.0,1.4792325933227912
1652832000,7.56,7.41,7.65,7.3507,ok,38650.0,LSEA,,7.470233333333333,288724.5183333333,525580.0,0.5493445685401525
1652918400,7.3,7.32,7.5982,7.3,ok,34721.0,LSEA,,7.406066666666667,257146.04073333333,560301.0,0.4589426767636205
1653004800,7.3,7.14,7.31,7.065,ok,61845.0,LSEA,,7.171666666666667,443531.72500000003,622146.0,0.7129061747564077
1653264000,7.27,7.1,7.27,7.03,ok,36830.0,LSEA,,7.133333333333333,262720.6666666666,658976.0,0.3986801744929506
1653350400,7.01,6.99,7.02,6.65,ok,54378.0,LSEA,,6.886666666666667,374483.16,713354.0,0.5249611833675847
1653436800,6.98,7.27,7.3415,6.9078,ok,71376.0,LSEA,,7.173100000000001,511987.1856,784730.0,0.6524373805002995
1653523200,7.25,7.65,7.74,7.25,ok,73617.0,LSEA,,7.546666666666667,555562.96,858347.0,0.6472475117871909
1653609600,7.76,7.4,7.79,7.35,ok,56334.0,LSEA,42.80701754385967,7.513333333333333,423256.12,914681.0,0.4627363200941093
1653955200,7.34,7.18,7.39,7.02,ok,47641.0,LSEA,39.739413680781766,7.196666666666666,342856.39666666667,962322.0,0.3562803268206138
1654041600,7.28,7.65,7.83,7.03,ok,112271.0,LSEA,49.70588235294118,7.503333333333333,842406.7366666666,1074593.0,0.7839309735561897
1654128000,7.72,7.79,7.9,7.44,ok,83401.0,LSEA,49.40828402366864,7.71,643021.71,1157994.0,0.5552893279239789
1654214400,7.67,7.86,7.9,7.6,ok,147614.0,LSEA,50.581395348837205,7.786666666666666,1149421.0133333332,1305608.0,0.8803722199414626
1654473600,7.88,7.58,7.99,7.55,ok,101247.0,LSEA,54.375,7.706666666666666,780276.8799999999,1406855.0,0.5546249471338552
1654560000,7.56,7.71,7.74,7.21,ok,131004.0,LSEA,50.17064846416382,7.553333333333334,989516.88,1537859.0,0.6434379744827061
1654646400,7.67,7.54,7.7602,7.48,ok,47922.0,LSEA,52.31316725978648,7.5934,363890.91479999997,1585781.0,0.22947110275630744
1654732800,7.6,7.55,7.67,7.4401,ok,57900.0,LSEA,54.2124542124542,7.553366666666666,437339.93,1643681.0,0.2660734838451013
1654819200,7.44,7.5,7.64,7.28,ok,93723.0,LSEA,56.92307692307693,7.473333333333334,700423.22,1737404.0,0.4031435521041738
1655078400,7.34,7.21,7.4,7.12,ok,170564.0,LSEA,51.92982456140351,7.243333333333333,1235451.9066666667,1907968.0,0.647522341394964
1655164800,7.21,7.28,7.44,7.17,ok,59608.0,LSEA,55.16014234875445,7.296666666666667,434939.70666666667,1967576.0,0.2210535738729618
1655251200,7.37,7.26,7.49,7.13,ok,33828.0,LSEA,49.80392156862746,7.293333333333334,246718.88,2001404.0,0.12327290242249941
1655337600,7.02,7.0,7.15,6.76,ok,112598.0,LSEA,36.62551440329218,6.97,784808.0599999999,2114002.0,0.3712428181241077
1655424000,7.0,6.98,7.11,6.86,ok,111023.0,LSEA,40.45454545454546,6.983333333333334,775310.6166666668,2225025.0,0.3484502945659787
1655769600,6.98,6.93,7.084,6.83,ok,136014.0,LSEA,43.8423645320197,6.948,945025.272,2361039.0,0.4002582219099303
1655856000,6.84,7.01,7.57,6.84,ok,69014.0,LSEA,30.487804878048763,7.140000000000001,492759.96,2430053.0,0.2027774538250812
1655942400,7.08,7.14,7.18,6.86,ok,27860.0,LSEA,30.06134969325153,7.06,196691.59999999998,2457913.0,0.08002382509063583
1656028800,7.13,7.64,7.74,7.03,ok,290612.0,LSEA,44.66019417475727,7.47,2170871.64,2748525.0,0.7898315059895763
1656288000,7.7,7.28,7.7,7.24,ok,66335.0,LSEA,42.99065420560749,7.406666666666667,491321.2333333334,2814860.0,0.1745455309796343
1656374400,7.29,6.84,7.29,6.79,ok,61814.0,LSEA,32.244897959183675,6.973333333333334,431049.6266666667,2876674.0,0.14984305717876503
1656460800,6.8,6.61,6.94,6.59,ok,56324.0,LSEA,31.47410358565737,6.713333333333334,378121.7866666667,2932998.0,0.1289198924331577
1656547200,6.57,6.66,6.91,6.55,ok,60037.0,LSEA,32.549019607843135,6.706666666666667,402648.14666666667,2993035.0,0.13452837894199923
1656633600,6.68,6.99,7.04,6.63,ok,62904.0,LSEA,40.98939929328623,6.886666666666667,433198.88,3055939.0,0.14175638977086913
1656979200,6.96,6.94,6.96,6.705,ok,36243.0,LSEA,44.7876447876448,6.868333333333333,248929.005,3092182.0,0.08050270165210198
1657065600,6.91,6.95,7.0,6.78,ok,34692.0,LSEA,43.47826086956522,6.91,239721.72,3126874.0,0.07666497594722396
1657152000,7.03,6.92,7.1,6.85,ok,33722.0,LSEA,43.30708661417323,6.956666666666666,234592.71333333332,3160596.0,0.07422420117387142
1657238400,7.05,6.99,7.055,6.8351,ok,18910.0,LSEA,49.7872340425532,6.960033333333333,131614.2303333333,3179506.0,0.04139455322095109
1657497600,6.9,6.86,7.03,6.7,ok,68055.0,LSEA,47.56097560975609,6.863333333333333,467084.15,3247561.0,0.143826135983281
1657584000,6.85,6.85,6.9567,6.78,ok,20377.0,LSEA,48.34710743801653,6.862233333333333,139831.72863333332,3267938.0,0.04278897844247147
1657670400,6.8,6.99,7.07,6.73,ok,61173.0,LSEA,49.5967741935484,6.93,423928.88999999996,3329111.0,0.12733996853814725
1657756800,6.84,6.89,7.015,6.65,ok,112327.0,LSEA,44.89795918367347,6.851666666666667,769627.1616666666,3441438.0,0.22363534129240933
1657843200,7.02,6.78,7.05,6.73,ok,68513.0,LSEA,29.12621359223303,6.853333333333334,469542.42666666675,3509951.0,0.13377463863930486
