t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.29,2.2875,2.4299,2.2659,ok,115714.0,GASS,,2.3277666666666668,269355.19206666667,115714.0,2.3277666666666668
1652227200,2.29,2.28,2.3699,2.2501,ok,93655.0,GASS,,2.3000000000000003,215406.50000000003,209369.0,1.0288366472591455
1652313600,2.29,2.36,2.39,2.21,ok,74464.0,GASS,,2.32,172756.47999999998,283833.0,0.6086553712922739
1652400000,2.42,2.47,2.5,2.392,ok,107828.0,GASS,,2.454,264609.912,391661.0,0.6756095500956184
1652659200,2.47,2.55,2.59,2.47,ok,140330.0,GASS,,2.5366666666666666,355970.43333333335,531991.0,0.6691286757357424
1652745600,2.6,2.58,2.62,2.54,ok,158143.0,GASS,,2.58,408008.94,690134.0,0.591202491110422
1652832000,2.56,2.42,2.5995,2.42,ok,57805.0,GASS,,2.479833333333333,143346.7658333333,747939.0,0.19165569094984125
1652918400,2.4,2.51,2.56,2.3531,ok,79405.0,GASS,,2.4743666666666666,196477.08516666666,827344.0,0.23747931352214635
1653004800,2.53,2.44,2.54,2.41,ok,39684.0,GASS,,2.4633333333333334,97754.92,867028.0,0.11274713158052566
1653264000,2.44,2.5,2.55,2.43,ok,156235.0,GASS,,2.4933333333333336,389545.9333333334,1023263.0,0.3806899431850203
1653350400,2.49,2.42,2.5,2.3995,ok,111213.0,GASS,,2.439833333333333,271341.1845,1134476.0,0.23917754496348972
1653436800,2.44,2.5,2.5422,2.41,ok,139238.0,GASS,,2.4840666666666666,345876.4745333333,1273714.0,0.2715495586397993
1653523200,2.58,2.71,2.72,2.58,ok,660601.0,GASS,,2.6700000000000004,1763804.6700000002,1934315.0,0.9118497607680239
1653609600,2.73,2.73,2.78,2.6,ok,426187.0,GASS,70.5336426914153,2.703333333333333,1152125.5233333332,2360502.0,0.48808495961169834
1653955200,2.8,2.83,2.9,2.76,ok,689346.0,GASS,73.03609341825901,2.83,1950849.18,3049848.0,0.6396545598338015
1654041600,2.89,2.98,2.99,2.82,ok,825144.0,GASS,76.51515151515152,2.93,2417671.92,3874992.0,0.6239166222794782
1654128000,2.99,3.16,3.17,2.9001,ok,674869.0,GASS,78.16901408450704,3.0767,2076369.4523000002,4549861.0,0.4563588760843464
1654214400,3.18,3.34,3.35,3.09,ok,668248.0,GASS,79.19463087248322,3.26,2178488.48,5218109.0,0.4174861966279355
1654473600,3.44,3.7,3.72,3.4,ok,1109717.0,GASS,82.48587570621469,3.606666666666667,4002379.3133333335,6327826.0,0.6325046411411017
1654560000,3.7,4.07,4.11,3.65,ok,1279529.0,GASS,85.30805687203791,3.9433333333333334,5045609.356666666,7607355.0,0.6632540951048908
1654646400,4.08,3.57,4.1,3.4138,ok,1023098.0,GASS,73.46938775510203,3.6946,3779937.8707999997,8630453.0,0.43797676330547186
1654732800,3.4,3.54,3.86,3.35,ok,1044957.0,GASS,71.54811715481172,3.5833333333333335,3744429.25,9675410.0,0.3870047109114756
1654819200,3.54,3.58,3.61,3.34,ok,694881.0,GASS,74.15254237288136,3.51,2439032.31,10370291.0,0.23519420139704855
1655078400,3.58,3.7,3.73,3.15,ok,1011558.0,GASS,74.79338842975206,3.526666666666667,3567427.8800000004,11381849.0,0.3134313133129776
1655164800,3.77,3.71,4.02,3.63,ok,2135987.0,GASS,77.44680851063829,3.7866666666666666,8088270.773333333,13517836.0,0.5983406495931253
1655251200,3.81,4.09,4.18,3.78,ok,1055740.0,GASS,80.0,4.016666666666667,4240555.666666667,14573576.0,0.2909756443213846
1655337600,4.05,3.39,4.08,3.3,ok,895421.0,GASS,60.828025477707,3.59,3214561.3899999997,15468997.0,0.20780671106213283
1655424000,3.5,3.21,3.51,3.0301,ok,614646.0,GASS,57.27272727272727,3.250033333333333,1997619.9881999998,16083643.0,0.12420196022754296
1655769600,3.23,3.47,3.5,3.23,ok,393192.0,GASS,59.2485549132948,3.4000000000000004,1336852.8,16476835.0,0.0811352908492438
1655856000,3.3,3.18,3.3993,3.1261,ok,290421.0,GASS,52.77777777777778,3.2351333333333336,939550.6578,16767256.0,0.05603484898184891
1655942400,3.18,2.91,3.18,2.87,ok,423415.0,GASS,46.612466124661246,2.986666666666667,1264599.4666666668,17190671.0,0.07356312424725403
1656028800,2.92,3.27,3.52,2.92,ok,635448.0,GASS,49.09560723514212,3.2366666666666664,2056733.3599999999,17826119.0,0.11537751767504749
1656288000,3.24,3.44,3.59,3.24,ok,436716.0,GASS,46.46739130434782,3.4233333333333333,1495024.44,18262835.0,0.08186157516070204
