t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.47,2.3922,2.47,2.25,ok,19916.0,ONVO,
1652227200,2.39,2.32,2.545,2.29,ok,25856.0,ONVO,
1652313600,2.25,2.42,2.47,2.2399,ok,39343.0,ONVO,
1652400000,2.4313,2.55,2.58,2.42,ok,35440.0,ONVO,
1652659200,2.58,2.56,2.59,2.5135,ok,12345.0,ONVO,
1652745600,2.74,2.71,2.82,2.63,ok,19155.0,ONVO,
1652832000,2.71,2.67,2.73,2.66,ok,14462.0,ONVO,
1652918400,2.6901,2.79,2.79,2.6901,ok,12833.0,ONVO,
1653004800,2.71,2.47,2.79,2.36,ok,31429.0,ONVO,
1653264000,2.47,2.51,2.58,2.47,ok,11010.0,ONVO,
1653350400,2.44,2.4231,2.5349,2.39,ok,7358.0,ONVO,
1653436800,2.39,2.36,2.41,2.3,ok,9309.0,ONVO,
1653523200,2.35,2.33,2.4,2.3,ok,14835.0,ONVO,
1653609600,2.332,2.4,2.4932,2.33,ok,26104.0,ONVO,50.31650706054212
1653955200,2.4,2.41,2.54,2.4,ok,20274.0,ONVO,50.71647077765257
1654041600,2.39,2.429,2.54,2.39,ok,6752.0,ONVO,54.58368376787216
1654128000,2.39,2.37,2.404,2.33,ok,11542.0,ONVO,47.82229965156795
1654214400,2.33,2.34,2.35,2.29,ok,26528.0,ONVO,39.98091603053435
1654473600,2.33,2.31,2.34,2.3,ok,11494.0,ONVO,38.29588014981272
1654560000,2.4,2.22,2.4172,2.22,ok,21338.0,ONVO,25.69444444444443
1654646400,2.26,2.26,2.26,2.18,ok,43277.0,ONVO,29.662698412698376
1654732800,2.24,2.09,2.24,2.02,ok,54594.0,ONVO,16.918714555765533
1654819200,2.03,2.09,2.27,2.03,ok,43562.0,ONVO,24.25474254742538
1655078400,2.07,1.98,2.07,1.98,ok,60484.0,ONVO,17.20297029702965
1655164800,2.02,1.96,2.02,1.9327,ok,16658.0,ONVO,18.755903386857327
1655251200,2.05,2.02,2.06,1.99,ok,18361.0,ONVO,26.964769647696443
1655337600,1.92,1.89,2.0048,1.7738,ok,65365.0,ONVO,23.747016706443873
1655424000,1.87,1.88,1.91,1.8401,ok,21954.0,ONVO,16.580976863753165
1655769600,1.91,2.0,2.0099,1.91,ok,20295.0,ONVO,26.91441441441438
1655856000,2.0,1.89,2.0,1.73,ok,92062.0,ONVO,22.471910112359538
1655942400,1.8,1.88,1.9005,1.8,ok,30369.0,ONVO,23.655913978494596
1656028800,1.89,1.77,1.9,1.77,ok,37248.0,ONVO,21.78217821782178
1656288000,1.79,1.83,1.865,1.77,ok,12343.0,ONVO,26.92307692307692
1656374400,1.76,1.71,1.9299,1.71,ok,31917.0,ONVO,26.1682242990654
1656460800,1.73,1.775,1.79,1.73,ok,10481.0,ONVO,27.85388127853882
1656547200,1.73,1.77,1.8,1.71,ok,15979.0,ONVO,32.7956989247312
1656633600,1.8829,1.76,1.8829,1.75,ok,11828.0,ONVO,32.446808510638306
1656979200,1.76,1.81,1.86,1.76,ok,18163.0,ONVO,40.3409090909091
1657065600,1.82,2.13,2.16,1.8113,ok,68051.0,ONVO,57.20338983050846
1657152000,2.13,2.4,2.44,2.13,ok,53636.0,ONVO,63.66906474820143
1657238400,2.49,3.1,3.63,2.46,ok,3558220.0,ONVO,80.86734693877551
1657497600,2.98,3.15,3.18,2.92,ok,256247.0,ONVO,81.75
1657584000,2.9,3.4,3.42,2.87,ok,194290.0,ONVO,82.86384976525821
1657670400,3.42,3.4,3.63,3.27,ok,265273.0,ONVO,87.37623762376238
1657756800,3.3,3.13,3.49,3.0798,ok,79103.0,ONVO,77.41228070175438
1657843200,3.01,2.71,3.05,2.65,ok,73690.0,ONVO,68.14671814671814
1658102400,2.76,2.78,2.96,2.76,ok,28081.0,ONVO,68.26923076923076
1658188800,2.8,2.91,3.14,2.8,ok,30302.0,ONVO,72.98850574712644
1658275200,2.87,3.02,3.06,2.87,ok,29501.0,ONVO,73.44632768361582
1658361600,2.9979,2.98,3.08,2.9,ok,18472.0,ONVO,72.49070631970261
1658448000,2.98,2.87,3.09,2.83,ok,21369.0,ONVO,69.89247311827958
1658707200,2.92,3.02,3.07,2.9,ok,17607.0,ONVO,70.93425605536332
1658793600,2.97,2.89,3.02,2.8,ok,18516.0,ONVO,64.07407407407408
1658880000,2.88,3.04,3.05,2.87,ok,13659.0,ONVO,62.403100775193806
1658966400,3.03,2.94,3.04,2.92,ok,11886.0,ONVO,45.95959595959595
1659052800,2.94,2.94,2.98,2.832,ok,11639.0,ONVO,44.55958549222798
1659312000,2.9,2.91,3.03,2.9,ok,17358.0,ONVO,35.672514619883046
1659398400,2.85,2.9,2.93,2.85,ok,14929.0,ONVO,35.46511627906976
1659484800,2.91,2.9,2.97,2.87,ok,14061.0,ONVO,42.068965517241374
1659571200,2.88,2.98,3.0,2.88,ok,22552.0,ONVO,62.16216216216217
1659657600,3.01,3.21,3.27,2.96,ok,101986.0,ONVO,66.92913385826772
1659916800,3.17,3.55,3.72,3.17,ok,207435.0,ONVO,71.62162162162161
1660003200,3.5,3.18,3.54,3.0397,ok,105595.0,ONVO,54.59770114942529
1660089600,3.21,3.35,3.41,3.2015,ok,87956.0,ONVO,59.89304812834225
1660176000,3.44,3.3,3.5877,3.27,ok,77765.0,ONVO,61.87845303867403
1660262400,3.34,3.275,3.34,3.1,ok,39408.0,ONVO,57.566765578635014
1660521600,3.19,3.04,3.1963,2.92,ok,47292.0,ONVO,54.1899441340782
1660608000,3.15,3.03,3.25,3.0075,ok,42320.0,ONVO,49.696969696969695
1660694400,2.96,2.98,3.0282,2.87,ok,24687.0,ONVO,51.24999999999999
1660780800,2.98,3.0,3.03,2.8,ok,42477.0,ONVO,51.851851851851855
1660867200,3.0,2.87,3.0,2.81,ok,39771.0,ONVO,48.83720930232558
1661126400,2.83,2.77,3.01,2.72,ok,29772.0,ONVO,46.408839779005525
1661212800,2.89,2.6,2.89,2.6,ok,31402.0,ONVO,42.42424242424243
1661299200,2.7283,2.55,2.7283,2.53,ok,7780.0,ONVO,38.97435897435897
1661385600,2.67,2.56,2.837,2.5,ok,12939.0,ONVO,31.213872832369944
1661472000,2.58,2.57,2.6126,2.5,ok,50614.0,ONVO,15.0
1661731200,2.58,2.5,2.5897,2.42,ok,21113.0,ONVO,19.09090909090908
1661817600,2.44,2.31,2.54,2.28,ok,31490.0,ONVO,3.5714285714285694
1661904000,2.35,2.36,2.5,2.32,ok,33968.0,ONVO,8.035714285714278
1661990400,2.62,2.28,2.62,2.28,ok,20498.0,ONVO,7.659574468085097
1662076800,2.26,2.31,2.47,2.26,ok,33571.0,ONVO,12.37113402061857
1662422400,2.63,2.62,2.855,2.45,ok,2714220.0,ONVO,33.85826771653545
1662508800,2.29,2.36,2.43,2.22,ok,161032.0,ONVO,29.05405405405405
1662595200,2.36,2.4,2.41,2.2933,ok,51070.0,ONVO,30.0
1662681600,2.43,2.52,2.6,2.385,ok,75327.0,ONVO,38.255033557046985
1662940800,2.44,2.49,2.55,2.44,ok,30833.0,ONVO,40.14084507042254
1663027200,2.41,2.44,2.48,2.34,ok,31275.0,ONVO,43.84615384615385
1663113600,2.37,2.28,2.51,2.28,ok,50203.0,ONVO,40.425531914893625
1663200000,2.28,2.31,2.4,2.28,ok,42690.0,ONVO,41.25874125874127
1663286400,2.28,2.37,2.37,2.28,ok,135128.0,ONVO,43.243243243243256
1663545600,2.36,2.23,2.36,2.18,ok,20701.0,ONVO,41.29032258064517
1663632000,2.23,2.18,2.27,2.12,ok,18565.0,ONVO,45.390070921985824
1663718400,2.13,2.125,2.17,2.1,ok,10686.0,ONVO,41.69611307420496
1663804800,2.19,2.06,2.25,2.008,ok,27535.0,ONVO,42.14285714285716
1663891200,2.0,1.95,2.02,1.9,ok,49666.0,ONVO,37.83783783783784
1664150400,1.91,2.03,2.05,1.87,ok,34322.0,ONVO,26.400000000000006
1664236800,2.1,2.05,2.14,2.012,ok,9643.0,ONVO,34.65346534653466
1664323200,1.98,2.08,2.12,1.98,ok,15069.0,ONVO,34.000000000000014
1664409600,2.05,2.14,2.19,2.0224,ok,19064.0,ONVO,29.787234042553223
1664496000,2.189,2.05,2.21,2.05,ok,11278.0,ONVO,28.000000000000014
1664755200,2.1,2.09,2.15,2.0625,ok,13326.0,ONVO,32.32323232323233
1664841600,2.11,2.17,2.21,2.11,ok,18659.0,ONVO,43.95604395604396
1664928000,2.23,2.12,2.23,2.08,ok,9727.0,ONVO,39.78494623655915
1665014400,2.1,2.12,2.14,2.05,ok,23675.0,ONVO,35.63218390804599
1665100800,2.08,2.02,2.14,1.95,ok,19167.0,ONVO,37.349397590361455
1665360000,2.0,1.945,2.0699,1.91,ok,52763.0,ONVO,36.257309941520475
1665446400,1.95,1.91,2.14,1.91,ok,23671.0,ONVO,37.125748502994014
1665532800,1.89,1.88,1.89,1.83,ok,15804.0,ONVO,38.75
1665619200,1.95,1.76,1.95,1.75,ok,47278.0,ONVO,38.27160493827161
1665705600,1.84,1.71,1.84,1.63,ok,42829.0,ONVO,29.487179487179517
1665964800,1.69,1.73,1.79,1.69,ok,24682.0,ONVO,29.487179487179517
1666051200,1.69,1.74,1.77,1.68,ok,24691.0,ONVO,27.631578947368425
1666137600,1.79,1.72,1.81,1.71,ok,63367.0,ONVO,20.83333333333333
1666224000,1.7201,1.74,1.76,1.68,ok,18162.0,ONVO,26.153846153846175
1666310400,1.77,1.71,1.79,1.6858,ok,11785.0,ONVO,20.312500000000014
1666569600,1.69,1.7,1.74,1.6,ok,21184.0,ONVO,8.771929824561411
1666656000,1.7,1.7253,1.75,1.6301,ok,11844.0,ONVO,13.80891252521549
1666742400,1.75,1.79,1.84,1.712,ok,24564.0,ONVO,22.95081967213116
1666828800,1.75,1.76,1.78,1.73,ok,6833.0,ONVO,25.925925925925924
1666915200,1.73,1.77,1.8,1.73,ok,29305.0,ONVO,31.578947368421055
1667174400,1.79,1.64,1.79,1.63,ok,20058.0,ONVO,26.31578947368422
1667260800,1.7,1.66,1.71,1.6,ok,30035.0,ONVO,30.35714285714286
1667347200,1.6518,1.57,1.67,1.55,ok,22836.0,ONVO,32.07547169811322
1667433600,1.55,1.56,1.6144,1.5098,ok,12233.0,ONVO,34.69387755102042
1667520000,1.6,1.52,1.66,1.52,ok,23481.0,ONVO,29.411764705882362
1667779200,1.55,1.55,1.6,1.51,ok,15119.0,ONVO,32.07547169811322
1667865600,1.66,1.6,1.66,1.55,ok,16621.0,ONVO,39.2857142857143
1667952000,1.57,1.512,1.6,1.5,ok,25401.0,ONVO,31.8471337579618
1668038400,1.58,1.53,1.59,1.53,ok,10850.0,ONVO,35.3896103896104
1668124800,1.55,1.62,1.64,1.55,ok,21380.0,ONVO,44.25287356321841
1668384000,1.58,1.58,1.6454,1.58,ok,16781.0,ONVO,39.777683973547205
