t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.52,1.49,1.5712,1.48,ok,11830.0,QLI,
1652227200,1.54,1.471,1.57,1.47,ok,17657.0,QLI,
1652313600,1.45,1.4,1.45,1.36,ok,38770.0,QLI,
1652400000,1.4565,1.59,1.64,1.4565,ok,2895.0,QLI,
1652659200,1.5601,1.59,1.69,1.52,ok,9164.0,QLI,
1652745600,1.7,1.68,1.7,1.58,ok,4217.0,QLI,
1652832000,1.69,1.65,1.6954,1.65,ok,6194.0,QLI,
1652918400,1.67,1.73,1.73,1.67,ok,8983.0,QLI,
1653004800,1.73,1.68,1.74,1.68,ok,9867.0,QLI,
1653264000,1.61,1.73,1.73,1.58,ok,7700.0,QLI,
1653350400,1.6113,1.69,1.7,1.6,ok,9655.0,QLI,
1653436800,1.6,1.67,1.7,1.5178,ok,4803.0,QLI,
1653523200,1.63,1.74,1.75,1.63,ok,8351.0,QLI,
1653609600,1.74,1.75,1.75,1.7,ok,2087.0,QLI,68.05555555555554
1653955200,1.735,1.75,1.75,1.735,ok,687.0,QLI,68.05555555555554
1654041600,1.75,1.74,1.75,1.74,ok,8074.0,QLI,68.91701828410687
1654128000,1.75,1.81,1.81,1.715,ok,17970.0,QLI,78.87323943661971
1654214400,1.8,1.83,1.83,1.7627,ok,929.0,QLI,72.22222222222221
1654473600,1.77,1.9,1.9,1.77,ok,21729.0,QLI,75.40983606557376
1654560000,1.89,1.8542,1.89,1.85,ok,1259.0,QLI,65.3941322021916
1654646400,1.86,1.8535,1.86,1.8535,ok,2048.0,QLI,68.9655172413793
1654732800,1.85,1.85,1.85,1.85,ok,739.0,QLI,63.04347826086958
1654819200,1.87,1.85,1.89,1.85,ok,5607.0,QLI,70.73170731707319
1655078400,1.8,1.79,1.9,1.778,ok,14940.0,QLI,57.14285714285715
1655164800,1.82,1.84,1.86,1.73,ok,35303.0,QLI,67.44186046511629
1655251200,1.85,1.86,1.88,1.8312,ok,6303.0,QLI,72.09302325581397
1655337600,1.842,1.8138,1.842,1.8,ok,8862.0,QLI,59.084194977843445
1655424000,1.89,1.865,1.9139,1.82,ok,5893.0,QLI,62.85203397407243
1655769600,1.9,1.92,1.92,1.89,ok,14676.0,QLI,66.9187898089172
1655856000,1.92,1.93,1.93,1.8999,ok,1704.0,QLI,68.90923566878982
1655942400,1.94,1.965,1.98,1.93,ok,17861.0,QLI,66.58108686350022
1656028800,1.98,1.99,2.0,1.9566,ok,35257.0,QLI,66.93480101608807
1656288000,2.0,2.0,2.0,1.98,ok,3203.0,QLI,62.12415130940836
1656374400,1.99,1.99,2.0,1.98,ok,22010.0,QLI,68.02973977695166
1656460800,1.95,2.0,2.0,1.93,ok,2454.0,QLI,68.98160145115317
1656547200,1.94,1.98,2.0,1.94,ok,4170.0,QLI,66.15308151093438
1656633600,1.97,1.97,1.99,1.97,ok,4693.0,QLI,64.54898157128999
1656979200,1.93,1.98,1.9899,1.93,ok,5778.0,QLI,76.21412803532007
1657065600,1.9038,1.99,1.99,1.9038,ok,5358.0,QLI,73.26302729528534
1657152000,1.99,1.93,1.99,1.92,ok,3633.0,QLI,59.65783664459158
1657238400,1.9219,1.9219,1.9219,1.9219,ok,260.0,QLI,66.66666666666664
1657497600,1.935,1.935,1.935,1.935,ok,263.0,QLI,62.229210342417886
1657584000,1.94,1.94,1.94,1.94,ok,333.0,QLI,54.23370025402201
1657670400,1.91,1.9,1.99,1.9,ok,5478.0,QLI,44.36513899323817
1657756800,1.94,1.95,1.95,1.94,ok,1264.0,QLI,47.33285917496441
1657843200,1.96,1.93,1.96,1.93,ok,2030.0,QLI,39.138305575669804
1658102400,1.92,1.95,1.95,1.92,ok,4356.0,QLI,41.264849755415796
1658188800,1.91,1.91,1.91,1.91,ok,1131.0,QLI,37.349778621125864
1658275200,1.9,1.8964,1.9,1.8964,ok,1775.0,QLI,33.80237648530334
1658361600,1.9,1.88,1.9,1.88,ok,1280.0,QLI,34.18722327640734
1658448000,1.88,1.88,1.95,1.88,ok,2200.0,QLI,35.3037230568256
1658707200,1.88,1.88,1.9599,1.88,ok,1859.0,QLI,33.11951384199864
1658966400,1.88,1.85,1.88,1.85,ok,1983.0,QLI,27.862112586970298
1659052800,1.85,1.82,1.85,1.8108,ok,6684.0,QLI,30.78266946191478
1659312000,1.77,1.8,1.8928,1.77,ok,3445.0,QLI,29.5538409929554
1659398400,1.85,1.33,1.85,1.33,ok,77916.0,QLI,9.933774834437088
1659484800,1.65,1.5,1.65,1.44,ok,17005.0,QLI,26.08695652173914
1659571200,1.535,1.46,1.535,1.4241,ok,11181.0,QLI,26.08695652173914
1659657600,1.51,1.45,1.51,1.45,ok,2715.0,QLI,21.59090909090908
1659916800,1.4,1.28,1.45,1.18,ok,15385.0,QLI,18.446601941747574
1660003200,1.32,1.35,1.4,1.3,ok,15338.0,QLI,22.22222222222223
1660089600,1.3013,1.35,1.36,1.3,ok,9169.0,QLI,23.07692307692308
1660176000,1.3016,1.3566,1.49,1.3016,ok,5686.0,QLI,23.872216844143267
1660262400,1.3,1.38,1.38,1.3,ok,4688.0,QLI,25.961538461538453
1660521600,1.3,1.3701,1.5497,1.3,ok,3522.0,QLI,25.716734927135917
1660608000,1.3454,1.3318,1.4,1.3,ok,2471.0,QLI,24.81161551185444
1660694400,1.33,1.4,1.52,1.33,ok,2832.0,QLI,30.02485795454544
1660780800,1.41,1.5,1.5,1.41,ok,750.0,QLI,36.62654630558341
1660867200,1.41,1.3527,1.41,1.32,ok,2918.0,QLI,33.1041776837652
