t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.8,2.96,3.33,2.8,ok,261399.0,TPST,
1652227200,2.87,2.82,3.07,2.58,ok,53373.0,TPST,
1652313600,2.76,2.72,2.98,2.52,ok,91661.0,TPST,
1652400000,2.83,2.88,2.95,2.65,ok,130040.0,TPST,
1652659200,2.85,3.01,3.25,2.76,ok,132445.0,TPST,
1652745600,3.16,3.14,3.3,3.01,ok,123417.0,TPST,
1652832000,3.05,3.07,3.14,2.9569,ok,28681.0,TPST,
1652918400,3.08,3.11,3.41,3.03,ok,150162.0,TPST,
1653004800,3.16,3.58,3.7999,3.1011,ok,157036.0,TPST,
1653264000,3.59,3.64,3.91,3.47,ok,218018.0,TPST,
1653350400,3.56,3.64,3.76,3.26,ok,95969.0,TPST,
1653436800,3.7,3.91,3.99,3.6,ok,189404.0,TPST,
1653523200,3.87,3.86,4.15,3.81,ok,264024.0,TPST,
1653609600,3.25,2.83,3.2899,2.6,ok,369040.0,TPST,47.54716981132076
1653955200,2.85,2.88,2.94,2.8301,ok,49134.0,TPST,48.51851851851852
1654041600,2.82,2.82,2.9699,2.62,ok,73521.0,TPST,50.0
1654128000,2.8134,3.02,3.08,2.8134,ok,19847.0,TPST,55.514705882352935
1654214400,3.11,3.12,3.23,2.98,ok,39271.0,TPST,54.51127819548873
1654473600,3.16,2.73,3.19,2.63,ok,120743.0,TPST,45.2054794520548
1654560000,2.91,2.84,2.97,2.76,ok,78004.0,TPST,44.827586206896555
1654646400,2.78,2.85,2.8762,2.7127,ok,32958.0,TPST,46.12676056338028
1654732800,2.87,2.77,2.96,2.64,ok,46202.0,TPST,44.09722222222223
1654819200,2.75,2.66,2.99,2.5501,ok,23571.0,TPST,31.746031746031747
1655078400,2.63,2.26,2.7,2.24,ok,62916.0,TPST,25.87412587412588
1655164800,2.26,2.13,2.26,2.1,ok,58477.0,TPST,24.749163879598655
1655251200,2.15,2.13,2.2,2.0548,ok,14115.0,TPST,17.279411764705884
1655337600,2.08,2.09,2.12,2.0,ok,13614.0,TPST,17.343173431734314
1655424000,2.16,2.08,2.2746,2.06,ok,87224.0,TPST,27.81065088757397
1655769600,2.11,2.35,2.3584,2.08,ok,29897.0,TPST,36.125654450261784
1655856000,2.25,2.42,2.5,2.13,ok,41749.0,TPST,39.58333333333334
1655942400,2.42,2.31,2.78,2.26,ok,38236.0,TPST,30.601092896174862
1656028800,2.385,2.41,2.42,2.219,ok,46007.0,TPST,30.601092896174862
1656288000,2.29,2.29,2.3658,2.2,ok,40779.0,TPST,35.8974358974359
1656374400,2.23,2.19,2.325,2.11,ok,13204.0,TPST,29.032258064516128
1656460800,2.21,2.19,2.35,2.13,ok,10650.0,TPST,28.57142857142857
1656547200,2.19,2.15,2.235,2.05,ok,28404.0,TPST,29.33333333333333
1656633600,2.17,2.29,2.3789,2.17,ok,19965.0,TPST,37.90849673202615
1656979200,2.36,2.37,2.4,2.31,ok,10257.0,TPST,54.54545454545456
1657065600,2.4,2.18,2.53,2.18,ok,25133.0,TPST,51.96850393700789
1657152000,2.23,2.44,2.4899,2.07,ok,49091.0,TPST,60.13071895424837
1657238400,2.487,2.5,2.6,2.46,ok,23181.0,TPST,63.225806451612904
