t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.25,1.2,1.25,1.16,ok,268383.0,STCN,
1652227200,1.2,1.18,1.21,1.1689,ok,16768.0,STCN,
1652313600,1.16,1.21,1.21,1.16,ok,86925.0,STCN,
1652400000,1.21,1.19,1.24,1.19,ok,39647.0,STCN,
1652659200,1.18,1.19,1.23,1.1,ok,42612.0,STCN,
1652745600,1.2131,1.24,1.24,1.19,ok,17717.0,STCN,
1652832000,1.19,1.19,1.25,1.19,ok,9482.0,STCN,
1652918400,1.24,1.25,1.3,1.19,ok,23898.0,STCN,
1653004800,1.265,1.2,1.265,1.19,ok,12508.0,STCN,
1653264000,1.21,1.2,1.26,1.19,ok,24694.0,STCN,
1653350400,1.19,1.18,1.2,1.1501,ok,31566.0,STCN,
1653436800,1.1801,1.2,1.2,1.1801,ok,13274.0,STCN,
1653523200,1.22,1.24,1.2569,1.2,ok,36975.0,STCN,
1653609600,1.28,1.26,1.28,1.22,ok,21330.0,STCN,57.89473684210526
1653955200,1.25,1.2,1.26,1.19,ok,10891.0,STCN,50.0
1654041600,1.2,1.22,1.23,1.1998,ok,15258.0,STCN,54.54545454545455
1654128000,1.25,1.29,1.29,1.25,ok,11429.0,STCN,58.33333333333333
1654214400,1.3,1.27,1.34,1.27,ok,11591.0,STCN,58.33333333333333
1654473600,1.27,1.29,1.36,1.27,ok,11301.0,STCN,60.0
1654560000,1.3039,1.26,1.32,1.26,ok,28624.0,STCN,52.08333333333334
1654646400,1.27,1.28,1.31,1.2538,ok,11503.0,STCN,60.0
1654732800,1.2701,1.27,1.2901,1.26,ok,8872.0,STCN,52.50000000000001
1654819200,1.26,1.21,1.3,1.21,ok,16206.0,STCN,51.21951219512195
1655078400,1.34,1.33,1.34,1.31,ok,408183.0,STCN,62.264150943396224
1655164800,1.33,1.33,1.35,1.32,ok,267689.0,STCN,64.70588235294119
1655251200,1.33,1.34,1.35,1.32,ok,176690.0,STCN,64.0
1655337600,1.34,1.34,1.35,1.33,ok,57626.0,STCN,60.869565217391305
1655424000,1.35,1.34,1.36,1.33,ok,188644.0,STCN,59.09090909090909
1655769600,1.33,1.35,1.35,1.33,ok,65340.0,STCN,69.23076923076923
1655856000,1.34,1.35,1.35,1.33,ok,82327.0,STCN,67.56756756756758
1655942400,1.35,1.34,1.35,1.335,ok,330457.0,STCN,58.064516129032256
