t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.61,2.39,2.96,2.2002,ok,9133213.0,DBD,
1652227200,2.56,2.28,2.78,2.235,ok,5977372.0,DBD,
1652313600,2.4,3.08,3.11,2.24,ok,8289342.0,DBD,
1652400000,3.165,3.55,3.592,3.14,ok,4521527.0,DBD,
1652659200,3.51,3.22,3.535,3.19,ok,2349380.0,DBD,
1652745600,3.32,3.36,3.42,3.18,ok,1574790.0,DBD,
1652832000,3.22,3.12,3.325,3.02,ok,1822492.0,DBD,
1652918400,3.1,2.97,3.12,2.95,ok,1352442.0,DBD,
1653004800,3.0,2.75,3.04,2.6501,ok,2544675.0,DBD,
1653264000,2.8,3.04,3.14,2.68,ok,2245716.0,DBD,
1653350400,2.96,2.76,2.98,2.73,ok,2071887.0,DBD,
1653436800,2.76,2.93,2.95,2.75,ok,1287520.0,DBD,
1653523200,2.95,3.09,3.2,2.89,ok,1373044.0,DBD,
1653609600,3.08,3.15,3.255,3.08,ok,1296239.0,DBD,61.11111111111111
1653955200,3.25,3.11,3.255,3.06,ok,2469436.0,DBD,60.40462427745664
1654041600,3.16,2.94,3.19,2.92,ok,1455570.0,DBD,59.375
1654128000,2.98,3.12,3.13,2.9,ok,1502489.0,DBD,50.6896551724138
1654214400,3.07,2.96,3.07,2.96,ok,1081620.0,DBD,38.610038610038615
1654473600,3.01,2.99,3.09,2.88,ok,1538402.0,DBD,44.978165938864635
1654560000,2.9,2.93,2.93,2.725,ok,1347128.0,DBD,40.2714932126697
1654646400,2.91,2.82,2.95,2.79,ok,1119498.0,DBD,42.78846153846154
1654732800,2.82,2.7,2.83,2.69,ok,1120419.0,DBD,43.41463414634147
1654819200,2.68,2.66,2.74,2.58,ok,1430721.0,DBD,47.593582887700535
1655078400,2.51,2.47,2.615,2.45,ok,2014920.0,DBD,33.898305084745786
1655164800,2.48,2.34,2.52,2.31,ok,2587272.0,DBD,37.037037037037045
1655251200,2.39,2.4,2.485,2.32,ok,3311555.0,DBD,32.450331125827816
1655337600,2.35,2.29,2.35,2.19,ok,2584113.0,DBD,22.60273972602741
1655424000,2.33,2.32,2.35,2.22,ok,3057771.0,DBD,20.979020979020987
1655769600,2.41,2.36,2.49,2.295,ok,1892814.0,DBD,23.776223776223787
1655856000,2.32,2.48,2.55,2.32,ok,2046653.0,DBD,33.33333333333334
1655942400,2.52,2.42,2.58,2.405,ok,1413270.0,DBD,22.22222222222223
1656028800,2.5,2.49,2.59,2.47,ok,3869557.0,DBD,29.914529914529936
1656288000,2.47,2.41,2.51,2.36,ok,1283857.0,DBD,26.229508196721312
1656374400,2.44,2.37,2.59,2.37,ok,1263576.0,DBD,26.66666666666667
1656460800,2.36,2.28,2.37,2.19,ok,1479075.0,DBD,27.118644067796623
1656547200,2.26,2.27,2.29,2.16,ok,1222112.0,DBD,29.90654205607477
1656633600,2.27,2.31,2.36,2.24,ok,1498462.0,DBD,33.644859813084125
1656979200,2.27,2.34,2.42,2.115,ok,3012237.0,DBD,42.85714285714284
1657065600,2.37,2.3,2.37,2.17,ok,2010754.0,DBD,47.56097560975609
1657152000,2.3,2.49,2.5,2.26,ok,1826287.0,DBD,54.73684210526317
1657238400,2.67,3.13,3.19,2.64,ok,7279122.0,DBD,78.37837837837836
1657497600,3.08,2.82,3.11,2.77,ok,2073004.0,DBD,64.20454545454544
1657584000,2.81,2.85,2.95,2.76,ok,901536.0,DBD,64.0
1657670400,2.85,2.8,2.85,2.64,ok,1445035.0,DBD,59.52380952380951
1657756800,2.7,2.81,2.84,2.7,ok,938128.0,DBD,61.963190184049076
1657843200,2.87,3.09,3.1192,2.845,ok,1563086.0,DBD,66.30434782608694
1658102400,3.13,3.1,3.26,3.05,ok,1384537.0,DBD,69.4915254237288
1658188800,3.23,3.33,3.44,3.19,ok,1825981.0,DBD,74.48979591836734
1658275200,3.33,3.55,3.595,3.3,ok,1348924.0,DBD,80.38277511961722
1658361600,3.53,3.48,3.545,3.37,ok,1094043.0,DBD,78.13953488372093
1658448000,3.49,3.2,3.495,3.15,ok,1146398.0,DBD,68.6192468619247
1658707200,3.23,3.32,3.32,3.115,ok,897782.0,DBD,69.75806451612902
1658793600,3.25,3.19,3.28,3.1,ok,946611.0,DBD,67.31517509727627
1658880000,3.24,3.4,3.48,3.22,ok,2013299.0,DBD,67.56756756756756
1658966400,3.45,3.35,3.485,3.24,ok,2040800.0,DBD,55.5
1659052800,3.37,3.23,3.37,3.16,ok,1299539.0,DBD,61.325966850828735
1659312000,3.21,3.32,3.4,3.155,ok,2078765.0,DBD,62.56684491978609
1659398400,3.38,3.93,4.15,3.35,ok,5295134.0,DBD,73.25102880658437
1659484800,3.95,4.67,4.79,3.93,ok,4430808.0,DBD,79.43037974683546
1659571200,4.69,4.67,4.86,4.49,ok,1964719.0,DBD,77.43055555555557
1659657600,4.54,4.49,4.64,4.365,ok,1598357.0,DBD,72.78688524590166
1659916800,4.55,4.67,5.27,4.49,ok,3514197.0,DBD,72.33333333333334
1660003200,4.59,4.18,4.59,4.1101,ok,1329047.0,DBD,59.633027522935784
1660089600,4.39,4.59,4.73,4.3424,ok,1610333.0,DBD,65.37396121883657
1660176000,4.65,4.46,4.7998,4.42,ok,1291542.0,DBD,68.20809248554914
1660262400,4.25,4.27,4.38,4.175,ok,1979614.0,DBD,63.456090651558064
1660521600,4.22,4.06,4.23,3.97,ok,1157254.0,DBD,62.04986149584487
1660608000,4.01,4.06,4.1295,3.94,ok,1115680.0,DBD,59.70588235294118
1660694400,3.94,3.66,3.95,3.65,ok,1498595.0,DBD,54.13333333333333
1660780800,3.67,3.69,3.72,3.54,ok,1700868.0,DBD,56.28415300546448
1660867200,3.67,3.54,3.68,3.505,ok,962734.0,DBD,52.95698924731183
1661126400,3.47,3.4,3.47,3.29,ok,1183498.0,DBD,41.84615384615384
1661212800,3.41,3.41,3.485,3.33,ok,798471.0,DBD,25.0
1661299200,3.45,3.58,3.62,3.39,ok,764165.0,DBD,29.739776951672866
1661385600,3.6,3.82,3.82,3.58,ok,975417.0,DBD,37.81818181818182
1661472000,3.83,3.54,3.85,3.52,ok,805634.0,DBD,30.17543859649122
1661731200,3.48,3.52,3.595,3.42,ok,613309.0,DBD,36.13445378151261
1661817600,3.55,3.42,3.55,3.33,ok,668153.0,DBD,21.73913043478261
1661904000,3.45,3.48,3.545,3.405,ok,917452.0,DBD,25.499999999999986
1661990400,3.4,3.62,3.64,3.38,ok,1251032.0,DBD,33.33333333333333
1662076800,3.69,3.48,3.72,3.362,ok,803374.0,DBD,34.57446808510639
1662422400,3.53,3.18,3.53,3.16,ok,1022606.0,DBD,29.816513761467903
1662508800,3.24,2.95,3.24,2.83,ok,1567106.0,DBD,32.33830845771145
1662595200,2.9,2.91,2.94,2.765,ok,1075672.0,DBD,30.69306930693071
1662681600,2.94,3.06,3.14,2.86,ok,969312.0,DBD,38.11881188118812
1662940800,3.09,3.32,3.34,3.06,ok,905503.0,DBD,48.13084112149532
1663027200,3.12,3.1,3.205,3.045,ok,790279.0,DBD,43.40425531914893
1663113600,3.12,3.21,3.23,3.03,ok,826175.0,DBD,41.92139737991266
1663200000,3.16,3.32,3.46,3.155,ok,915399.0,DBD,38.425925925925924
1663286400,3.22,3.1,3.24,3.02,ok,1802047.0,DBD,39.523809523809526
1663545600,3.05,3.1,3.13,2.995,ok,675120.0,DBD,39.90384615384615
1663632000,3.03,2.96,3.1,2.905,ok,825044.0,DBD,39.15094339622641
1663718400,3.0,2.89,3.055,2.88,ok,632278.0,DBD,36.15023474178404
1663804800,2.88,2.78,2.915,2.725,ok,880005.0,DBD,29.999999999999986
1663891200,2.75,2.75,2.785,2.64,ok,930671.0,DBD,31.658291457286424
1664150400,2.72,2.75,2.91,2.71,ok,860258.0,DBD,37.27810650887573
1664236800,2.83,2.75,2.89,2.67,ok,899468.0,DBD,43.15068493150684
1664323200,2.78,2.86,2.915,2.75,ok,816197.0,DBD,48.366013071895416
1664409600,2.8,2.57,2.81,2.52,ok,1218834.0,DBD,35.32934131736525
1664496000,2.6,2.44,2.64,2.43,ok,1183531.0,DBD,21.428571428571416
1664755200,2.49,2.45,2.5,2.34,ok,1149431.0,DBD,25.563909774436084
1664841600,2.55,2.78,2.93,2.535,ok,1673304.0,DBD,36.1290322580645
1664928000,2.69,2.96,2.97,2.65,ok,1039428.0,DBD,38.888888888888886
1665014400,2.93,2.84,3.045,2.835,ok,653118.0,DBD,41.44736842105262
1665100800,2.76,2.86,2.89,2.62,ok,1494971.0,DBD,42.2077922077922
1665360000,2.82,2.8,2.85,2.71,ok,566841.0,DBD,44.52054794520547
1665446400,2.77,2.69,2.86,2.64,ok,623162.0,DBD,43.33333333333333
1665532800,2.75,2.57,2.75,2.56,ok,620621.0,DBD,43.04635761589404
1665619200,2.5,2.61,2.69,2.44,ok,958671.0,DBD,45.39473684210526
1665705600,2.65,2.54,2.725,2.53,ok,656333.0,DBD,43.39622641509434
1665964800,2.64,2.71,2.825,2.59,ok,551767.0,DBD,48.86363636363637
1666051200,2.8,2.72,2.87,2.685,ok,491383.0,DBD,45.7831325301205
1666137600,2.71,2.68,2.745,2.6,ok,519659.0,DBD,53.900709219858165
1666224000,3.046,2.32,3.1,2.3,ok,5483668.0,DBD,46.34146341463415
1666310400,2.38,2.21,2.38,2.15,ok,2486575.0,DBD,43.103448275862064
1666569600,2.26,2.18,2.26,1.915,ok,4102317.0,DBD,29.166666666666686
1666656000,2.16,2.08,2.265,2.05,ok,1966257.0,DBD,17.64705882352942
1666742400,2.11,2.11,2.23,2.025,ok,1703488.0,DBD,21.259842519685037
1666828800,2.13,2.08,2.24,2.06,ok,1651772.0,DBD,19.531250000000014
1666915200,2.1,2.34,2.37,2.1,ok,1850190.0,DBD,34.45945945945945
1667174400,2.29,2.49,2.5,2.29,ok,1172496.0,DBD,43.42105263157895
1667260800,2.5,2.44,2.6,2.39,ok,1091241.0,DBD,45.51724137931034
1667347200,2.4,2.25,2.415,2.205,ok,1155552.0,DBD,38.75000000000001
1667433600,2.22,2.0,2.25,1.99,ok,1456217.0,DBD,34.83146067415731
1667520000,2.05,2.1,2.1,1.99,ok,974786.0,DBD,32.163742690058484
1667779200,2.12,2.11,2.19,2.07,ok,980529.0,DBD,32.16374269005847
1667865600,1.99,2.2,2.47,1.99,ok,2409105.0,DBD,36.363636363636374
1667952000,2.11,1.93,2.12,1.91,ok,2408308.0,DBD,38.32335329341318
1668038400,2.07,2.24,2.25,1.97,ok,2355828.0,DBD,50.80213903743315
1668124800,2.21,2.6,2.62,2.21,ok,2693190.0,DBD,59.54545454545454
1668384000,2.53,2.65,2.685,2.375,ok,1880325.0,DBD,63.255813953488364
1668470400,2.71,2.75,2.92,2.7,ok,1162367.0,DBD,64.41441441441441
1668556800,2.71,2.41,2.71,2.32,ok,1727840.0,DBD,56.52173913043478
1668643200,2.37,2.35,2.415,2.29,ok,954775.0,DBD,50.21459227467812
1668729600,2.44,2.24,2.44,2.23,ok,713726.0,DBD,44.5414847161572
1668988800,2.2,2.18,2.23,2.1124,ok,792433.0,DBD,44.34782608695652
1669075200,2.16,2.21,2.25,2.135,ok,720600.0,DBD,49.06542056074766
1669161600,2.17,2.23,2.235,2.13,ok,718479.0,DBD,56.02094240837696
1669334400,2.24,2.29,2.31,2.19,ok,525842.0,DBD,55.08021390374332
1669593600,2.29,2.21,2.31,2.2,ok,572994.0,DBD,52.577319587628864
1669680000,2.22,2.15,2.25,2.15,ok,1436434.0,DBD,48.69109947643978
1669766400,2.15,2.15,2.23,2.04,ok,3480860.0,DBD,56.70731707317072
1669852800,2.17,2.09,2.2,2.07,ok,1035455.0,DBD,44.604316546762576
1669939200,2.04,2.08,2.16,2.025,ok,1546724.0,DBD,24.999999999999986
1670198400,1.99,1.99,2.06,1.945,ok,3717357.0,DBD,19.444444444444443
1670284800,2.0,1.94,2.005,1.9,ok,2252288.0,DBD,10.679611650485427
1670371200,1.94,1.84,1.95,1.84,ok,2466729.0,DBD,13.924050632911388
1670457600,1.86,1.82,1.9085,1.81,ok,1549931.0,DBD,14.666666666666657
1670544000,1.84,1.69,1.85,1.65,ok,2991479.0,DBD,14.285714285714278
1670803200,1.71,1.75,1.76,1.63,ok,1945522.0,DBD,22.077922077922068
1670889600,1.83,1.84,1.95,1.815,ok,1964190.0,DBD,27.710843373493987
1670976000,1.79,1.69,1.81,1.68,ok,2122700.0,DBD,21.875000000000014
1671062400,1.69,1.6,1.6936,1.52,ok,3021248.0,DBD,15.15151515151517
1671148800,1.59,1.73,1.81,1.55,ok,15526972.0,DBD,26.92307692307692
1671408000,1.75,1.45,1.76,1.45,ok,3555150.0,DBD,22.22222222222223
1671494400,1.51,1.29,1.51,1.26,ok,3565612.0,DBD,19.718309859154942
1671580800,1.35,1.42,1.42,1.31,ok,1578184.0,DBD,27.516778523489933
1671667200,1.4,1.46,1.47,1.36,ok,1416318.0,DBD,29.60526315789474
1671753600,1.47,1.32,1.5,1.31,ok,1240276.0,DBD,28.662420382165607
1672099200,1.37,1.32,1.37,1.29,ok,1052188.0,DBD,29.60526315789474
1672185600,1.3,1.28,1.34,1.26,ok,1337196.0,DBD,30.82191780821917
1672272000,1.29,1.43,1.44,1.27,ok,1327204.0,DBD,37.73584905660377
1672358400,1.41,1.42,1.52,1.37,ok,1311561.0,DBD,40.816326530612244
1672704000,1.46,1.46,1.54,1.445,ok,665522.0,DBD,39.99999999999999
1672790400,1.46,1.48,1.51,1.44,ok,666662.0,DBD,36.95652173913043
1672876800,1.47,1.45,1.48,1.425,ok,695306.0,DBD,40.476190476190474
1672963200,1.53,1.56,1.62,1.47,ok,902151.0,DBD,48.43749999999999
1673222400,1.6,1.65,1.7,1.58,ok,856772.0,DBD,46.774193548387096
1673308800,1.65,1.72,1.73,1.62,ok,693607.0,DBD,63.10679611650486
1673395200,1.71,1.7,1.75,1.65,ok,773791.0,DBD,73.03370786516854
1673481600,1.69,1.8,1.82,1.66,ok,1088695.0,DBD,72.09302325581396
1673568000,1.77,1.86,1.87,1.74,ok,785350.0,DBD,72.72727272727273
1673913600,1.96,2.03,2.05,1.87,ok,1728673.0,DBD,89.010989010989
1674000000,2.06,2.17,2.315,2.06,ok,2395349.0,DBD,90.47619047619047
1674086400,2.15,2.1,2.15,2.01,ok,930337.0,DBD,87.96296296296298
1674172800,2.14,2.21,2.23,2.065,ok,870584.0,DBD,87.50000000000001
1674432000,2.25,2.38,2.5,2.24,ok,1862873.0,DBD,90.00000000000001
1674518400,2.57,2.4,2.57,2.305,ok,983372.0,DBD,89.83050847457628
1674604800,2.35,2.45,2.49,2.3,ok,1477350.0,DBD,90.08264462809919
1674691200,2.5,2.34,2.56,2.31,ok,1211024.0,DBD,84.49612403100774
1674777600,2.34,2.43,2.49,2.34,ok,1139614.0,DBD,84.251968503937
1675036800,2.42,2.3,2.455,2.28,ok,1555922.0,DBD,74.8091603053435
1675123200,2.31,2.39,2.415,2.28,ok,1747780.0,DBD,75.18796992481201
1675209600,2.35,2.49,2.52,2.29,ok,1621719.0,DBD,78.0141843971631
1675296000,2.57,2.51,2.64,2.445,ok,2110833.0,DBD,76.69172932330824
1675382400,2.43,2.55,2.7,2.4,ok,1931962.0,DBD,76.3358778625954
1675641600,2.52,2.47,2.54,2.36,ok,1347715.0,DBD,68.03278688524591
1675728000,2.53,2.61,2.635,2.45,ok,1120489.0,DBD,68.0327868852459
1675814400,2.57,2.7,2.73,2.465,ok,1866868.0,DBD,74.19354838709677
1675900800,2.66,2.31,2.6711,2.18,ok,2406271.0,DBD,53.28947368421052
1675987200,2.33,2.08,2.34,2.01,ok,2150922.0,DBD,40.50632911392406
1676246400,2.19,2.45,2.49,2.1801,ok,2707222.0,DBD,51.29533678756477
