t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.75,2.56,2.7799,2.56,ok,46833.0,VRME,
1652227200,2.69,2.27,2.69,2.23,ok,68480.0,VRME,
1652313600,2.18,2.405,2.4965,2.17,ok,17436.0,VRME,
1652400000,2.455,2.7,2.75,2.455,ok,51865.0,VRME,
1652659200,2.62,2.54,2.82,2.5,ok,48505.0,VRME,
1652745600,2.8188,2.51,2.8188,2.5,ok,18821.0,VRME,
1652832000,2.5,2.53,2.69,2.5,ok,9894.0,VRME,
1652918400,2.38,2.615,2.645,2.38,ok,6313.0,VRME,
1653004800,2.5201,2.52,2.6,2.5001,ok,5695.0,VRME,
1653264000,2.4409,2.42,2.4409,2.39,ok,18054.0,VRME,
1653350400,2.31,2.56,2.6,2.31,ok,24146.0,VRME,
1653436800,2.48,2.625,2.6485,2.48,ok,45259.0,VRME,
1653523200,2.65,2.7,2.74,2.65,ok,17111.0,VRME,
1653609600,2.73,2.74,2.79,2.65,ok,47317.0,VRME,55.88235294117647
1653955200,2.6459,2.65,2.69,2.63,ok,10276.0,VRME,52.77777777777777
1654041600,2.54,2.55,2.65,2.54,ok,9271.0,VRME,59.79020979020977
1654128000,2.73,2.42,2.73,2.4,ok,37118.0,VRME,50.526315789473685
1654214400,2.39,2.46,2.48,2.32,ok,30421.0,VRME,39.743589743589745
1654473600,2.41,2.35,2.44,2.33,ok,36968.0,VRME,41.51785714285716
1654560000,2.3,2.27,2.35,2.27,ok,11833.0,VRME,39.74358974358976
1654646400,2.25,2.36,2.38,2.21,ok,15514.0,VRME,43.14516129032259
1654732800,2.38,2.28,2.41,2.28,ok,21037.0,VRME,36.43724696356275
1654819200,2.21,2.34,2.34,2.21,ok,5977.0,VRME,42.49999999999999
1655078400,2.34,2.27,2.37,2.182,ok,22807.0,VRME,43.5897435897436
1655164800,2.28,2.25,2.33,2.2164,ok,14462.0,VRME,35.23809523809524
1655251200,2.38,2.32,2.45,2.2551,ok,4001.0,VRME,35.54502369668246
1655337600,2.5257,2.36,2.58,2.35,ok,19355.0,VRME,33.333333333333314
1655424000,2.44,2.34,2.44,2.34,ok,19176.0,VRME,29.999999999999986
1655769600,2.4,2.31,2.45,2.31,ok,5103.0,VRME,31.914893617021278
1655856000,2.395,2.26,2.4,2.26,ok,26463.0,VRME,33.707865168539314
1655942400,2.2,2.06,2.2,2.06,ok,29794.0,VRME,31.25
1656028800,2.05,2.06,2.2,2.05,ok,24285.0,VRME,28.26086956521739
1656288000,2.1947,2.1,2.2,2.1,ok,3542.0,VRME,35.294117647058826
1656374400,2.07,2.015,2.19,2.01,ok,22795.0,VRME,35.0877192982456
1656460800,2.02,1.99,2.04,1.98,ok,18976.0,VRME,26.582278481012665
1656547200,1.99,1.96,1.99,1.91,ok,18358.0,VRME,28.378378378378386
1656633600,2.72,2.3,2.81,2.24,ok,9767332.0,VRME,48.0392156862745
1656979200,2.3,2.31,2.4602,2.12,ok,349321.0,VRME,52.08333333333333
1657065600,2.18,2.1,2.2588,2.1,ok,78254.0,VRME,43.47826086956522
1657152000,2.13,1.99,2.31,1.9801,ok,123449.0,VRME,36.13445378151261
1657238400,2.05,1.9842,2.07,1.94,ok,68157.0,VRME,33.74286208686624
1657497600,2.29,1.9,2.29,1.9,ok,109438.0,VRME,31.967213114754102
1657584000,1.9,1.7,1.94,1.7,ok,134363.0,VRME,28.05755395683454
1657670400,1.74,1.68,1.74,1.63,ok,114032.0,VRME,28.676470588235304
1657756800,1.82,1.66,1.96,1.66,ok,86627.0,VRME,33.050847457627114
1657843200,1.73,1.7189,1.88,1.6405,ok,118302.0,VRME,36.2337557510695
1658102400,1.79,1.82,1.83,1.7501,ok,19762.0,VRME,39.230769230769226
1658188800,1.83,1.83,1.88,1.77,ok,38347.0,VRME,42.44897959183673
1658275200,1.83,1.8,1.9599,1.75,ok,39604.0,VRME,42.27642276422765
1658361600,1.82,1.76,1.83,1.69,ok,60870.0,VRME,41.935483870967744
1658448000,1.8,1.71,1.89,1.68,ok,37043.0,VRME,18.947368421052673
1658707200,1.72,1.65,1.8,1.6,ok,15993.0,VRME,17.000000000000014
1658793600,1.57,1.57,1.8,1.55,ok,57559.0,VRME,19.540229885057485
1658880000,1.62,1.55,1.62,1.47,ok,70086.0,VRME,21.794871794871796
1658966400,1.82,1.66,1.9,1.51,ok,163801.0,VRME,31.667043655281603
1659052800,1.69,1.7,1.71,1.59,ok,31783.0,VRME,38.095238095238095
1659312000,1.69,1.65,1.69,1.57,ok,24987.0,VRME,46.37681159420289
1659398400,1.67,1.63,1.68,1.58,ok,21207.0,VRME,46.37681159420289
1659484800,1.65,1.67,1.68,1.59,ok,23026.0,VRME,50.70422535211267
1659571200,1.62,1.63,1.67,1.58,ok,15858.0,VRME,43.56822456952683
1659657600,1.6,1.72,1.77,1.5999,ok,38230.0,VRME,42.64705882352941
1659916800,1.71,1.86,1.87,1.68,ok,51681.0,VRME,51.85185185185185
1660003200,1.83,1.76,1.92,1.7,ok,76546.0,VRME,47.72727272727273
1660089600,1.8,1.69,1.82,1.65,ok,22581.0,VRME,46.153846153846146
1660176000,1.74,1.78,2.32,1.64,ok,964787.0,VRME,53.684210526315795
1660262400,2.02,1.7873,2.04,1.7,ok,340346.0,VRME,57.65072996768083
