t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.981,7.092,7.2195,6.981,ok,2978.5333333333333,SNGX,
1652227200,7.092,6.075,7.1055,6.075,ok,10255.933333333332,SNGX,
1652313600,5.8500000000000005,6.3975,6.898499999999999,5.8500000000000005,ok,15987.533333333333,SNGX,
1652400000,6.3975,5.970000000000001,7.1655,5.7,ok,29198.4,SNGX,
1652659200,5.955,6.285,6.3,5.82,ok,7317.733333333334,SNGX,
1652745600,6.285,6.828,7.05,6.285,ok,10020.533333333333,SNGX,
1652832000,7.05,6.6345,7.800000000000001,6.1875,ok,7157.6,SNGX,
1652918400,6.15,7.347,7.5,6.0795,ok,7926.733333333334,SNGX,
1653004800,7.5,7.8165,8.394,7.5,ok,6505.533333333334,SNGX,
1653264000,8.1225,8.6265,9.1455,8.1165,ok,18525.4,SNGX,
1653350400,8.7285,8.5545,8.85,8.040000000000001,ok,10904.066666666668,SNGX,
1653436800,8.727,8.4,8.988,7.5,ok,2882.133333333333,SNGX,
1653523200,8.4,8.352,9.0,7.878,ok,3200.333333333333,SNGX,
1653609600,8.549999999999999,8.985,9.0,8.4015,ok,5147.066666666667,SNGX,66.55299055613852
1653955200,8.865,8.634,8.985,8.244,ok,5031.733333333334,SNGX,62.70390509144836
1654041600,8.408999999999999,8.091,8.639999999999999,7.7265,ok,7216.133333333333,SNGX,68.01608579088472
1654128000,8.0625,8.1135,8.1675,7.914,ok,4248.866666666667,SNGX,66.20396600566573
1654214400,7.800000000000001,7.670999999999999,8.398499999999999,7.515,ok,4425.866666666667,SNGX,66.01694915254237
1654473600,7.65,8.4045,8.4285,7.624499999999999,ok,7672.8,SNGX,68.49960722702278
1654560000,8.1525,7.986,8.549999999999999,7.9815,ok,5968.866666666667,SNGX,60.331905781584574
1654646400,7.95,7.92,8.100000000000001,7.575,ok,7171.8,SNGX,61.73651054505614
1654732800,7.800000000000001,7.8765,8.157,7.74,ok,1379.2666666666669,SNGX,55.50702028081123
1654819200,7.845000000000001,9.0,9.0,7.845000000000001,ok,4520.933333333333,SNGX,60.83493545729195
1655078400,8.985,8.549999999999999,9.4365,7.845000000000001,ok,6172.866666666667,SNGX,49.25022052337547
1655164800,9.0,8.2935,9.0,7.875,ok,1382.4,SNGX,47.531214528944375
1655251200,8.549999999999999,8.4225,9.249,8.295,ok,4016.733333333333,SNGX,50.21385799828912
1655337600,7.95,9.114,9.435,7.845000000000001,ok,7799.2,SNGX,56.453252032520325
1655424000,9.114,8.549999999999999,9.114,8.301,ok,5736.133333333333,SNGX,46.27249357326478
1655769600,8.4735,9.003,10.1175,8.4735,ok,14524.6,SNGX,53.107630116220314
1655856000,8.733,8.979000000000001,9.15,8.2515,ok,3396.866666666667,SNGX,58.19490586932448
1655942400,9.3,9.03,9.6,8.85,ok,82620.53333333334,SNGX,58.41366014871935
1656028800,9.12,8.193,9.12,7.8015,ok,16988.066666666666,SNGX,54.46841294298921
1656288000,8.193,8.308499999999999,8.841000000000001,8.166,ok,16100.8,SNGX,49.080987937966675
1656374400,8.85,8.1195,9.15,7.74,ok,88104.2,SNGX,51.336737759086816
1656460800,7.917000000000001,8.862,9.15,7.800000000000001,ok,20950.466666666667,SNGX,58.30687830687831
1656547200,9.3,9.0,9.3,8.25,ok,13078.933333333332,SNGX,59.744990892531874
1656633600,8.879999999999999,8.712,9.15,8.4435,ok,4498.733333333334,SNGX,47.078514911746794
1656979200,8.7,8.5815,8.7,8.118,ok,8920.2,SNGX,50.341685649202745
1657065600,8.7,8.7,9.1365,8.7,ok,6582.4,SNGX,54.54545454545455
1657152000,8.571,8.214,8.85,7.599000000000001,ok,18580.666666666668,SNGX,47.84094439266854
1657238400,8.25,8.926499999999999,8.926499999999999,8.25,ok,9084.733333333334,SNGX,48.06681101144445
1657497600,9.3,9.7725,10.3485,9.1395,ok,30019.866666666665,SNGX,61.91172171879571
1657584000,10.5,10.2735,10.5,9.774,ok,10318.4,SNGX,62.264697364610505
1657670400,9.375,10.023,10.398,9.0,ok,9640.6,SNGX,59.65593784683684
1657756800,9.873,9.825,9.9,9.1815,ok,3541.6,SNGX,57.15829281469477
1657843200,10.35,10.260000000000002,10.5,9.384,ok,13779.333333333334,SNGX,70.06406523005245
1658102400,10.239,10.482,10.5,9.75,ok,10622.666666666666,SNGX,70.67047075606278
1658188800,10.95,10.8465,11.025,10.302,ok,13178.0,SNGX,75.09663169519602
1658275200,11.0985,12.0465,13.677,10.875,ok,90392.8,SNGX,77.03081232492997
1658361600,12.3,11.5215,12.672,11.0925,ok,16970.133333333335,SNGX,70.0836320191159
1658448000,11.3475,11.4465,12.0,11.25,ok,9475.8,SNGX,72.5451397477121
1658707200,10.6755,12.4515,12.75,10.3515,ok,25311.066666666666,SNGX,77.88586251621271
1658793600,12.75,13.2465,14.9595,12.3,ok,58378.8,SNGX,79.85030529840458
1658880000,13.5,13.1535,14.9985,12.9,ok,36716.8,SNGX,84.19522326064381
1658966400,14.1,13.5165,14.25,13.2,ok,15600.6,SNGX,83.39153208206022
1659052800,13.8,13.131,13.8,12.915,ok,7404.6,SNGX,76.18713450292397
1659312000,13.05,13.3125,14.25,12.9,ok,16005.933333333332,SNGX,74.93845396356474
1659398400,12.9135,14.0715,14.1,12.9135,ok,15679.133333333331,SNGX,80.66348557146102
1659484800,13.95,13.65,14.0835,13.5,ok,7012.933333333333,SNGX,78.02197802197803
1659571200,13.026,13.311,13.7025,12.9,ok,10831.6,SNGX,72.67053053945608
1659657600,13.425,13.575,13.65,13.275,ok,3957.733333333333,SNGX,72.84005316792201
1659916800,13.425,13.38,13.65,12.915,ok,9087.8,SNGX,69.18882072256307
1660003200,13.05,12.75,13.65,12.75,ok,9832.733333333334,SNGX,55.831882616264615
1660089600,12.75,12.8985,13.1985,12.45,ok,3904.533333333333,SNGX,62.17506631299735
1660176000,12.897,13.05,13.2795,12.615,ok,6250.2,SNGX,63.98848468987176
1660262400,12.9,13.278,13.5,12.9,ok,5175.533333333334,SNGX,58.34090221011203
