t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.5252,1.36,1.59,1.32,ok,49715.0,HTCR,
1652227200,1.35,1.28,1.5599,1.28,ok,45917.0,HTCR,
1652313600,1.25,1.26,1.3577,1.2166,ok,43311.0,HTCR,
1652400000,1.32,1.29,1.3325,1.22,ok,56586.0,HTCR,
1652659200,1.27,1.22,1.36,1.22,ok,34229.0,HTCR,
1652745600,1.19,1.2,1.34,1.1,ok,93771.0,HTCR,
1652832000,1.16,1.07,1.229,1.05,ok,46144.0,HTCR,
1652918400,1.1,1.0996,1.14,1.0201,ok,60449.0,HTCR,
1653004800,1.11,1.05,1.1199,0.9363,ok,113413.0,HTCR,
1653264000,1.04,1.0,1.05,0.99,ok,37909.0,HTCR,
1653350400,0.9801,0.955,1.05,0.952,ok,19280.0,HTCR,
1653436800,0.98,1.09,1.1,0.98,ok,58863.0,HTCR,
1653523200,1.11,1.1,1.15,1.05,ok,31958.0,HTCR,
1653609600,1.1,1.14,1.15,1.08,ok,37154.0,HTCR,34.4895657078398
1653955200,1.18,1.22,1.22,1.12,ok,38676.0,HTCR,41.13025848960973
1654041600,1.27,1.24,1.27,1.186,ok,29349.0,HTCR,47.25726823916621
1654128000,1.2,1.16,1.2284,1.0,ok,79176.0,HTCR,43.66447034972123
1654214400,1.13,1.09,1.21,1.07,ok,45127.0,HTCR,37.94018330921371
1654473600,1.09,1.07,1.18,1.02,ok,122821.0,HTCR,40.37474332648871
1654560000,1.04,1.02,1.07,1.02,ok,35897.0,HTCR,38.877904102817595
1654646400,1.19,2.19,3.2,1.17,ok,119066637.0,HTCR,80.28336577979667
1654732800,1.86,2.33,2.44,1.85,ok,7402095.0,HTCR,81.39416207389263
1654819200,2.26,2.33,2.56,2.2,ok,2750442.0,HTCR,83.50785340314137
1655078400,2.48,2.17,2.93,2.12,ok,6309062.0,HTCR,78.96039603960395
1655164800,2.01,1.79,2.11,1.64,ok,730566.0,HTCR,67.72823779193206
1655251200,1.67,1.65,1.7393,1.53,ok,516369.0,HTCR,61.86440677966101
1655337600,2.25,1.56,2.3,1.5,ok,1966558.0,HTCR,59.42622950819672
1655424000,1.45,1.68,1.75,1.44,ok,364001.0,HTCR,60.714285714285715
1655769600,1.7,1.81,1.85,1.6306,ok,250234.0,HTCR,61.478599221789885
1655856000,1.78,2.04,2.05,1.78,ok,374570.0,HTCR,64.38848920863309
1655942400,2.01,2.33,2.44,2.0,ok,450569.0,HTCR,69.56521739130434
1656028800,2.22,2.43,2.535,2.19,ok,325030.0,HTCR,72.18543046357615
1656288000,2.37,2.46,2.4989,2.25,ok,320279.0,HTCR,72.93729372937294
1656374400,2.46,2.48,2.638,2.41,ok,262185.0,HTCR,74.33333333333333
1656460800,2.46,2.19,2.58,2.19,ok,193529.0,HTCR,50.0
1656547200,2.15,2.37,2.68,2.15,ok,490953.0,HTCR,50.925925925925924
1656633600,2.32,2.52,2.56,2.3143,ok,117018.0,HTCR,54.11255411255411
1656979200,2.56,2.5,2.6,2.43,ok,119874.0,HTCR,57.603686635944705
1657065600,2.5,2.67,2.94,2.37,ok,407695.0,HTCR,72.44897959183673
1657152000,2.75,2.95,2.95,2.68,ok,266997.0,HTCR,80.95238095238096
1657238400,2.77,2.9482,3.0799,2.59,ok,200091.0,HTCR,84.50144149517844
1657497600,2.855,2.91,2.99,2.69,ok,79355.0,HTCR,81.86528497409327
1657584000,2.82,2.78,2.895,2.53,ok,142469.0,HTCR,75.12953367875646
1657670400,2.87,2.94,3.04,2.73,ok,82391.0,HTCR,74.19354838709677
1657756800,2.97,2.92,2.98,2.87,ok,55119.0,HTCR,68.55345911949684
1657843200,2.86,2.93,2.9772,2.86,ok,36878.0,HTCR,66.66666666666666
1658102400,2.9,2.85,3.0,2.71,ok,153157.0,HTCR,62.58064516129031
1658188800,2.89,2.84,2.9499,2.65,ok,68109.0,HTCR,61.68831168831168
1658275200,2.76,2.79,2.96,2.76,ok,179708.0,HTCR,73.07692307692307
1658361600,2.7867,2.91,2.99,2.7551,ok,160490.0,HTCR,71.77419354838707
1658448000,2.96,2.88,2.9855,2.8,ok,28096.0,HTCR,66.07142857142854
1658707200,2.89,2.84,2.95,2.81,ok,75088.0,HTCR,64.91228070175436
1658793600,2.79,2.79,2.9,2.67,ok,77088.0,HTCR,55.88235294117647
1658880000,2.83,2.93,3.16,2.79,ok,113344.0,HTCR,48.86363636363636
1658966400,2.91,3.1,3.14,2.91,ok,65812.0,HTCR,57.24098454493417
1659052800,3.09,3.0,3.09,2.8,ok,51104.0,HTCR,54.05405405405404
1659312000,2.92,2.94,3.04,2.6901,ok,28821.0,HTCR,57.692307692307686
1659398400,2.85,2.89,2.985,2.7717,ok,34927.0,HTCR,47.31182795698926
1659484800,2.85,2.83,2.92,2.83,ok,19776.0,HTCR,45.36082474226805
1659571200,2.9,2.83,2.9,2.8,ok,59692.0,HTCR,44.79166666666667
1659657600,2.77,2.64,2.78,2.54,ok,43126.0,HTCR,40.18691588785047
1659916800,2.56,2.48,2.71,2.465,ok,53097.0,HTCR,35.24590163934427
1660003200,2.41,2.3,2.5398,2.3,ok,28468.0,HTCR,31.851851851851862
1660089600,2.34,2.27,2.3999,2.26,ok,17720.0,HTCR,24.603174603174608
1660176000,2.19,2.401,2.47,2.18,ok,86437.0,HTCR,32.402645113886834
1660262400,2.49,2.42,2.49,2.38,ok,14861.0,HTCR,34.32835820895524
1660521600,2.5,2.69,2.7803,2.5,ok,13929.0,HTCR,46.79487179487179
1660608000,2.65,2.65,2.75,2.62,ok,19604.0,HTCR,40.41095890410958
1660694400,2.56,2.7,2.72,2.4275,ok,22939.0,HTCR,35.07462686567165
1660780800,2.68,2.43,2.68,2.43,ok,23603.0,HTCR,31.125827814569547
1660867200,2.46,2.62,2.635,2.42,ok,23729.0,HTCR,40.243902439024396
1661126400,2.63,2.45,2.64,2.4301,ok,13102.0,HTCR,37.5
1661212800,2.55,2.43,2.56,2.401,ok,20130.0,HTCR,38.372093023255815
1661299200,2.4,2.2,2.458,2.2,ok,32920.0,HTCR,33.846153846153854
1661385600,2.3587,2.16,2.3587,2.16,ok,56364.0,HTCR,36.666666666666664
1661472000,2.125,1.95,2.2,1.95,ok,26276.0,HTCR,35.67567567567568
1661731200,1.91,1.89,2.07,1.89,ok,14151.0,HTCR,38.15028901734105
1661817600,1.8779,1.83,2.0,1.75,ok,32363.0,HTCR,37.5
1661904000,2.08,1.76,2.08,1.76,ok,28556.0,HTCR,31.135962330782817
1661990400,1.6301,1.62,1.81,1.6001,ok,20056.0,HTCR,28.02197802197803
1662076800,1.6413,1.8,2.06,1.63,ok,23912.0,HTCR,24.27745664739885
1662422400,1.608,1.74,1.82,1.5,ok,13191.0,HTCR,24.0
1662508800,1.595,1.76,1.7676,1.595,ok,5979.0,HTCR,22.67441860465115
1662595200,1.8256,1.76,1.8256,1.75,ok,4562.0,HTCR,26.89655172413792
1662681600,1.89,1.99,2.1695,1.89,ok,27251.0,HTCR,28.85906040268455
1662940800,2.07,1.94,2.276,1.88,ok,15134.0,HTCR,31.386861313868607
1663027200,1.77,1.925,1.98,1.77,ok,3084.0,HTCR,31.50183150183149
1663113600,1.9776,1.81,1.9776,1.75,ok,32000.0,HTCR,34.400000000000006
1663200000,1.762,1.63,1.8099,1.625,ok,24101.0,HTCR,30.93525179856114
1663286400,1.6799,1.66,1.6799,1.5891,ok,16909.0,HTCR,38.01652892561983
1663545600,1.7,1.5,1.7,1.41,ok,30180.0,HTCR,35.1145038167939
1663632000,1.76,1.45,1.76,1.41,ok,18074.0,HTCR,35.38461538461537
1663718400,1.62,1.43,1.62,1.3801,ok,8327.0,HTCR,36.8
1663804800,1.51,1.4,1.51,1.35,ok,16758.0,HTCR,40.35087719298245
1663891200,1.45,1.23,1.45,1.2,ok,23125.0,HTCR,24.778761061946895
1664150400,1.06,1.1773,1.22,1.06,ok,78656.0,HTCR,24.93987708203437
1664236800,1.11,1.0841,1.12,0.99,ok,38784.0,HTCR,21.74094823981939
1664323200,1.2,1.2,1.25,1.11,ok,16953.0,HTCR,28.655282817502666
1664409600,1.17,1.1999,1.315,1.13,ok,5695.0,HTCR,13.485534707459095
1664496000,1.14,1.16,1.2,1.14,ok,3941.0,HTCR,13.612614293711502
1664755200,0.95,1.1417,1.28,0.95,ok,74187.0,HTCR,13.570830620407406
1664841600,1.2,1.23,1.35,1.07,ok,8883.0,HTCR,22.338801983975586
1664928000,1.18,1.19,1.25,1.12,ok,2485.0,HTCR,25.781594011448703
1665014400,1.1856,1.07,1.22,0.9021,ok,62945.0,HTCR,20.452724358974365
1665100800,1.089,1.08,1.089,1.03,ok,3647.0,HTCR,25.247524752475243
1665360000,1.07,1.05,1.15,0.98,ok,19207.0,HTCR,25.857073877353926
1665446400,1.0093,1.035,1.09,0.98,ok,3986.0,HTCR,26.01408792810298
1665532800,0.925,0.97,1.01,0.925,ok,6753.0,HTCR,24.953401677539603
1665619200,0.92,0.92,0.97,0.92,ok,6225.0,HTCR,29.00866738894908
1665705600,0.9381,0.92,1.0099,0.92,ok,5365.0,HTCR,31.23815079480822
1665964800,0.92,1.03,1.14,0.92,ok,16365.0,HTCR,46.14946619217082
1666051200,0.9804,1.02,1.07,0.97,ok,5823.0,HTCR,34.9145155883339
1666137600,1.05,1.05,1.05,0.93,ok,6402.0,HTCR,38.0367118914605
1666224000,0.9405,0.9305,0.9405,0.93,ok,3150.0,HTCR,33.74876079875372
1666310400,0.93,0.94,0.988,0.93,ok,2794.0,HTCR,35.53707156173813
1666569600,0.93,0.93,0.95,0.9,ok,4134.0,HTCR,25.76736672051696
1666656000,0.845,0.979,1.03,0.845,ok,15160.0,HTCR,33.20063694267516
1666742400,0.8705,0.97,0.97,0.8085,ok,6815.0,HTCR,40.328820116054146
1666828800,1.11,1.51,2.39,1.06,ok,26350859.0,HTCR,70.53486150907354
1666915200,1.82,1.86,1.89,1.41,ok,12837621.0,HTCR,79.6269202633504
1667174400,1.63,1.76,1.85,1.55,ok,1234254.0,HTCR,74.96556473829202
1667260800,1.58,1.68,1.97,1.58,ok,824536.0,HTCR,74.19904567143831
1667347200,1.75,1.65,1.75,1.31,ok,339656.0,HTCR,75.224602626123
1667433600,1.6,1.769,1.79,1.41,ok,127307.0,HTCR,77.10727969348659
1667520000,1.72,1.6519,1.7209,1.5501,ok,94821.0,HTCR,69.7667026889581
1667779200,1.57,1.62,1.66,1.46,ok,75727.0,HTCR,68.80877742946709
1667865600,1.61,1.6,1.65,1.53,ok,113004.0,HTCR,67.35015772870662
1667952000,1.6,1.25,1.68,1.18,ok,157298.0,HTCR,58.799228862572285
1668038400,1.26,1.28,1.4,1.14,ok,136631.0,HTCR,59.25925925925926
1668124800,1.26,1.28,1.35,1.26,ok,44091.0,HTCR,59.58378970427163
1668384000,1.17,1.13,1.2799,1.1,ok,47771.0,HTCR,53.918007265179035
1668470400,1.13,1.09,1.13,1.04,ok,77790.0,HTCR,53.06435137895812
1668556800,1.13,1.05,1.13,1.01,ok,54822.0,HTCR,34.22496570644719
1668643200,1.03,1.1,1.17,1.02,ok,25755.0,HTCR,17.18480138169258
1668729600,1.08,1.015,1.08,1.01,ok,12462.0,HTCR,17.410323709536314
1668988800,1.0,1.07,1.08,0.99,ok,31713.0,HTCR,22.7191413237925
1669075200,1.0318,1.01,1.04,1.0,ok,26866.0,HTCR,22.125435540069702
1669161600,0.955,1.15,1.16,0.955,ok,79946.0,HTCR,23.524379811804977
